A;RTSALEDATA;235;20200608 01:02;VALNET;
B;235;2623722;1;20200608 01:02;;;44;COLUMBUS ST;IVANHOE;2878;1062;M;20200513;20200603;5000;RU5;R;RESIDENCE;;ZVV;;0;AQ146725;
C;235;2623722;1;20200608 01:02;1/721819;
D;235;2623722;1;20200608 01:02;P;;;;;;
D;235;2623722;1;20200608 01:02;V;;;;;;
Z;6;1;1;2;
