A;RTSALEDATA;268;20200608 01:03;VALNET;
B;268;315905;1;20200608 01:03;;1;53;TAREE ST;TUNCURRY;2428;;;20200520;20200603;340000;;R;RESIDENCE;1;;;0;AQ148745;
C;268;315905;1;20200608 01:03;1/SP19427;
D;268;315905;1;20200608 01:03;P;;;;;;
D;268;315905;1;20200608 01:03;V;;;;;;
B;268;310589;2;20200608 01:03;EBBTIDE;24;2;NORTH ST;FORSTER;2428;;;20200603;20200603;550000;;R;RESIDENCE;24;;;0;AQ147505;
C;268;310589;2;20200608 01:03;24/SP10087;
D;268;310589;2;20200608 01:03;P;;;;;;
D;268;310589;2;20200608 01:03;V;;;;;;
B;268;321836;3;20200608 01:03;;;2772;COMBOYNE AVE;NORTH ARM COVE;2324;1050;M;20200428;20200529;16000;RU2;V;VACANT LAND;;RRY;;0;AQ137876;
C;268;321836;3;20200608 01:03;2772/12275;
D;268;321836;3;20200608 01:03;P;;;;;;
D;268;321836;3;20200608 01:03;V;;;;;;
B;268;322021;4;20200608 01:03;;;83;COVE BVD;NORTH ARM COVE;2324;980.1;M;20200428;20200529;425000;RU5;R;RESIDENCE;;AWE;;0;AQ137464;
C;268;322021;4;20200608 01:03;419/9939;
D;268;322021;4;20200608 01:03;P;;;;;;
D;268;322021;4;20200608 01:03;V;;;;;;
D;268;322021;4;20200608 01:03;V;;;;;;
B;268;326489;5;20200608 01:03;;;8;WOOD ST;PINDIMAR;2324;765.1;M;20200421;20200602;500000;RU5;R;RESIDENCE;;AWH;;0;AQ144139;
C;268;326489;5;20200608 01:03;1/199601;
D;268;326489;5;20200608 01:03;P;;;;;;
D;268;326489;5;20200608 01:03;V;;;;;;
B;268;320192;6;20200608 01:03;;;65;WHIMBREL DR;NERONG;2423;663;M;20200507;20200604;450000;RU5;R;RESIDENCE;;AWN;;0;AQ150296;
C;268;320192;6;20200608 01:03;115/247531;
D;268;320192;6;20200608 01:03;P;;;;;;
D;268;320192;6;20200608 01:03;P;;;;;;
D;268;320192;6;20200608 01:03;V;;;;;;
B;268;324870;7;20200608 01:03;;;23;DUNSHEA AVE;TEA GARDENS;2324;650;M;20200422;20200603;570000;R2;R;RESIDENCE;;AAV;;0;AQ147251;
C;268;324870;7;20200608 01:03;504/1018880;
D;268;324870;7;20200608 01:03;P;;;;;;
D;268;324870;7;20200608 01:03;P;;;;;;
D;268;324870;7;20200608 01:03;V;;;;;;
B;268;324958;8;20200608 01:03;;;8;HOLBERT CL;TEA GARDENS;2324;656;M;20200513;20200602;450000;R2;R;RESIDENCE;;AAV;;0;AQ145523;
C;268;324958;8;20200608 01:03;224/864054;
D;268;324958;8;20200608 01:03;P;;;;;;
D;268;324958;8;20200608 01:03;V;;;;;;
D;268;324958;8;20200608 01:03;V;;;;;;
D;268;324958;8;20200608 01:03;V;;;;;;
B;268;325197;9;20200608 01:03;;;122;MYALL ST;TEA GARDENS;2324;1113;M;20200417;20200529;735000;R3;R;RESIDENCE;;AAU;;0;AQ137483;
C;268;325197;9;20200608 01:03;9/999367;
D;268;325197;9;20200608 01:03;P;;;;;;
D;268;325197;9;20200608 01:03;V;;;;;;
B;268;325620;10;20200608 01:03;;;14;WOMBOURNE RD;TEA GARDENS;2324;2.073;H;20200324;20200602;880000;R5;R;RESIDENCE;;RTA;;0;AQ145521;
C;268;325620;10;20200608 01:03;54/786548;
D;268;325620;10;20200608 01:03;P;;;;;;
D;268;325620;10;20200608 01:03;V;;;;;;
D;268;325620;10;20200608 01:03;V;;;;;;
B;268;329808;11;20200608 01:03;;;1130;THE LAKES WAY;DARAWANK;2428;9.001;H;20200428;20200528;900000;RU2;R;RESIDENCE;;RQE;;0;AQ133283;
C;268;329808;11;20200608 01:03;3/261873;
D;268;329808;11;20200608 01:03;P;;;;;;
D;268;329808;11;20200608 01:03;P;;;;;;
D;268;329808;11;20200608 01:03;V;;;;;;
B;268;1778731;12;20200608 01:03;;;22;TARA ST;KRAMBACH;2429;2.004;H;20200427;20200603;700000;RU1;R;RESIDENCE;;RRL;;0;AQ149171;
C;268;1778731;12;20200608 01:03;11/629954;
D;268;1778731;12;20200608 01:03;P;;;;;;
D;268;1778731;12;20200608 01:03;P;;;;;;
D;268;1778731;12;20200608 01:03;V;;;;;;
D;268;1778731;12;20200608 01:03;V;;;;;;
B;268;1776415;13;20200608 01:03;;;62;HIGH ST;CUNDLETOWN;2430;1012;M;20200501;20200529;415000;R1;R;RESIDENCE;;AFV;;0;AQ137286;
C;268;1776415;13;20200608 01:03;7/165089;
D;268;1776415;13;20200608 01:03;P;;;;;;
D;268;1776415;13;20200608 01:03;P;;;;;;
D;268;1776415;13;20200608 01:03;V;;;;;;
B;268;1779123;14;20200608 01:03;;;49;BANGALOW RD;COOPERNOOK;2426;1000;M;20200507;20200529;370000;RU1;R;RESIDENCE;;RMN;;0;AQ138334;
C;268;1779123;14;20200608 01:03;60/773505;
D;268;1779123;14;20200608 01:03;P;;;;;;
D;268;1779123;14;20200608 01:03;P;;;;;;
D;268;1779123;14;20200608 01:03;V;;;;;;
B;268;1782008;15;20200608 01:03;;;33;BUSHLAND DR;TAREE;2430;884;M;20200407;20200602;360000;R1;R;RESIDENCE;;ABR;;0;AQ144213;
C;268;1782008;15;20200608 01:03;15/244380;
D;268;1782008;15;20200608 01:03;P;;;;;;
D;268;1782008;15;20200608 01:03;V;;;;;;
B;268;1784729;16;20200608 01:03;;;20;KILLAWARRA DR;TAREE;2430;859.2;M;20200316;20200529;477500;R1;R;RESIDENCE;;ABR;;0;AQ136622;
C;268;1784729;16;20200608 01:03;122/730274;
D;268;1784729;16;20200608 01:03;P;;;;;;
D;268;1784729;16;20200608 01:03;P;;;;;;
D;268;1784729;16;20200608 01:03;V;;;;;;
D;268;1784729;16;20200608 01:03;V;;;;;;
B;268;1785847;17;20200608 01:03;;;27;ORANA CRES;TAREE;2430;714.6;M;20200512;20200529;333000;R1;R;RESIDENCE;;ABR;;0;AQ136878;
C;268;1785847;17;20200608 01:03;26/259048;
D;268;1785847;17;20200608 01:03;P;;;;;;
D;268;1785847;17;20200608 01:03;V;;;;;;
D;268;1785847;17;20200608 01:03;V;;;;;;
B;268;3102418;18;20200608 01:03;;;16;CHURCH ST;BULAHDELAH;2423;471.4;M;20200501;20200529;300000;RU5;R;RESIDENCE;;AVY;;0;AQ137578;
C;268;3102418;18;20200608 01:03;52/1070188;
D;268;3102418;18;20200608 01:03;P;;;;;;
D;268;3102418;18;20200608 01:03;V;;;;;;
B;268;1781185;19;20200608 01:03;;;110;ALBERT ST;TAREE;2430;1036;M;20200512;20200603;230000;R1;R;RESIDENCE;;ABK;;0;AQ148351;
C;268;1781185;19;20200608 01:03;19/789519;
D;268;1781185;19;20200608 01:03;P;;;;;;
D;268;1781185;19;20200608 01:03;V;;;;;;
B;268;1789450;20;20200608 01:03;;;558;BULGA RD;WINGHAM;2429;11.52;H;20200501;20200529;585000;RU1;R;RESIDENCE;;RRW;;0;AQ138289;
C;268;1789450;20;20200608 01:03;22/812737;
D;268;1789450;20;20200608 01:03;P;;;;;;
D;268;1789450;20;20200608 01:03;P;;;;;;
D;268;1789450;20;20200608 01:03;V;;;;;;
D;268;1789450;20;20200608 01:03;V;;;;;;
B;268;1789736;21;20200608 01:03;;;;BUNGAY RD;WINGHAM;2429;10.91;H;20200417;20200529;565000;RU1;R;RESIDENCE;;RRW;;0;AQ137372;
C;268;1789736;21;20200608 01:03;433/754454 434, 435/1082967 Enclosure Permit 53272;
D;268;1789736;21;20200608 01:03;P;;;;;;
D;268;1789736;21;20200608 01:03;V;;;;;;
B;268;1791273;22;20200608 01:03;;;13;ROUSE ST;WINGHAM;2429;910.5;M;20200407;20200602;300000;R1;R;RESIDENCE;;WAF;;0;AQ144212;
C;268;1791273;22;20200608 01:03;19/21382;
D;268;1791273;22;20200608 01:03;P;;;;;;
D;268;1791273;22;20200608 01:03;V;;;;;;
B;268;1791586;23;20200608 01:03;;;17;WARRAWILLAH AVE;WINGHAM;2429;817.1;M;20200506;20200529;350000;R1;R;RESIDENCE;;WAF;;0;AQ139351;
C;268;1791586;23;20200608 01:03;14/255411;
D;268;1791586;23;20200608 01:03;P;;;;;;
D;268;1791586;23;20200608 01:03;P;;;;;;
D;268;1791586;23;20200608 01:03;V;;;;;;
D;268;1791586;23;20200608 01:03;V;;;;;;
B;268;2640059;24;20200608 01:03;;;83;HUME ST;GLOUCESTER;2422;950.47;M;20200507;20200529;243000;R2;R;RESIDENCE;;GAC;;0;AQ137580;
C;268;2640059;24;20200608 01:03;12/12/192505;
D;268;2640059;24;20200608 01:03;P;;;;;;
D;268;2640059;24;20200608 01:03;V;;;;;;
B;268;2640617;25;20200608 01:03;;;37;BRIDGE ST;STRATFORD;2422;2023;M;20200409;20200602;305000;RU5;R;RESIDENCE;;GAS;;0;AQ144028;
C;268;2640617;25;20200608 01:03;8/3/976696;
D;268;2640617;25;20200608 01:03;P;;;;;;
D;268;2640617;25;20200608 01:03;P;;;;;;
D;268;2640617;25;20200608 01:03;V;;;;;;
B;268;3190377;26;20200608 01:03;;;48;GLIDER AVE;DARAWANK;2428;1.105;H;20200416;20200528;801555;R5;R;RESIDENCE;;RQD;;0;AQ134769;
C;268;3190377;26;20200608 01:03;11/270442;
D;268;3190377;26;20200608 01:03;P;;;;;;
D;268;3190377;26;20200608 01:03;P;;;;;;
D;268;3190377;26;20200608 01:03;V;;;;;;
D;268;3190377;26;20200608 01:03;V;;;;;;
B;268;3658788;27;20200608 01:03;;;1840;GLEN AYR RD;GIRVAN;2425;5.849;H;20200330;20200529;165000;RU2;V;VACANT LAND;;RTP;;0;AQ137732;
C;268;3658788;27;20200608 01:03;6/871358;
D;268;3658788;27;20200608 01:03;P;;;;;;
D;268;3658788;27;20200608 01:03;V;;;;;;
