A;RTSALEDATA;529;20200608 01:03;VALNET;
B;529;432581;1;20200608 01:03;;;238;COWPER ST;GOULBURN;2580;1524;M;20200128;20200602;875000;R1;R;RESIDENCE;;GAC;;0;AQ144655;
C;529;432581;1;20200608 01:03;C/155339;
D;529;432581;1;20200608 01:03;P;;;;;;
D;529;432581;1;20200608 01:03;P;;;;;;
D;529;432581;1;20200608 01:03;V;;;;;;
D;529;432581;1;20200608 01:03;V;;;;;;
B;529;431855;2;20200608 01:03;;;145;CLIFFORD ST;GOULBURN;2580;556.4;M;20200210;20200529;445000;R1;R;RESIDENCE;;GAT;;0;AQ140236;
C;529;431855;2;20200608 01:03;3/543814;
D;529;431855;2;20200608 01:03;P;;;;;;
D;529;431855;2;20200608 01:03;P;;;;;;
D;529;431855;2;20200608 01:03;V;;;;;;
B;529;434042;3;20200608 01:03;;;11;GRAFTON ST;GOULBURN;2580;448.9;M;20200423;20200604;265000;R1;R;RESIDENCE;;GAR;;0;AQ150081;
C;529;434042;3;20200608 01:03;7/32543;
D;529;434042;3;20200608 01:03;P;;;;;;
D;529;434042;3;20200608 01:03;P;;;;;;
D;529;434042;3;20200608 01:03;V;;;;;;
B;529;437957;4;20200608 01:03;;;7;THERRY AVE;GOULBURN;2580;613.4;M;20200421;20200602;400000;R1;R;RESIDENCE;;GAC;;0;AQ144186;
C;529;437957;4;20200608 01:03;16/233609;
D;529;437957;4;20200608 01:03;P;;;;;;
D;529;437957;4;20200608 01:03;P;;;;;;
D;529;437957;4;20200608 01:03;V;;;;;;
D;529;437957;4;20200608 01:03;V;;;;;;
B;529;450813;5;20200608 01:03;;;468;MULWAREE DR;TALLONG;2579;1.827;H;20200505;20200529;680000;R5;R;RESIDENCE;;GCH;;0;AQ140531;
C;529;450813;5;20200608 01:03;126/1006986;
D;529;450813;5;20200608 01:03;P;;;;;;
D;529;450813;5;20200608 01:03;P;;;;;;
D;529;450813;5;20200608 01:03;V;;;;;;
D;529;450813;5;20200608 01:03;V;;;;;;
B;529;3122605;6;20200608 01:03;;;7;ABBEY RD;GOULBURN;2580;2004;M;20200508;20200601;850000;R5;R;RESIDENCE;;GJB;;0;AQ142553;
C;529;3122605;6;20200608 01:03;4/1071105;
D;529;3122605;6;20200608 01:03;P;;;;;;
D;529;3122605;6;20200608 01:03;P;;;;;;
D;529;3122605;6;20200608 01:03;V;;;;;;
B;529;4295462;7;20200608 01:03;;;;MARIAN VALE RD;BOXERS CREEK;2580;40.15;H;20200129;20200428;415000;;3;FARM;;;;0;AQ65088;
C;529;4295462;7;20200608 01:03;3/1092455;
D;529;4295462;7;20200608 01:03;P;;;;;;
D;529;4295462;7;20200608 01:03;V;;;;;;
B;529;4296726;8;20200608 01:03;;;;TIYCES LANE;BOXERS CREEK;2580;45.16;H;20200220;20200318;310000;;V;VACANT LAND;;;;0;AP972808;
C;529;4296726;8;20200608 01:03;4/1092455;
D;529;4296726;8;20200608 01:03;P;;;;;;
D;529;4296726;8;20200608 01:03;V;;;;;;
B;529;4295453;9;20200608 01:03;;;;OALLEN FORD RD;BUNGONIA;2580;8383;M;20190904;20200324;2818;;V;VACANT LAND;;;;0;AQ40466;
C;529;4295453;9;20200608 01:03;1/1259780;
D;529;4295453;9;20200608 01:03;P;;;;;;
D;529;4295453;9;20200608 01:03;V;;;;;;
B;529;4277208;10;20200608 01:03;;;5;GERTRUDE ST;GOULBURN;2580;705.3;M;20171218;20200529;215000;R2;V;VACANT LAND;;GAB;;0;AQ137877;
C;529;4277208;10;20200608 01:03;215/1247648;
D;529;4277208;10;20200608 01:03;P;;;;;;
D;529;4277208;10;20200608 01:03;P;;;;;;
D;529;4277208;10;20200608 01:03;V;;;;;;
B;529;4277208;11;20200608 01:03;;;5;GERTRUDE ST;GOULBURN;2580;705.3;M;20200429;20200529;215000;R2;R;RESIDENCE;;GAB;;0;AQ137878;
C;529;4277208;11;20200608 01:03;215/1247648;
D;529;4277208;11;20200608 01:03;P;;;;;;
D;529;4277208;11;20200608 01:03;P;;;;;;
D;529;4277208;11;20200608 01:03;V;;;;;;
D;529;4277208;11;20200608 01:03;V;;;;;;
Z;58;11;11;34;
