A;RTSALEDATA;656;20200608 01:03;VALNET;
B;656;4214350;1;20200608 01:03;;;13;STABLES WAY;PORT MACQUARIE;2444;569.6;M;20200501;20200529;629000;R1;R;RESIDENCE;;ABD;;0;AQ137090;
C;656;4214350;1;20200608 01:03;1127/1248153;
D;656;4214350;1;20200608 01:03;P;;;;;;
D;656;4214350;1;20200608 01:03;P;;;;;;
D;656;4214350;1;20200608 01:03;V;;;;;;
D;656;4214350;1;20200608 01:03;V;;;;;;
B;656;4216051;2;20200608 01:03;;;3 B;MARCHMENT ST;THRUMSTER;2444;201;M;20200520;20200603;345000;;R;RESIDENCE;2;;;0;AQ148742;
C;656;4216051;2;20200608 01:03;2/SP99428;
D;656;4216051;2;20200608 01:03;P;;;;;;
D;656;4216051;2;20200608 01:03;V;;;;;;
B;656;4225837;3;20200608 01:03;;;12;MACKELLAR WAY;THRUMSTER;2444;782;M;20200512;20200602;260000;R1;R;RESIDENCE;;ABD;;0;AQ145664;
C;656;4225837;3;20200608 01:03;304/1245897;
D;656;4225837;3;20200608 01:03;P;;;;;;
D;656;4225837;3;20200608 01:03;P;;;;;;
D;656;4225837;3;20200608 01:03;V;;;;;;
B;656;3017606;4;20200608 01:03;;4;2;MCINHERNEY CL;PORT MACQUARIE;2444;;;20200407;20200601;1287000;;R;RESIDENCE;4;;;0;AQ141369;
C;656;3017606;4;20200608 01:03;4/SP70976;
D;656;3017606;4;20200608 01:03;P;;;;;;
D;656;3017606;4;20200608 01:03;P;;;;;;
D;656;3017606;4;20200608 01:03;V;;;;;;
B;656;3087098;5;20200608 01:03;;16;27;WAUGH ST;PORT MACQUARIE;2444;;;20200409;20200529;350000;;R;RESIDENCE;16;;;0;AQ138247;
C;656;3087098;5;20200608 01:03;16/SP72367;
D;656;3087098;5;20200608 01:03;P;;;;;;
D;656;3087098;5;20200608 01:03;V;;;;;;
D;656;3087098;5;20200608 01:03;V;;;;;;
B;656;4116447;6;20200608 01:03;;;3;COROMANDEL CT;DUNBOGAN;2443;461.6;M;20200408;20200603;565000;R1;R;RESIDENCE;;ADK;;0;AQ148434;
C;656;4116447;6;20200608 01:03;115/1242081;
D;656;4116447;6;20200608 01:03;P;;;;;;
D;656;4116447;6;20200608 01:03;V;;;;;;
B;656;3358753;7;20200608 01:03;;;60;BOLD ST;LAURIETON;2443;140;M;20200416;20200521;65000;;3;OFFICE;13;;;0;AQ135762;
C;656;3358753;7;20200608 01:03;13/SP93939;
D;656;3358753;7;20200608 01:03;P;;;;;;
D;656;3358753;7;20200608 01:03;V;;;;;;
B;656;2725182;8;20200608 01:03;;;309;FERNBANK CREEK RD;FERNBANK CREEK;2444;3.242;H;20200429;20200601;320000;RU1;R;RESIDENCE;;RPM;;0;AQ141453;
C;656;2725182;8;20200608 01:03;2/788885;
D;656;2725182;8;20200608 01:03;P;;;;;;
D;656;2725182;8;20200608 01:03;V;;;;;;
D;656;2725182;8;20200608 01:03;V;;;;;;
