A;RTSALEDATA;233;20200608 01:02;VALNET;
B;233;3699738;1;20200608 01:02;;;95;NARRAN ST;BREWARRINA;2839;1.416;H;20200224;20200601;40000;R5;R;RESIDENCE;;RBV;;0;AQ140875;
C;233;3699738;1;20200608 01:02;95/751553;
D;233;3699738;1;20200608 01:02;P;;;;;;
D;233;3699738;1;20200608 01:02;V;;;;;;
B;233;3706348;2;20200608 01:02;BANGATE;;1173;BANGATE RD;GOODOOGA;2838;8101.2;H;20190729;20200220;3360000;RU1;3;FARM;;RGC;;0;AQ100819;
C;233;3706348;2;20200608 01:02;4028/766501 4030/766503 4774/767987 Western Land Lease 11253 Western L;
C;233;3706348;2;20200608 01:02;and Lease 12424 Western Land Lease 8278;
D;233;3706348;2;20200608 01:02;P;;;;;;
D;233;3706348;2;20200608 01:02;P;;;;;;
D;233;3706348;2;20200608 01:02;V;;;;;;
D;233;3706348;2;20200608 01:02;V;;;;;;
Z;13;2;3;6;
