A;RTSALEDATA;216;20200608 01:02;VALNET;
B;216;4159929;1;20200608 01:02;;;15;BELLEVUE RD;WENTWORTH FALLS;2782;1636;M;20200416;20200529;470000;E4;V;VACANT LAND;;WEN;;0;AQ140408;
C;216;4159929;1;20200608 01:02;2/1234926;
D;216;4159929;1;20200608 01:02;P;;;;;;
D;216;4159929;1;20200608 01:02;P;;;;;;
D;216;4159929;1;20200608 01:02;V;;;;;;
D;216;4159929;1;20200608 01:02;V;;;;;;
B;216;3550869;2;20200608 01:02;;;39;WARATAH ST;KATOOMBA;2780;605.9;M;20200420;20200603;700000;B2;R;RESIDENCE;;HKW;;0;AQ147576;
C;216;3550869;2;20200608 01:02;3/1152573;
D;216;3550869;2;20200608 01:02;P;;;;;;
D;216;3550869;2;20200608 01:02;V;;;;;;
B;216;3648313;3;20200608 01:02;;;27;ATTUNGA RD;BLAXLAND;2774;9486;M;20200416;20200602;6105000;IN1;3;COMMERCIAL;;SBI;;0;AQ144036;
C;216;3648313;3;20200608 01:02;89/1177001;
D;216;3648313;3;20200608 01:02;P;;;;;;
D;216;3648313;3;20200608 01:02;V;;;;;;
D;216;3648313;3;20200608 01:02;V;;;;;;
B;216;2267033;4;20200608 01:02;;;3;BOLAND AVE;SPRINGWOOD;2777;676.6;M;20200426;20200601;415000;R2;R;RESIDENCE;;SWD;;0;AQ141295;
C;216;2267033;4;20200608 01:02;1/200048 A, B/334321;
D;216;2267033;4;20200608 01:02;P;;;;;;
D;216;2267033;4;20200608 01:02;P;;;;;;
D;216;2267033;4;20200608 01:02;V;;;;;;
B;216;2245971;5;20200608 01:02;;;9;WARAGIL ST;BLACKHEATH;2785;744.73;M;20200428;20200602;540000;R2;R;RESIDENCE;;BLC;;0;AQ143998;
C;216;2245971;5;20200608 01:02;19/4/3119;
D;216;2245971;5;20200608 01:02;P;;;;;;
D;216;2245971;5;20200608 01:02;V;;;;;;
B;216;2251781;6;20200608 01:02;;;23;EXPLORERS RD;GLENBROOK;2773;1404;M;20200123;20200529;1390000;A;R;RESIDENCE;;BG;;0;AQ140405;
C;216;2251781;6;20200608 01:02;Y/410657;
D;216;2251781;6;20200608 01:02;P;;;;;;
D;216;2251781;6;20200608 01:02;P;;;;;;
D;216;2251781;6;20200608 01:02;V;;;;;;
B;216;2246606;7;20200608 01:02;RESERVOIR SITE;;36 A;BRIDGE RD;BLAXLAND;2774;695;M;20200421;20200602;471111;E4;V;VACANT LAND;;BXE;;0;AQ144123;
C;216;2246606;7;20200608 01:02;46/12168;
D;216;2246606;7;20200608 01:02;P;;;;;;
D;216;2246606;7;20200608 01:02;P;;;;;;
D;216;2246606;7;20200608 01:02;V;;;;;;
B;216;2259987;8;20200608 01:02;;;110;GOVERNORS DR;LAPSTONE;2773;727.2;M;20200311;20200529;1030000;E4;R;RESIDENCE;;LAP;;0;AQ140413;
C;216;2259987;8;20200608 01:02;236/223740;
D;216;2259987;8;20200608 01:02;P;;;;;;
D;216;2259987;8;20200608 01:02;V;;;;;;
