A;RTSALEDATA;118;20200608 01:01;VALNET;
B;118;1250510;1;20200608 01:01;;;10;AMOS AVE;BLAYNEY;2799;911;M;20200420;20200601;330000;R1;R;RESIDENCE;;BAL;;0;AQ141054;
C;118;1250510;1;20200608 01:01;6/221920;
D;118;1250510;1;20200608 01:01;P;;;;;;
D;118;1250510;1;20200608 01:01;P;;;;;;
D;118;1250510;1;20200608 01:01;V;;;;;;
D;118;1250510;1;20200608 01:01;V;;;;;;
B;118;1250952;2;20200608 01:01;;;6;LOFTUS ST;BLAYNEY;2799;600.7;M;20200505;20200529;290000;R1;R;RESIDENCE;;BAQ;;0;AQ139777;
C;118;1250952;2;20200608 01:01;10/1/981;
D;118;1250952;2;20200608 01:01;P;;;;;;
D;118;1250952;2;20200608 01:01;P;;;;;;
D;118;1250952;2;20200608 01:01;V;;;;;;
D;118;1250952;2;20200608 01:01;V;;;;;;
B;118;4026689;3;20200608 01:01;;;1;TRUNKEY ST;NEWBRIDGE;2795;2489;M;20200429;20200603;600000;RU5;R;RESIDENCE;;ZVW;;0;AQ146989;
C;118;4026689;3;20200608 01:01;100/1228862;
D;118;4026689;3;20200608 01:01;P;;;;;;
D;118;4026689;3;20200608 01:01;V;;;;;;
B;118;4028212;4;20200608 01:01;;;43;PITTMAN DR;BROWNS CREEK;2799;2.563;H;20200501;20200604;330000;R5;V;VACANT LAND;;BLR;;0;AQ149775;
C;118;4028212;4;20200608 01:01;110/1231022;
D;118;4028212;4;20200608 01:01;P;;;;;;
D;118;4028212;4;20200608 01:01;P;;;;;;
D;118;4028212;4;20200608 01:01;V;;;;;;
D;118;4028212;4;20200608 01:01;V;;;;;;
B;118;3699013;5;20200608 01:01;;;29;CALOOLA ST;NEWBRIDGE;2795;2.997;H;20200512;20200602;210000;RU1;V;VACANT LAND;;RSE;;0;AQ143911;
C;118;3699013;5;20200608 01:01;101/1129792;
D;118;3699013;5;20200608 01:01;P;;;;;;
D;118;3699013;5;20200608 01:01;V;;;;;;
D;118;3699013;5;20200608 01:01;V;;;;;;
Z;29;5;5;17;
