A;RTSALEDATA;084;20200608 01:00;VALNET;
B;084;3435654;1;20200608 01:00;;40;1;MUNDERAH ST;WAHROONGA;2076;;;20200407;20200603;1412000;;R;RESIDENCE;40;;;0;AQ147256;
C;084;3435654;1;20200608 01:00;40/SP80729;
D;084;3435654;1;20200608 01:00;P;;;;;;
D;084;3435654;1;20200608 01:00;V;;;;;;
D;084;3435654;1;20200608 01:00;V;;;;;;
B;084;4244302;2;20200608 01:00;;310;126 B;KILLEATON ST;ST IVES;2075;;;20200504;20200529;900000;;R;RESIDENCE;62;;;0;AQ136648;
C;084;4244302;2;20200608 01:00;62/SP100107;
D;084;4244302;2;20200608 01:00;P;;;;;;
D;084;4244302;2;20200608 01:00;P;;;;;;
D;084;4244302;2;20200608 01:00;V;;;;;;
D;084;4244302;2;20200608 01:00;V;;;;;;
B;084;4248089;3;20200608 01:00;;215;1454;PACIFIC HWY;TURRAMURRA;2074;;;20200416;20200529;795000;;R;RESIDENCE;31;;;0;AQ136792;
C;084;4248089;3;20200608 01:00;31/SP89317;
D;084;4248089;3;20200608 01:00;P;;;;;;
D;084;4248089;3;20200608 01:00;V;;;;;;
B;084;4238572;4;20200608 01:00;;;24 A;MUNGARRA AVE;ST IVES;2075;480;M;20200305;20200603;1755000;;R;RESIDENCE;2;;;0;AQ149011;
C;084;4238572;4;20200608 01:00;2/SP99801;
D;084;4238572;4;20200608 01:00;P;;;;;;
D;084;4238572;4;20200608 01:00;P;;;;;;
D;084;4238572;4;20200608 01:00;V;;;;;;
B;084;4209740;5;20200608 01:00;;202;31;TRYON RD;LINDFIELD;2070;139;M;20200528;20200604;1050000;;R;RESIDENCE;10;;;0;AQ150673;
C;084;4209740;5;20200608 01:00;10/SP93125;
D;084;4209740;5;20200608 01:00;P;;;;;;
D;084;4209740;5;20200608 01:00;V;;;;;;
B;084;3675976;6;20200608 01:00;ALCOVE;17;132;KILLEATON ST;ST IVES;2075;124;M;20200423;20200604;750000;;R;RESIDENCE;90;;;0;AQ150747;
C;084;3675976;6;20200608 01:00;90/SP87639;
D;084;3675976;6;20200608 01:00;P;;;;;;
D;084;3675976;6;20200608 01:00;P;;;;;;
D;084;3675976;6;20200608 01:00;V;;;;;;
D;084;3675976;6;20200608 01:00;V;;;;;;
B;084;712907;7;20200608 01:00;;;230;RYDE RD;WEST PYMBLE;2073;1075;M;20200428;20200601;1030000;R2;R;RESIDENCE;;REQ;;0;AQ142337;
C;084;712907;7;20200608 01:00;4/23217;
D;084;712907;7;20200608 01:00;P;;;;;;
D;084;712907;7;20200608 01:00;V;;;;;;
B;084;715509;8;20200608 01:00;;;69;THE CHASE RD;TURRAMURRA;2074;891.6;M;20200421;20200602;2110000;R2;R;RESIDENCE;;RGU;;0;AQ145407;
C;084;715509;8;20200608 01:00;1/14863;
D;084;715509;8;20200608 01:00;P;;;;;;
D;084;715509;8;20200608 01:00;P;;;;;;
D;084;715509;8;20200608 01:00;V;;;;;;
D;084;715509;8;20200608 01:00;V;;;;;;
B;084;686248;9;20200608 01:00;;;16;BILLYARD AVE;WAHROONGA;2076;2028;M;20200422;20200603;6500000;R2;R;RESIDENCE;;RHB;;0;AQ149328;
C;084;686248;9;20200608 01:00;20/778093;
D;084;686248;9;20200608 01:00;P;;;;;;
D;084;686248;9;20200608 01:00;V;;;;;;
D;084;686248;9;20200608 01:00;V;;;;;;
B;084;686249;10;20200608 01:00;;;14;BILLYARD AVE;WAHROONGA;2076;1532;M;20200422;20200603;3000000;R2;R;RESIDENCE;;RHB;;0;AQ149014;
C;084;686249;10;20200608 01:00;21/778093;
D;084;686249;10;20200608 01:00;P;;;;;;
D;084;686249;10;20200608 01:00;V;;;;;;
B;084;710539;11;20200608 01:00;;;15;PHILLIP RD;ST IVES CHASE;2075;935.8;M;20200229;20200601;1930000;E4;R;RESIDENCE;;ELD;;0;AQ141317;
C;084;710539;11;20200608 01:00;53/236119;
D;084;710539;11;20200608 01:00;P;;;;;;
D;084;710539;11;20200608 01:00;V;;;;;;
D;084;710539;11;20200608 01:00;V;;;;;;
B;084;710618;12;20200608 01:00;;;39;PLEASANT AVE;EAST LINDFIELD;2070;834.7;M;20200428;20200601;2110000;R2;R;RESIDENCE;;RGJ;;0;AQ142143;
C;084;710618;12;20200608 01:00;2/25/758373;
D;084;710618;12;20200608 01:00;P;;;;;;
D;084;710618;12;20200608 01:00;P;;;;;;
D;084;710618;12;20200608 01:00;V;;;;;;
B;084;710750;13;20200608 01:00;;;36;POWELL ST;KILLARA;2071;1391;M;20200307;20200601;6100000;R2;R;RESIDENCE;;RGM;;0;AQ141851;
C;084;710750;13;20200608 01:00;1/74225;
D;084;710750;13;20200608 01:00;P;;;;;;
D;084;710750;13;20200608 01:00;V;;;;;;
D;084;710750;13;20200608 01:00;V;;;;;;
B;084;713721;14;20200608 01:00;;2;1;SPENCER RD;KILLARA;2071;;;20200409;20200604;837000;;R;RESIDENCE;2;;;0;AQ151898;
C;084;713721;14;20200608 01:00;2/SP4966;
D;084;713721;14;20200608 01:00;P;;;;;;
D;084;713721;14;20200608 01:00;P;;;;;;
D;084;713721;14;20200608 01:00;V;;;;;;
B;084;684269;15;20200608 01:00;;;77;ARNOLD ST;KILLARA;2071;1840;M;20200502;20200601;6518000;R2;R;RESIDENCE;;RGM;;0;AQ141379;
C;084;684269;15;20200608 01:00;2/950694;
D;084;684269;15;20200608 01:00;P;;;;;;
D;084;684269;15;20200608 01:00;P;;;;;;
D;084;684269;15;20200608 01:00;V;;;;;;
B;084;700715;16;20200608 01:00;;;30;KISSING POINT RD;TURRAMURRA;2074;915.4;M;20200208;20200601;1890000;R2;R;RESIDENCE;;REF;;0;AQ142950;
C;084;700715;16;20200608 01:00;1/1005816;
D;084;700715;16;20200608 01:00;P;;;;;;
D;084;700715;16;20200608 01:00;P;;;;;;
D;084;700715;16;20200608 01:00;V;;;;;;
D;084;700715;16;20200608 01:00;V;;;;;;
B;084;714101;17;20200608 01:00;;;29;STANHOPE RD;KILLARA;2071;3503;M;20200330;20200529;7150000;R2;R;RESIDENCE;;RGM;;0;AQ136984;
C;084;714101;17;20200608 01:00;1/662493;
D;084;714101;17;20200608 01:00;P;;;;;;
D;084;714101;17;20200608 01:00;V;;;;;;
D;084;714101;17;20200608 01:00;V;;;;;;
D;084;714101;17;20200608 01:00;V;;;;;;
B;084;689944;18;20200608 01:00;;;55;CARRINGTON RD;WAHROONGA;2076;1296;M;20200406;20200601;3000000;R2;R;RESIDENCE;;RHB;;0;AQ141306;
C;084;689944;18;20200608 01:00;B/373418;
D;084;689944;18;20200608 01:00;P;;;;;;
D;084;689944;18;20200608 01:00;V;;;;;;
B;084;716839;19;20200608 01:00;;;36;VERNON ST;SOUTH TURRAMURRA;2074;1081;M;20200325;20200603;1900000;R2;R;RESIDENCE;;REH;;0;AQ148455;
C;084;716839;19;20200608 01:00;6/30445;
D;084;716839;19;20200608 01:00;P;;;;;;
D;084;716839;19;20200608 01:00;P;;;;;;
D;084;716839;19;20200608 01:00;V;;;;;;
D;084;716839;19;20200608 01:00;V;;;;;;
