A;RTSALEDATA;210;20200608 01:01;VALNET;
B;210;2090284;1;20200608 01:01;;;18;HOPETOUN AVE;VAUCLUSE;2030;885.2;M;20200414;20200529;4400000;R2;R;RESIDENCE;;ALV;;0;AQ140043;
C;210;2090284;1;20200608 01:01;7/11901;
D;210;2090284;1;20200608 01:01;P;;;;;;
D;210;2090284;1;20200608 01:01;P;;;;;;
D;210;2090284;1;20200608 01:01;V;;;;;;
B;210;2090299;2;20200608 01:01;;;8;HOPETOUN ST;PADDINGTON;2021;101.2;M;20200229;20200603;2610000;R2;R;RESIDENCE;;ALE;;0;AQ149256;
C;210;2090299;2;20200608 01:01;4/32880;
D;210;2090299;2;20200608 01:01;P;;;;;;
D;210;2090299;2;20200608 01:01;V;;;;;;
B;210;2103674;3;20200608 01:01;;;8;WALLIS ST;WOOLLAHRA;2025;357.2;M;20200307;20200529;6100000;R3;R;RESIDENCE;;AMP;;0;AQ138817;
C;210;2103674;3;20200608 01:01;3/617391;
D;210;2103674;3;20200608 01:01;P;;;;;;
D;210;2103674;3;20200608 01:01;P;;;;;;
D;210;2103674;3;20200608 01:01;V;;;;;;
D;210;2103674;3;20200608 01:01;V;;;;;;
B;210;2082670;4;20200608 01:01;;4;18;CHESTER ST;WOOLLAHRA;2025;85.5;M;20200314;20200601;1335000;;R;RESIDENCE;4;;;0;AQ141878;
C;210;2082670;4;20200608 01:01;4/SP4082;
D;210;2082670;4;20200608 01:01;P;;;;;;
D;210;2082670;4;20200608 01:01;V;;;;;;
D;210;2082670;4;20200608 01:01;V;;;;;;
B;210;2088024;5;20200608 01:01;;1;11;GLADSWOOD GDNS;DOUBLE BAY;2028;478;M;20200213;20200602;8450000;;R;RESIDENCE;1;;;0;AQ145307;
C;210;2088024;5;20200608 01:01;1/SP58597;
D;210;2088024;5;20200608 01:01;P;;;;;;
D;210;2088024;5;20200608 01:01;V;;;;;;
D;210;2088024;5;20200608 01:01;V;;;;;;
B;210;2090818;6;20200608 01:01;;;88;JERSEY RD;PADDINGTON;2021;115.04;M;20200421;20200602;2500000;R2;R;RESIDENCE;;ALE;;0;AQ144842;
C;210;2090818;6;20200608 01:01;1/106629;
D;210;2090818;6;20200608 01:01;P;;;;;;
D;210;2090818;6;20200608 01:01;P;;;;;;
D;210;2090818;6;20200608 01:01;V;;;;;;
B;210;2093536;7;20200608 01:01;;104;10;NEW MCLEAN ST;EDGECLIFF;2027;;;20200422;20200603;680000;;R;RESIDENCE;57;;;0;AQ147259;
C;210;2093536;7;20200608 01:01;57/SP20548;
D;210;2093536;7;20200608 01:01;P;;;;;;
D;210;2093536;7;20200608 01:01;V;;;;;;
B;210;2093536;8;20200608 01:01;;57 C;8;NEW MCLEAN ST;EDGECLIFF;2027;;;20200422;20200603;680000;;R;RESIDENCE;160;;;0;AQ147259;
C;210;2093536;8;20200608 01:01;160/SP20548;
D;210;2093536;8;20200608 01:01;P;;;;;;
D;210;2093536;8;20200608 01:01;V;;;;;;
B;210;2088445;9;20200608 01:01;;107;176;GLENMORE RD;PADDINGTON;2021;56;M;20200422;20200603;730000;;R;RESIDENCE;7;;;0;AQ148279;
C;210;2088445;9;20200608 01:01;7/SP10364;
D;210;2088445;9;20200608 01:01;P;;;;;;
D;210;2088445;9;20200608 01:01;P;;;;;;
D;210;2088445;9;20200608 01:01;V;;;;;;
B;210;2088753;10;20200608 01:01;;6;7;GOOMERAH CRES;DARLING POINT;2027;93.8;M;20200229;20200529;1950000;;R;RESIDENCE;6;;;0;AQ137447;
C;210;2088753;10;20200608 01:01;6/SP1732;
D;210;2088753;10;20200608 01:01;P;;;;;;
D;210;2088753;10;20200608 01:01;V;;;;;;
D;210;2088753;10;20200608 01:01;V;;;;;;
B;210;2088753;11;20200608 01:01;;6;7;GOOMERAH CRES;DARLING POINT;2027;21.4;M;20200229;20200529;1950000;;R;RESIDENCE;8;;;0;AQ137447;
C;210;2088753;11;20200608 01:01;8/SP1732;
D;210;2088753;11;20200608 01:01;P;;;;;;
D;210;2088753;11;20200608 01:01;V;;;;;;
D;210;2088753;11;20200608 01:01;V;;;;;;
B;210;2104812;12;20200608 01:01;;5;91;WOLSELEY RD;POINT PIPER;2027;111;M;20200602;20200603;1650000;;R;RESIDENCE;5;;;0;AQ147495;
C;210;2104812;12;20200608 01:01;5/SP8638;
D;210;2104812;12;20200608 01:01;P;;;;;;
D;210;2104812;12;20200608 01:01;V;;;;;;
B;210;2081027;13;20200608 01:01;;;51;BORONIA RD;BELLEVUE HILL;2023;696.77;M;20200423;20200604;6350000;R2;R;RESIDENCE;;ALB;;0;AQ150094;
C;210;2081027;13;20200608 01:01;27/J/8103;
D;210;2081027;13;20200608 01:01;P;;;;;;
D;210;2081027;13;20200608 01:01;V;;;;;;
B;210;2102304;14;20200608 01:01;;;201;UNDERWOOD ST;PADDINGTON;2021;50.6;M;20200227;20200604;1555000;R2;R;RESIDENCE;;ALE;;0;AQ150546;
C;210;2102304;14;20200608 01:01;6/32784;
D;210;2102304;14;20200608 01:01;P;;;;;;
D;210;2102304;14;20200608 01:01;V;;;;;;
B;210;2104485;15;20200608 01:01;;;170;WINDSOR ST;PADDINGTON;2021;145.5;M;20200324;20200602;2900000;R2;R;RESIDENCE;;ALE;;0;AQ144818;
C;210;2104485;15;20200608 01:01;1/1090228;
D;210;2104485;15;20200608 01:01;P;;;;;;
D;210;2104485;15;20200608 01:01;V;;;;;;
D;210;2104485;15;20200608 01:01;V;;;;;;
B;210;2102673;16;20200608 01:01;;15;161;VICTORIA RD;BELLEVUE HILL;2023;60;M;20200420;20200601;915000;;R;RESIDENCE;15;;;0;AQ141662;
C;210;2102673;16;20200608 01:01;15/SP30869;
D;210;2102673;16;20200608 01:01;P;;;;;;
D;210;2102673;16;20200608 01:01;V;;;;;;
D;210;2102673;16;20200608 01:01;V;;;;;;
B;210;2092168;17;20200608 01:01;;7;38;MANNING RD;DOUBLE BAY;2028;59;M;20200422;20200603;1030000;;R;RESIDENCE;7;;;0;AQ147617;
C;210;2092168;17;20200608 01:01;7/SP51096;
D;210;2092168;17;20200608 01:01;P;;;;;;
D;210;2092168;17;20200608 01:01;V;;;;;;
B;210;2097736;18;20200608 01:01;;;24;OLPHERT AVE;VAUCLUSE;2030;1220;M;20191112;20200602;13170000;R2;R;RESIDENCE;;ALV;;0;AQ144299;
C;210;2097736;18;20200608 01:01;2/205030;
D;210;2097736;18;20200608 01:01;P;;;;;;
D;210;2097736;18;20200608 01:01;V;;;;;;
B;210;2100345;19;20200608 01:01;;;1;SPICER ST;WOOLLAHRA;2025;240.2;M;20200505;20200602;3420000;R2;R;RESIDENCE;;ALO;;0;AQ144463;
C;210;2100345;19;20200608 01:01;1/736288;
D;210;2100345;19;20200608 01:01;P;;;;;;
D;210;2100345;19;20200608 01:01;V;;;;;;
B;210;4197286;20;20200608 01:01;;;17;FAIRWEATHER ST;BELLEVUE HILL;2023;;;20200522;20200603;3975000;;R;RESIDENCE;1;;;0;AQ147994;
C;210;4197286;20;20200608 01:01;1/SP98354;
D;210;4197286;20;20200608 01:01;P;;;;;;
D;210;4197286;20;20200608 01:01;V;;;;;;
D;210;4197286;20;20200608 01:01;V;;;;;;
B;210;2084501;21;20200608 01:01;;;47;DILLON ST;PADDINGTON;2021;110.5;M;20200422;20200603;2200000;R2;R;RESIDENCE;;ALE;;0;AQ148945;
C;210;2084501;21;20200608 01:01;4, 8/218169;
D;210;2084501;21;20200608 01:01;P;;;;;;
D;210;2084501;21;20200608 01:01;P;;;;;;
D;210;2084501;21;20200608 01:01;V;;;;;;
B;210;2090093;22;20200608 01:01;;;61;HOPETOUN AVE;VAUCLUSE;2030;624.4;M;20200513;20200604;5400000;R2;R;RESIDENCE;;ALV;;0;AQ150083;
C;210;2090093;22;20200608 01:01;1/130854;
D;210;2090093;22;20200608 01:01;P;;;;;;
D;210;2090093;22;20200608 01:01;V;;;;;;
B;210;3518146;23;20200608 01:01;;3;19;WEEROONA AVE;WOOLLAHRA;2025;;;20200323;20200604;2700000;;R;RESIDENCE;3;;;0;AQ150157;
C;210;3518146;23;20200608 01:01;3/SP83769;
D;210;3518146;23;20200608 01:01;P;;;;;;
D;210;3518146;23;20200608 01:01;V;;;;;;
B;210;4062167;24;20200608 01:01;;1;53;SUTTIE RD;BELLEVUE HILL;2023;810;M;20200318;20200602;5700000;;R;RESIDENCE;1;;;0;AQ145314;
C;210;4062167;24;20200608 01:01;1/SP93524;
D;210;4062167;24;20200608 01:01;P;;;;;;
D;210;4062167;24;20200608 01:01;P;;;;;;
D;210;4062167;24;20200608 01:01;V;;;;;;
B;210;4269474;25;20200608 01:01;;304;109;DARLING POINT RD;DARLING POINT;2027;85;M;20200423;20200604;1230000;;R;RESIDENCE;18;;;0;AQ151390;
C;210;4269474;25;20200608 01:01;18/SP97824;
D;210;4269474;25;20200608 01:01;P;;;;;;
D;210;4269474;25;20200608 01:01;V;;;;;;
Z;116;25;25;64;
