A;RTSALEDATA;234;20200608 01:02;VALNET;
B;234;2616153;1;20200608 01:02;;;59;CUMMINS ST;BROKEN HILL;2880;1012;M;20200514;20200529;170000;R1;R;RESIDENCE;;AAR;;0;AQ139145;
C;234;2616153;1;20200608 01:02;6/930935;
D;234;2616153;1;20200608 01:02;P;;;;;;
D;234;2616153;1;20200608 01:02;V;;;;;;
B;234;2618749;2;20200608 01:02;;;651;MCGOWEN ST;BROKEN HILL;2880;689.2;M;20200423;20200604;220000;R1;R;RESIDENCE;;AAW;;0;AQ152433;
C;234;2618749;2;20200608 01:02;14/197/759092;
D;234;2618749;2;20200608 01:02;P;;;;;;
D;234;2618749;2;20200608 01:02;V;;;;;;
B;234;2617552;3;20200608 01:02;;;283;IODIDE ST;BROKEN HILL;2880;505.8;M;20200518;20200604;108000;R1;R;RESIDENCE;;AAW;;0;AQ149743;
C;234;2617552;3;20200608 01:02;2/126128;
D;234;2617552;3;20200608 01:02;P;;;;;;
D;234;2617552;3;20200608 01:02;V;;;;;;
Z;14;3;3;6;
