A;RTSALEDATA;124;20200608 01:01;VALNET;
B;124;1276902;1;20200608 01:01;;;130;PHILLIP ST;ORANGE;2800;682.9;M;20200519;20200529;144375;R1;R;RESIDENCE;;AGM;;0;AQ137110;
C;124;1276902;1;20200608 01:01;21/531452;
D;124;1276902;1;20200608 01:01;P;;;;;;
D;124;1276902;1;20200608 01:01;V;;;;;;
D;124;1276902;1;20200608 01:01;V;;;;;;
B;124;1277217;2;20200608 01:01;;;9;PITTA PITTA PL;ORANGE;2800;635.5;M;20200417;20200529;385000;R1;R;RESIDENCE;;AGS;;0;AQ138342;
C;124;1277217;2;20200608 01:01;9/259727;
D;124;1277217;2;20200608 01:01;P;;;;;;
D;124;1277217;2;20200608 01:01;V;;;;;;
B;124;4142751;3;20200608 01:01;;;11;CANDLEBARK CRES;ORANGE;2800;308.92;M;20200505;20200602;360000;R1;R;RESIDENCE;;AGP;;0;AQ144500;
C;124;4142751;3;20200608 01:01;920/1244515;
D;124;4142751;3;20200608 01:01;P;;;;;;
D;124;4142751;3;20200608 01:01;V;;;;;;
D;124;4142751;3;20200608 01:01;V;;;;;;
B;124;1266786;4;20200608 01:01;;;30;AUTUMN ST;ORANGE;2800;568.45;M;20200421;20200602;315000;R1;R;RESIDENCE;;AGE;;0;AQ145533;
C;124;1266786;4;20200608 01:01;1/995104;
D;124;1266786;4;20200608 01:01;P;;;;;;
D;124;1266786;4;20200608 01:01;V;;;;;;
B;124;1269641;5;20200608 01:01;;;3;DARCY PL;ORANGE;2800;799.7;M;20200415;20200601;357000;R1;R;RESIDENCE;;AGP;;0;AQ143496;
C;124;1269641;5;20200608 01:01;133/818264;
D;124;1269641;5;20200608 01:01;P;;;;;;
D;124;1269641;5;20200608 01:01;V;;;;;;
D;124;1269641;5;20200608 01:01;V;;;;;;
B;124;1277702;6;20200608 01:01;;;13;ROSEMARY LANE;ORANGE;2800;765.1;M;20200423;20200604;595000;R1;R;RESIDENCE;;AGC;;0;AQ151142;
C;124;1277702;6;20200608 01:01;B/153201;
D;124;1277702;6;20200608 01:01;P;;;;;;
D;124;1277702;6;20200608 01:01;V;;;;;;
D;124;1277702;6;20200608 01:01;V;;;;;;
B;124;1275311;7;20200608 01:01;;;102;MOLONG RD;ORANGE;2800;812.8;M;20200511;20200602;380000;R1;R;RESIDENCE;;AGM;;0;AQ145628;
C;124;1275311;7;20200608 01:01;22/252504;
D;124;1275311;7;20200608 01:01;P;;;;;;
D;124;1275311;7;20200608 01:01;V;;;;;;
B;124;1270146;8;20200608 01:01;;;10;EUNGELLA PL;ORANGE;2800;844.4;M;20200417;20200529;435000;R2;R;RESIDENCE;;ALH;;0;AQ137153;
C;124;1270146;8;20200608 01:01;42/248811;
D;124;1270146;8;20200608 01:01;P;;;;;;
D;124;1270146;8;20200608 01:01;P;;;;;;
D;124;1270146;8;20200608 01:01;V;;;;;;
D;124;1270146;8;20200608 01:01;V;;;;;;
B;124;1275935;9;20200608 01:01;;;32;NILE ST;ORANGE;2800;490.4;M;20200428;20200603;405000;R1;R;RESIDENCE;;AGE;;0;AQ148426;
C;124;1275935;9;20200608 01:01;30/1007773;
D;124;1275935;9;20200608 01:01;P;;;;;;
D;124;1275935;9;20200608 01:01;P;;;;;;
D;124;1275935;9;20200608 01:01;V;;;;;;
B;124;1265927;10;20200608 01:01;;;43;ALLENBY RD;ORANGE;2800;1214;M;20200501;20200529;515000;R1;R;RESIDENCE;;AGE;;0;AQ136975;
C;124;1265927;10;20200608 01:01;25/2/9684;
D;124;1265927;10;20200608 01:01;P;;;;;;
D;124;1265927;10;20200608 01:01;V;;;;;;
D;124;1265927;10;20200608 01:01;V;;;;;;
B;124;3101263;11;20200608 01:01;;;288;HILL ST;ORANGE;2800;3254;M;20200417;20200529;790000;R1;R;RESIDENCE;;AGP;;0;AQ137772;
C;124;3101263;11;20200608 01:01;15/1067826;
D;124;3101263;11;20200608 01:01;P;;;;;;
D;124;3101263;11;20200608 01:01;P;;;;;;
D;124;3101263;11;20200608 01:01;V;;;;;;
B;124;4051691;12;20200608 01:01;;;36;HAYWOOD DR;ORANGE;2800;700.6;M;20200424;20200604;755000;R2;R;RESIDENCE;;ALC;;0;AQ151149;
C;124;4051691;12;20200608 01:01;235/1233465;
D;124;4051691;12;20200608 01:01;P;;;;;;
D;124;4051691;12;20200608 01:01;P;;;;;;
D;124;4051691;12;20200608 01:01;V;;;;;;
B;124;3287444;13;20200608 01:01;;;8;JADE AVE;ORANGE;2800;1273;M;20200424;20200603;725000;R1;R;RESIDENCE;;AGV;;0;AQ147467;
C;124;3287444;13;20200608 01:01;113/1103278;
D;124;3287444;13;20200608 01:01;P;;;;;;
D;124;3287444;13;20200608 01:01;P;;;;;;
D;124;3287444;13;20200608 01:01;V;;;;;;
D;124;3287444;13;20200608 01:01;V;;;;;;
B;124;3760541;14;20200608 01:01;;;18;LISTER DR;ORANGE;2800;383.6;M;20200427;20200604;370000;R1;R;RESIDENCE;;AGP;;0;AQ149849;
C;124;3760541;14;20200608 01:01;331/1194320;
D;124;3760541;14;20200608 01:01;P;;;;;;
D;124;3760541;14;20200608 01:01;P;;;;;;
D;124;3760541;14;20200608 01:01;V;;;;;;
B;124;4269888;15;20200608 01:01;;;134;SHIRALEE RD;ORANGE;2800;700.2;M;20190918;20200604;195000;R1;V;VACANT LAND;;ARS;;0;AQ150316;
C;124;4269888;15;20200608 01:01;138/1260733;
D;124;4269888;15;20200608 01:01;P;;;;;;
D;124;4269888;15;20200608 01:01;P;;;;;;
D;124;4269888;15;20200608 01:01;V;;;;;;
D;124;4269888;15;20200608 01:01;V;;;;;;
B;124;4269889;16;20200608 01:01;;;136;SHIRALEE RD;ORANGE;2800;700.2;M;20190626;20200604;195000;R1;V;VACANT LAND;;ARS;;0;AQ151147;
C;124;4269889;16;20200608 01:01;139/1260733;
D;124;4269889;16;20200608 01:01;P;;;;;;
D;124;4269889;16;20200608 01:01;V;;;;;;
D;124;4269889;16;20200608 01:01;V;;;;;;
B;124;4292254;17;20200608 01:01;;;23 C;HUGHES ST;ORANGE;2800;314.9;M;20200407;20200601;80000;R1;R;RESIDENCE;;AGV;;0;AQ143073;
C;124;4292254;17;20200608 01:01;5/271276;
D;124;4292254;17;20200608 01:01;P;;;;;;
D;124;4292254;17;20200608 01:01;V;;;;;;
B;124;4292255;18;20200608 01:01;;;23 D;HUGHES ST;ORANGE;2800;189.9;M;20200310;20200601;342000;R1;R;RESIDENCE;;AGV;;0;AQ142795;
C;124;4292255;18;20200608 01:01;6/271276;
D;124;4292255;18;20200608 01:01;P;;;;;;
D;124;4292255;18;20200608 01:01;V;;;;;;
Z;90;18;18;52;
