A;RTSALEDATA;258;20200608 01:02;VALNET;
B;258;3437076;1;20200608 01:02;;;7 A;HEATH ST;PUNCHBOWL;2196;403.2;M;20200527;20200603;925000;R3;R;RESIDENCE;;XNN;;0;AQ147951;
C;258;3437076;1;20200608 01:02;702/1135599;
D;258;3437076;1;20200608 01:02;P;;;;;;
D;258;3437076;1;20200608 01:02;P;;;;;;
D;258;3437076;1;20200608 01:02;V;;;;;;
B;258;4199136;2;20200608 01:02;;501;464;BURWOOD RD;BELMORE;2192;118;M;20200409;20200604;640000;;R;RESIDENCE;22;;;0;AQ151044;
C;258;4199136;2;20200608 01:02;22/SP93174;
D;258;4199136;2;20200608 01:02;P;;;;;;
D;258;4199136;2;20200608 01:02;V;;;;;;
B;258;4244188;3;20200608 01:02;;16;40;ANZAC ST;CHULLORA;2190;;;20200507;20200604;665000;;3;COMMERCIAL;16;;;0;AQ151257;
C;258;4244188;3;20200608 01:02;16/SP99830;
D;258;4244188;3;20200608 01:02;P;;;;;;
D;258;4244188;3;20200608 01:02;V;;;;;;
D;258;4244188;3;20200608 01:02;V;;;;;;
B;258;1348928;4;20200608 01:02;;;25;GLASSOP ST;YAGOONA;2199;531.1;M;20200321;20200601;890000;R2;R;RESIDENCE;;WLE;;0;AQ142101;
C;258;1348928;4;20200608 01:02;4/19205;
D;258;1348928;4;20200608 01:02;P;;;;;;
D;258;1348928;4;20200608 01:02;V;;;;;;
D;258;1348928;4;20200608 01:02;V;;;;;;
B;258;1351521;5;20200608 01:02;;;19;HARVEY AVE;PADSTOW;2211;569.1;M;20200507;20200604;800000;R2;R;RESIDENCE;;SMB;;0;AQ150922;
C;258;1351521;5;20200608 01:02;H/26795;
D;258;1351521;5;20200608 01:02;P;;;;;;
D;258;1351521;5;20200608 01:02;P;;;;;;
D;258;1351521;5;20200608 01:02;V;;;;;;
D;258;1351521;5;20200608 01:02;V;;;;;;
B;258;1359816;6;20200608 01:02;;;15;LAUMA AVE;GREENACRE;2190;701.9;M;20200418;20200601;885000;R2;R;RESIDENCE;;EKA;;0;AQ142131;
C;258;1359816;6;20200608 01:02;2/29227;
D;258;1359816;6;20200608 01:02;P;;;;;;
D;258;1359816;6;20200608 01:02;P;;;;;;
D;258;1359816;6;20200608 01:02;V;;;;;;
D;258;1359816;6;20200608 01:02;V;;;;;;
B;258;1346679;7;20200608 01:02;;;37;EYNHAM RD;MILPERRA;2214;557.4;M;20200321;20200529;1175000;R2;R;RESIDENCE;;WLA;;0;AQ138964;
C;258;1346679;7;20200608 01:02;118/253348;
D;258;1346679;7;20200608 01:02;P;;;;;;
D;258;1346679;7;20200608 01:02;P;;;;;;
D;258;1346679;7;20200608 01:02;V;;;;;;
B;258;1360042;8;20200608 01:02;;;18;LEADER ST;PADSTOW;2211;556.4;M;20200528;20200601;1000000;R2;R;RESIDENCE;;SMC;;0;AQ142435;
C;258;1360042;8;20200608 01:02;22/242194;
D;258;1360042;8;20200608 01:02;P;;;;;;
D;258;1360042;8;20200608 01:02;P;;;;;;
D;258;1360042;8;20200608 01:02;V;;;;;;
B;258;1360380;9;20200608 01:02;;;13;LEONARD ST;BANKSTOWN;2200;505.92;M;20200418;20200602;1010500;R4;R;RESIDENCE;;HDS;;0;AQ146258;
C;258;1360380;9;20200608 01:02;1/411898;
D;258;1360380;9;20200608 01:02;P;;;;;;
D;258;1360380;9;20200608 01:02;P;;;;;;
D;258;1360380;9;20200608 01:02;V;;;;;;
D;258;1360380;9;20200608 01:02;V;;;;;;
B;258;1364076;10;20200608 01:02;;;75;MCMAHON RD;YAGOONA;2199;499.6;M;20200407;20200602;700000;R2;R;RESIDENCE;;NJE;;0;AQ144091;
C;258;1364076;10;20200608 01:02;21/15136;
D;258;1364076;10;20200608 01:02;P;;;;;;
D;258;1364076;10;20200608 01:02;V;;;;;;
B;258;1349872;11;20200608 01:02;;;41;GOWRIE AVE;PUNCHBOWL;2196;6070;M;20200420;20200601;900000;R2;R;RESIDENCE;;EKD;;0;AQ142460;
C;258;1349872;11;20200608 01:02;2/322413;
D;258;1349872;11;20200608 01:02;P;;;;;;
D;258;1349872;11;20200608 01:02;P;;;;;;
D;258;1349872;11;20200608 01:02;V;;;;;;
B;258;1349958;12;20200608 01:02;;;10;GRACEMAR AVE;PANANIA;2213;556.4;M;20200417;20200529;950000;R2;R;RESIDENCE;;SME;;0;AQ138479;
C;258;1349958;12;20200608 01:02;28/26693;
D;258;1349958;12;20200608 01:02;P;;;;;;
D;258;1349958;12;20200608 01:02;V;;;;;;
D;258;1349958;12;20200608 01:02;V;;;;;;
B;258;1362804;13;20200608 01:02;;;358;MARION ST;CONDELL PARK;2200;310.2;M;20200428;20200603;278500;R2;V;VACANT LAND;;WLH;;0;AQ149374;
C;258;1362804;13;20200608 01:02;81/852694;
D;258;1362804;13;20200608 01:02;P;;;;;;
D;258;1362804;13;20200608 01:02;V;;;;;;
B;258;1331561;14;20200608 01:02;;;48;AUSTIN BVD;PICNIC POINT;2213;556.4;M;20200420;20200604;890000;R2;R;RESIDENCE;;SME;;0;AQ151278;
C;258;1331561;14;20200608 01:02;14/31728;
D;258;1331561;14;20200608 01:02;P;;;;;;
D;258;1331561;14;20200608 01:02;P;;;;;;
D;258;1331561;14;20200608 01:02;V;;;;;;
B;258;1331874;15;20200608 01:02;;;6;BAGDAD ST;REGENTS PARK;2143;520.15;M;20200421;20200602;780000;R2;R;RESIDENCE;;NJF;;0;AQ144386;
C;258;1331874;15;20200608 01:02;80/8962;
D;258;1331874;15;20200608 01:02;P;;;;;;
D;258;1331874;15;20200608 01:02;P;;;;;;
D;258;1331874;15;20200608 01:02;V;;;;;;
B;258;1332031;16;20200608 01:02;;;22;BAMBRIDGE ST;CHESTER HILL;2162;579.46;M;20200423;20200604;710000;R2;R;RESIDENCE;;NJD;;0;AQ151472;
C;258;1332031;16;20200608 01:02;52/14324;
D;258;1332031;16;20200608 01:02;P;;;;;;
D;258;1332031;16;20200608 01:02;P;;;;;;
D;258;1332031;16;20200608 01:02;V;;;;;;
D;258;1332031;16;20200608 01:02;V;;;;;;
B;258;1337608;17;20200608 01:02;;;96;CAMPBELL HILL RD;CHESTER HILL;2162;676.6;M;20200325;20200529;920000;R2;R;RESIDENCE;;NJA;;0;AQ140707;
C;258;1337608;17;20200608 01:02;17/13632;
D;258;1337608;17;20200608 01:02;P;;;;;;
D;258;1337608;17;20200608 01:02;P;;;;;;
D;258;1337608;17;20200608 01:02;V;;;;;;
B;258;1356137;18;20200608 01:02;;3;95;IBERIA ST;PADSTOW;2211;;;20200404;20200601;725000;;R;RESIDENCE;3;;;0;AQ141949;
C;258;1356137;18;20200608 01:02;3/SP55238;
D;258;1356137;18;20200608 01:02;P;;;;;;
D;258;1356137;18;20200608 01:02;P;;;;;;
D;258;1356137;18;20200608 01:02;V;;;;;;
B;258;1361468;19;20200608 01:02;;;49;MACKENZIE ST;REVESBY;2212;550.1;M;20200417;20200529;910000;R2;R;RESIDENCE;;SMH;;0;AQ139586;
C;258;1361468;19;20200608 01:02;6/28053;
D;258;1361468;19;20200608 01:02;P;;;;;;
D;258;1361468;19;20200608 01:02;P;;;;;;
D;258;1361468;19;20200608 01:02;V;;;;;;
B;258;1335006;20;20200608 01:02;;19;78;BRANCOURT AVE;YAGOONA;2199;;;20200429;20200603;440000;;R;RESIDENCE;19;;;0;AQ147619;
C;258;1335006;20;20200608 01:02;19/SP60928;
D;258;1335006;20;20200608 01:02;P;;;;;;
D;258;1335006;20;20200608 01:02;P;;;;;;
D;258;1335006;20;20200608 01:02;V;;;;;;
D;258;1335006;20;20200608 01:02;V;;;;;;
B;258;1345919;21;20200608 01:02;;;48;ELIZABETH CRES;YAGOONA;2199;696.32;M;20200415;20200527;910000;R2;R;RESIDENCE;;WLE;;0;AQ132311;
C;258;1345919;21;20200608 01:02;E/36257;
D;258;1345919;21;20200608 01:02;P;;;;;;
D;258;1345919;21;20200608 01:02;V;;;;;;
B;258;1375286;22;20200608 01:02;;;122;ROSE ST;SEFTON;2162;505.9;M;20200418;20200601;765000;R2;R;RESIDENCE;;NJE;;0;AQ142904;
C;258;1375286;22;20200608 01:02;214/12303;
D;258;1375286;22;20200608 01:02;P;;;;;;
D;258;1375286;22;20200608 01:02;V;;;;;;
B;258;1367381;23;20200608 01:02;;;3;NEWEY AVE;PADSTOW;2211;480.6;M;20200430;20200601;830000;R2;R;RESIDENCE;;SMH;;0;AQ142043;
C;258;1367381;23;20200608 01:02;27/16639;
D;258;1367381;23;20200608 01:02;P;;;;;;
D;258;1367381;23;20200608 01:02;V;;;;;;
B;258;4089641;24;20200608 01:02;;9;67 C;SECOND AVE;CAMPSIE;2194;134;M;20200321;20200602;695000;;R;RESIDENCE;9;;;0;AQ144609;
C;258;4089641;24;20200608 01:02;9/SP96885;
D;258;4089641;24;20200608 01:02;P;;;;;;
D;258;4089641;24;20200608 01:02;V;;;;;;
B;258;4017291;25;20200608 01:02;;106;61;RICKARD RD;BANKSTOWN;2200;121;M;20200421;20200529;510000;;R;RESIDENCE;7;;;0;AQ139474;
C;258;4017291;25;20200608 01:02;7/SP91053;
D;258;4017291;25;20200608 01:02;P;;;;;;
D;258;4017291;25;20200608 01:02;V;;;;;;
B;258;4061348;26;20200608 01:02;;;180;KING GEORGES RD;ROSELANDS;2196;475;M;20200514;20200604;700000;R3;R;RESIDENCE;;MRS;;0;AQ150053;
C;258;4061348;26;20200608 01:02;111/1235778;
D;258;4061348;26;20200608 01:02;P;;;;;;
D;258;4061348;26;20200608 01:02;P;;;;;;
D;258;4061348;26;20200608 01:02;V;;;;;;
B;258;1378204;27;20200608 01:02;;;22;SPRING ST;PADSTOW;2211;556.4;M;20200408;20200603;910000;R2;R;RESIDENCE;;SMC;;0;AQ147865;
C;258;1378204;27;20200608 01:02;109/16134;
D;258;1378204;27;20200608 01:02;P;;;;;;
D;258;1378204;27;20200608 01:02;P;;;;;;
D;258;1378204;27;20200608 01:02;V;;;;;;
B;258;1370407;28;20200608 01:02;;;4;PETTY AVE;YAGOONA;2199;531.1;M;20200228;20200527;2480000;R4;R;RESIDENCE;;HDS;;0;AQ132077;
C;258;1370407;28;20200608 01:02;21/19178;
D;258;1370407;28;20200608 01:02;P;;;;;;
D;258;1370407;28;20200608 01:02;V;;;;;;
B;258;1370408;29;20200608 01:02;;;2;PETTY AVE;YAGOONA;2199;531.1;M;20200228;20200527;2480000;R4;R;RESIDENCE;;HDS;;0;AQ132077;
C;258;1370408;29;20200608 01:02;20/19178;
D;258;1370408;29;20200608 01:02;P;;;;;;
D;258;1370408;29;20200608 01:02;V;;;;;;
B;258;1372928;30;20200608 01:02;;39;16;WEST TCE;BANKSTOWN;2200;;;20200411;20200529;370000;;R;RESIDENCE;39;;;0;AQ138944;
C;258;1372928;30;20200608 01:02;39/SP10755;
D;258;1372928;30;20200608 01:02;P;;;;;;
D;258;1372928;30;20200608 01:02;V;;;;;;
B;258;1365306;31;20200608 01:02;;;201;MILLER RD;VILLAWOOD;2163;1884;M;20200325;20200603;2700000;IN1;3;FACTORY;;FBA;;0;AQ149298;
C;258;1365306;31;20200608 01:02;1/233196;
D;258;1365306;31;20200608 01:02;P;;;;;;
D;258;1365306;31;20200608 01:02;V;;;;;;
B;258;1381741;32;20200608 01:02;;;4;UNIVERSAL AVE;GEORGES HALL;2198;556.4;M;20200307;20200601;965000;R2;R;RESIDENCE;;WLB;;0;AQ140952;
C;258;1381741;32;20200608 01:02;7/229810;
D;258;1381741;32;20200608 01:02;P;;;;;;
D;258;1381741;32;20200608 01:02;P;;;;;;
D;258;1381741;32;20200608 01:02;V;;;;;;
