A;RTSALEDATA;012;20200608 01:00;VALNET;
B;012;2889726;1;20200608 01:00;;;8;GRANDE CL;HUNTERVIEW;2330;832.1;M;20200422;20200603;600000;R1;R;RESIDENCE;;AAV;;0;AQ147983;
C;012;2889726;1;20200608 01:00;414/1038031;
D;012;2889726;1;20200608 01:00;P;;;;;;
D;012;2889726;1;20200608 01:00;V;;;;;;
D;012;2889726;1;20200608 01:00;V;;;;;;
B;012;2981738;2;20200608 01:00;;;2540 A;NEW ENGLAND HWY;BRANXTON;2335;19.33;H;20200501;20200601;1420000;RU1;R;RESIDENCE;;RSE;;0;AQ141080;
C;012;2981738;2;20200608 01:00;131/1051210;
D;012;2981738;2;20200608 01:00;P;;;;;;
D;012;2981738;2;20200608 01:00;P;;;;;;
D;012;2981738;2;20200608 01:00;V;;;;;;
D;012;2981738;2;20200608 01:00;V;;;;;;
B;012;3240175;3;20200608 01:00;;;5;WILLIAM ST;SINGLETON;2330;932.02;M;20200429;20200603;355000;R1;R;RESIDENCE;;AAL;;0;AQ147182;
C;012;3240175;3;20200608 01:00;51/1085381 5/1086724;
D;012;3240175;3;20200608 01:00;P;;;;;;
D;012;3240175;3;20200608 01:00;V;;;;;;
B;012;300256;4;20200608 01:00;;;41;ROBINSON WAY;SINGLETON HEIGHTS;2330;717.3;M;20200508;20200529;340000;R1;R;RESIDENCE;;AAA;;0;AQ139908;
C;012;300256;4;20200608 01:00;810/854812;
D;012;300256;4;20200608 01:00;P;;;;;;
D;012;300256;4;20200608 01:00;V;;;;;;
B;012;298224;5;20200608 01:00;;;12 B;GAS ST;SINGLETON;2330;1062;M;20200417;20200529;390000;R1;R;RESIDENCE;;AAL;;0;AQ138462;
C;012;298224;5;20200608 01:00;31/1100351;
D;012;298224;5;20200608 01:00;P;;;;;;
D;012;298224;5;20200608 01:00;V;;;;;;
D;012;298224;5;20200608 01:00;V;;;;;;
B;012;298310;6;20200608 01:00;;;148;GEORGE ST;SINGLETON;2330;1025;M;20200522;20200601;200000;R1;R;RESIDENCE;;AAL;;50;AQ143520;
C;012;298310;6;20200608 01:00;40/58637;
D;012;298310;6;20200608 01:00;P;;;;;;
D;012;298310;6;20200608 01:00;V;;;;;;
D;012;298310;6;20200608 01:00;V;;;;;;
B;012;298576;7;20200608 01:00;;;2;HAYES CL;SINGLETON HEIGHTS;2330;660.9;M;20200313;20200604;415000;R1;R;RESIDENCE;;AAA;;0;AQ151068;
C;012;298576;7;20200608 01:00;36/247667;
D;012;298576;7;20200608 01:00;P;;;;;;
D;012;298576;7;20200608 01:00;V;;;;;;
B;012;303928;8;20200608 01:00;;;50;ROUGHIT LANE;SEDGEFIELD;2330;11.78;H;20200422;20200603;860000;RU1;R;RESIDENCE;;RRE;;0;AQ148180;
C;012;303928;8;20200608 01:00;1/633781;
D;012;303928;8;20200608 01:00;P;;;;;;
D;012;303928;8;20200608 01:00;P;;;;;;
D;012;303928;8;20200608 01:00;V;;;;;;
D;012;303928;8;20200608 01:00;V;;;;;;
B;012;301510;9;20200608 01:00;;;491;HERMITAGE RD;POKOLBIN;2320;10.12;H;20200504;20200604;905000;RU4;R;RESIDENCE;;RPB;;0;AQ151280;
C;012;301510;9;20200608 01:00;6/245476;
D;012;301510;9;20200608 01:00;P;;;;;;
D;012;301510;9;20200608 01:00;P;;;;;;
D;012;301510;9;20200608 01:00;V;;;;;;
D;012;301510;9;20200608 01:00;V;;;;;;
D;012;301510;9;20200608 01:00;V;;;;;;
B;012;304428;10;20200608 01:00;;;469;REDMANVALE RD;JERRYS PLAINS;2330;10.11;H;20200423;20200604;580000;RU1;3;FARM;;RNW;;0;AQ150078;
C;012;304428;10;20200608 01:00;973/618795;
D;012;304428;10;20200608 01:00;P;;;;;;
D;012;304428;10;20200608 01:00;P;;;;;;
D;012;304428;10;20200608 01:00;V;;;;;;
D;012;304428;10;20200608 01:00;V;;;;;;
B;012;299711;11;20200608 01:00;;;2;MULLABOY PL;SINGLETON HEIGHTS;2330;791.5;M;20200403;20200529;415000;R1;R;RESIDENCE;;AAA;;0;AQ139832;
C;012;299711;11;20200608 01:00;1611/862153;
D;012;299711;11;20200608 01:00;P;;;;;;
D;012;299711;11;20200608 01:00;P;;;;;;
D;012;299711;11;20200608 01:00;V;;;;;;
B;012;302396;12;20200608 01:00;;;32;RETREAT RD;WATTLE PONDS;2330;1.046;H;20200501;20200604;620000;E4;R;RESIDENCE;;ERR;;0;AQ150091;
C;012;302396;12;20200608 01:00;19/736876;
D;012;302396;12;20200608 01:00;P;;;;;;
D;012;302396;12;20200608 01:00;P;;;;;;
D;012;302396;12;20200608 01:00;V;;;;;;
D;012;302396;12;20200608 01:00;V;;;;;;
B;012;2772527;13;20200608 01:00;;;5;SUTTON GR;BRANXTON;2335;8013;M;20200427;20200529;780000;R5;R;RESIDENCE;;RRA;;0;AQ136619;
C;012;2772527;13;20200608 01:00;5/1022400;
D;012;2772527;13;20200608 01:00;P;;;;;;
D;012;2772527;13;20200608 01:00;P;;;;;;
D;012;2772527;13;20200608 01:00;V;;;;;;
D;012;2772527;13;20200608 01:00;V;;;;;;
B;012;4294891;14;20200608 01:00;;;332;OLD GOORANGOOLA RD;GOORANGOOLA;2330;43.86;H;20200422;20200527;780000;;R;RESIDENCE;;;;0;AQ129913;
C;012;4294891;14;20200608 01:00;472/1240509;
D;012;4294891;14;20200608 01:00;P;;;;;;
D;012;4294891;14;20200608 01:00;P;;;;;;
D;012;4294891;14;20200608 01:00;V;;;;;;
Z;76;14;14;46;
