A;RTSALEDATA;124;20251103 01:09;VALNET;
B;124;1269010;1;20251103 01:09;;;26;COOMBES PL;ORANGE;2800;763.3;M;20251014;20251030;675000;R1;R;RESIDENCE;;AGP;;;AV562366;
C;124;1269010;1;20251103 01:09;270/873248;
D;124;1269010;1;20251103 01:09;P;;;;;;
D;124;1269010;1;20251103 01:09;P;;;;;;
D;124;1269010;1;20251103 01:09;V;;;;;;
B;124;2927274;2;20251103 01:09;;;47;OLYMPIC DR;ORANGE;2800;723.7;M;20250912;20251024;775000;R1;R;RESIDENCE;;AGP;;;AV545893;
C;124;2927274;2;20251103 01:09;51/1043317;
D;124;2927274;2;20251103 01:09;P;;;;;;
D;124;2927274;2;20251103 01:09;P;;;;;;
D;124;2927274;2;20251103 01:09;V;;;;;;
B;124;3459691;3;20251103 01:09;;;80;FORBES RD;ORANGE;2800;700;M;20250808;20251029;888000;R1;R;RESIDENCE;;AGM;;;AV558944;
C;124;3459691;3;20251103 01:09;1/1139403;
D;124;3459691;3;20251103 01:09;P;;;;;;
D;124;3459691;3;20251103 01:09;V;;;;;;
B;124;3489437;4;20251103 01:09;;3;9;GATEWAY CRES;ORANGE;2800;239;M;20250911;20251024;1150000;;3;COMMERCIAL;3;;;;AV543097;
C;124;3489437;4;20251103 01:09;3/SP83075;
D;124;3489437;4;20251103 01:09;P;;;;;;
D;124;3489437;4;20251103 01:09;V;;;;;;
B;124;6019955;5;20251103 01:09;;;4;RIFLE RANGE RD;ORANGE;2800;1407;M;20240926;20251017;250000;;R;RESIDENCE;;;;;AV520967;
C;124;6019955;5;20251103 01:09;511/1318197;
D;124;6019955;5;20251103 01:09;P;;;;;;
D;124;6019955;5;20251103 01:09;P;;;;;;
D;124;6019955;5;20251103 01:09;V;;;;;;
D;124;6019955;5;20251103 01:09;V;;;;;;
B;124;1266927;6;20251103 01:09;;;17;BARRETT ST;ORANGE;2800;765.1;M;20250916;20251028;650000;R2;R;RESIDENCE;;ALS;;;AV552987;
C;124;1266927;6;20251103 01:09;3/218621;
D;124;1266927;6;20251103 01:09;P;;;;;;
D;124;1266927;6;20251103 01:09;P;;;;;;
D;124;1266927;6;20251103 01:09;V;;;;;;
B;124;1269724;7;20251103 01:09;;9;65;EDWARD ST;ORANGE;2800;;;20251008;20251030;437000;;R;RESIDENCE;9;;;;AV561081;
C;124;1269724;7;20251103 01:09;9/SP18140;
D;124;1269724;7;20251103 01:09;P;;;;;;
D;124;1269724;7;20251103 01:09;P;;;;;;
D;124;1269724;7;20251103 01:09;V;;;;;;
D;124;1269724;7;20251103 01:09;V;;;;;;
B;124;1273013;8;20251103 01:09;;;2;LARELA CCT;ORANGE;2800;828.3;M;20250912;20251024;713000;R2;R;RESIDENCE;;ALW;;;AV545333;
C;124;1273013;8;20251103 01:09;75/221629;
D;124;1273013;8;20251103 01:09;P;;;;;;
D;124;1273013;8;20251103 01:09;P;;;;;;
D;124;1273013;8;20251103 01:09;V;;;;;;
B;124;1267583;9;20251103 01:09;;;13;BRAEMAR CCT;ORANGE;2800;914.3;M;20250918;20251029;820000;R2;R;RESIDENCE;;ALC;;;AV557585;
C;124;1267583;9;20251103 01:09;104/801698;
D;124;1267583;9;20251103 01:09;P;;;;;;
D;124;1267583;9;20251103 01:09;P;;;;;;
D;124;1267583;9;20251103 01:09;V;;;;;;
D;124;1267583;9;20251103 01:09;V;;;;;;
B;124;1273145;10;20251103 01:09;;;37;LEEWOOD DR;ORANGE;2800;2272;M;20251024;20251024;1485000;E4;3;COMMERCIAL;;EIS;;;AV545510;
C;124;1273145;10;20251103 01:09;74/792268;
D;124;1273145;10;20251103 01:09;P;;;;;;
D;124;1273145;10;20251103 01:09;V;;;;;;
B;124;1268150;11;20251103 01:09;;;201;CANOBOLAS RD;ORANGE;2800;8000;M;20250915;20251027;1390000;R5;R;RESIDENCE;;RHF;;;AV548962;
C;124;1268150;11;20251103 01:09;1, 2/584390;
D;124;1268150;11;20251103 01:09;P;;;;;;
D;124;1268150;11;20251103 01:09;P;;;;;;
D;124;1268150;11;20251103 01:09;V;;;;;;
D;124;1268150;11;20251103 01:09;V;;;;;;
B;124;1270859;12;20251103 01:09;;;8;GEMINI PL;ORANGE;2800;619.7;M;20250905;20251024;650000;R1;R;RESIDENCE;;AGM;;;AV542440;
C;124;1270859;12;20251103 01:09;11/231504;
D;124;1270859;12;20251103 01:09;P;;;;;;
D;124;1270859;12;20251103 01:09;V;;;;;;
B;124;1273965;13;20251103 01:09;;;92;MCLACHLAN ST;ORANGE;2800;473.22;M;20251001;20251029;675250;R1;R;RESIDENCE;;AGC;;;AV557850;
C;124;1273965;13;20251103 01:09;14/1043342;
D;124;1273965;13;20251103 01:09;P;;;;;;
D;124;1273965;13;20251103 01:09;P;;;;;;
D;124;1273965;13;20251103 01:09;V;;;;;;
D;124;1273965;13;20251103 01:09;V;;;;;;
B;124;1268718;14;20251103 01:09;;;61;CLINTON ST;ORANGE;2800;455.3;M;20251002;20251024;950000;R1;R;RESIDENCE;;AGC;;;AV545102;
C;124;1268718;14;20251103 01:09;1/745281;
D;124;1268718;14;20251103 01:09;P;;;;;;
D;124;1268718;14;20251103 01:09;V;;;;;;
B;124;4562631;15;20251103 01:09;;;2;SUNRAY PL;ORANGE;2800;1930;M;20250929;20251027;610000;R2;V;VACANT LAND;;ALW;;;AV548729;
C;124;4562631;15;20251103 01:09;9/1306966;
D;124;4562631;15;20251103 01:09;P;;;;;;
D;124;4562631;15;20251103 01:09;P;;;;;;
D;124;4562631;15;20251103 01:09;V;;;;;;
B;124;4521387;16;20251103 01:09;;13;12;CAMERON PL;ORANGE;2800;77;M;20250925;20251024;190000;;3;COMMERCIAL;13;;;;AV546294;
C;124;4521387;16;20251103 01:09;13/SP106679;
D;124;4521387;16;20251103 01:09;P;;;;;;
D;124;4521387;16;20251103 01:09;V;;;;;;
B;124;6007872;17;20251103 01:09;;;7;WHITNEY PL;ORANGE;2800;429.7;M;20251002;20251030;660000;R1;R;RESIDENCE;;AGP;;;AV561140;
C;124;6007872;17;20251103 01:09;252/1317653;
D;124;6007872;17;20251103 01:09;P;;;;;;
D;124;6007872;17;20251103 01:09;V;;;;;;
D;124;6007872;17;20251103 01:09;V;;;;;;
