A;RTSALEDATA;620;20251103 01:12;VALNET;
B;620;1253590;1;20251103 01:12;;;24;BAWDEN RD;MUDGEE;2850;909.9;M;20251014;20251024;635000;R1;R;RESIDENCE;;AAC;;;AV544275;
C;620;1253590;1;20251103 01:12;40/253883;
D;620;1253590;1;20251103 01:12;P;;;;;;
D;620;1253590;1;20251103 01:12;P;;;;;;
D;620;1253590;1;20251103 01:12;V;;;;;;
D;620;1253590;1;20251103 01:12;V;;;;;;
B;620;1253968;2;20251103 01:12;;;168;CHURCH ST;MUDGEE;2850;1812;M;20250922;20251024;1300000;R1;3;OFFICE;;AAC;;;AV544535;
C;620;1253968;2;20251103 01:12;31/617731;
D;620;1253968;2;20251103 01:12;P;;;;;;
D;620;1253968;2;20251103 01:12;P;;;;;;
D;620;1253968;2;20251103 01:12;V;;;;;;
D;620;1253968;2;20251103 01:12;V;;;;;;
B;620;1256983;3;20251103 01:12;;;20;TREFUSIS AVE;MUDGEE;2850;773.3;M;20251010;20251027;600000;R1;R;RESIDENCE;;AAC;;;AV549476;
C;620;1256983;3;20251103 01:12;6/248275;
D;620;1256983;3;20251103 01:12;P;;;;;;
D;620;1256983;3;20251103 01:12;V;;;;;;
D;620;1256983;3;20251103 01:12;V;;;;;;
B;620;1255263;4;20251103 01:12;;;19;JULIA CT;MUDGEE;2850;944.5;M;20251001;20251024;957000;R1;R;RESIDENCE;;AAI;;;AV543626;
C;620;1255263;4;20251103 01:12;3/874338;
D;620;1255263;4;20251103 01:12;P;;;;;;
D;620;1255263;4;20251103 01:12;P;;;;;;
D;620;1255263;4;20251103 01:12;V;;;;;;
D;620;1255263;4;20251103 01:12;V;;;;;;
B;620;1255947;5;20251103 01:12;;;8;MCGREGOR PL;MUDGEE;2850;899.1;M;20250922;20251030;740000;R1;R;RESIDENCE;;AAC;;;AV563391;
C;620;1255947;5;20251103 01:12;5/828370;
D;620;1255947;5;20251103 01:12;P;;;;;;
D;620;1255947;5;20251103 01:12;V;;;;;;
D;620;1255947;5;20251103 01:12;V;;;;;;
B;620;1261216;6;20251103 01:12;;;312;WILBETREE RD;MENAH;2850;15.28;H;20250901;20251027;1000000;RU4;3;FARM;;RHM;;;AV549326;
C;620;1261216;6;20251103 01:12;3/617496;
D;620;1261216;6;20251103 01:12;P;;;;;;
D;620;1261216;6;20251103 01:12;P;;;;;;
D;620;1261216;6;20251103 01:12;V;;;;;;
B;620;2929183;7;20251103 01:12;;;7;FLIRTATION AVE;MUDGEE;2850;675.5;M;20250916;20251028;655000;R1;R;RESIDENCE;;AAC;;;AV552754;
C;620;2929183;7;20251103 01:12;15/1043902;
D;620;2929183;7;20251103 01:12;P;;;;;;
D;620;2929183;7;20251103 01:12;V;;;;;;
D;620;2929183;7;20251103 01:12;V;;;;;;
B;620;4151393;8;20251103 01:12;;;8;WURTH DR;BOMBIRA;2850;2000;M;20250725;20251024;420000;R2;V;VACANT LAND;;LDM;;;AV545136;
C;620;4151393;8;20251103 01:12;1/1243029;
D;620;4151393;8;20251103 01:12;P;;;;;;
D;620;4151393;8;20251103 01:12;V;;;;;;
B;620;6024596;9;20251103 01:12;;;;BLUE SPRINGS RD;STUBBO;2852;4.015;H;20250610;20250820;54661;;V;VACANT LAND;;;;;AV347217;
C;620;6024596;9;20251103 01:12;1070/1306610;
D;620;6024596;9;20251103 01:12;P;;;;;;
D;620;6024596;9;20251103 01:12;V;;;;;;
B;620;1259620;10;20251103 01:12;;;42;MAYNE ST;GULGONG;2852;1796;M;20250912;20251027;526000;R1;R;RESIDENCE;;AAN;;;AV547814;
C;620;1259620;10;20251103 01:12;3/45/758482;
D;620;1259620;10;20251103 01:12;P;;;;;;
D;620;1259620;10;20251103 01:12;V;;;;;;
B;620;1262490;11;20251103 01:12;;;754;SPRING CREEK RD;CUMBANDRY;2852;44.79;H;20250818;20251024;785000;RU1;R;RESIDENCE;;HEC;;;AV543621;
C;620;1262490;11;20251103 01:12;167/704120;
D;620;1262490;11;20251103 01:12;P;;;;;;
D;620;1262490;11;20251103 01:12;P;;;;;;
D;620;1262490;11;20251103 01:12;V;;;;;;
D;620;1262490;11;20251103 01:12;V;;;;;;
B;620;1262644;12;20251103 01:12;;;1677;SPRING RIDGE RD;MEBUL;2852;48.66;H;20251017;20251028;1430000;R5;R;RESIDENCE;;RRA;;;AV553346;
C;620;1262644;12;20251103 01:12;93/750780;
D;620;1262644;12;20251103 01:12;P;;;;;;
D;620;1262644;12;20251103 01:12;P;;;;;;
D;620;1262644;12;20251103 01:12;V;;;;;;
D;620;1262644;12;20251103 01:12;V;;;;;;
B;620;1260322;13;20251103 01:12;;;115;MERINDA ST;HARGRAVES;2850;999;M;20250918;20251030;260000;RU5;R;RESIDENCE;;VHW;;;AV560839;
C;620;1260322;13;20251103 01:12;1/40896 1/1/758501;
D;620;1260322;13;20251103 01:12;P;;;;;;
D;620;1260322;13;20251103 01:12;V;;;;;;
B;620;1281907;14;20251103 01:12;;;86;ANGUS AVE;KANDOS;2848;1012;M;20250912;20251024;490000;RU5;R;RESIDENCE;;VVK;;;AV547033;
C;620;1281907;14;20251103 01:12;4/7/8161;
D;620;1281907;14;20251103 01:12;P;;;;;;
D;620;1281907;14;20251103 01:12;V;;;;;;
B;620;4611578;15;20251103 01:12;;;3;TALLAWANG RD;GULGONG;2852;543.1;M;20250926;20251027;326000;R1;R;RESIDENCE;;AAN;;;AV549220;
C;620;4611578;15;20251103 01:12;62/1313181;
D;620;4611578;15;20251103 01:12;P;;;;;;
D;620;4611578;15;20251103 01:12;V;;;;;;
B;620;4542691;16;20251103 01:12;;;7;ORCHARD CT;CAERLEON;2850;600;M;20250919;20251024;860000;R1;R;RESIDENCE;;AAL;;;AV545112;
C;620;4542691;16;20251103 01:12;1248/1302497;
D;620;4542691;16;20251103 01:12;P;;;;;;
D;620;4542691;16;20251103 01:12;P;;;;;;
D;620;4542691;16;20251103 01:12;V;;;;;;
B;620;4542693;17;20251103 01:12;;;11;ORCHARD CT;CAERLEON;2850;634.3;M;20250917;20251029;820000;R1;R;RESIDENCE;;AAL;;;AV558299;
C;620;4542693;17;20251103 01:12;1250/1302497;
D;620;4542693;17;20251103 01:12;P;;;;;;
D;620;4542693;17;20251103 01:12;P;;;;;;
D;620;4542693;17;20251103 01:12;V;;;;;;
B;620;3723753;18;20251103 01:12;;;833;TRIAMBLE RD;HARGRAVES;2850;106.8;H;20250915;20251027;1320000;RU1;3;FARM;;HED;;;AV548055;
C;620;3723753;18;20251103 01:12;1/1112049;
D;620;3723753;18;20251103 01:12;P;;;;;;
D;620;3723753;18;20251103 01:12;P;;;;;;
D;620;3723753;18;20251103 01:12;V;;;;;;
D;620;3723753;18;20251103 01:12;V;;;;;;
B;620;4389840;19;20251103 01:12;;;30;SALEYARDS LANE;MUDGEE;2850;732.1;M;20250917;20251029;785000;R1;R;RESIDENCE;;AAF;;;AV558961;
C;620;4389840;19;20251103 01:12;15/1269743;
D;620;4389840;19;20251103 01:12;P;;;;;;
D;620;4389840;19;20251103 01:12;P;;;;;;
D;620;4389840;19;20251103 01:12;V;;;;;;
D;620;4389840;19;20251103 01:12;V;;;;;;
B;620;4457887;20;20251103 01:12;;;79;MERINDA ST;HARGRAVES;2850;1.065;H;20250317;20250429;190000;RU5;R;RESIDENCE;;VHW;;;AV15462;
C;620;4457887;20;20251103 01:12;1/253192 202, 203/756885;
D;620;4457887;20;20251103 01:12;P;;;;;;
D;620;4457887;20;20251103 01:12;P;;;;;;
D;620;4457887;20;20251103 01:12;V;;;;;;
D;620;4457887;20;20251103 01:12;V;;;;;;
B;620;3827142;21;20251103 01:12;;;5;LOY AVE;MUDGEE;2850;601.1;M;20250307;20251029;2000000;R1;R;RESIDENCE;;AAI;;;AV559330;
C;620;3827142;21;20251103 01:12;4/1205283;
D;620;3827142;21;20251103 01:12;P;;;;;;
D;620;3827142;21;20251103 01:12;P;;;;;;
D;620;3827142;21;20251103 01:12;V;;;;;;
B;620;3891452;22;20251103 01:12;;;170;BROADHEAD RD;SPRING FLAT;2850;2010;M;20250827;20251027;385000;R2;V;VACANT LAND;;LDM;;;AV549883;
C;620;3891452;22;20251103 01:12;16/1212812;
D;620;3891452;22;20251103 01:12;P;;;;;;
D;620;3891452;22;20251103 01:12;V;;;;;;
Z;113;22;22;67;
