A;RTSALEDATA;232;20251103 01:10;VALNET;
B;232;2611559;1;20251103 01:10;;;1;TABRATONG ST;NYNGAN;2825;645;M;20250912;20251024;260000;R1;R;RESIDENCE;;AXJ;;;AV545115;
C;232;2611559;1;20251103 01:10;2/325265;
D;232;2611559;1;20251103 01:10;P;;;;;;
D;232;2611559;1;20251103 01:10;P;;;;;;
D;232;2611559;1;20251103 01:10;V;;;;;;
D;232;2611559;1;20251103 01:10;V;;;;;;
Z;8;1;1;4;
