A;RTSALEDATA;090;20251103 01:08;VALNET;
B;090;895430;1;20251103 01:08;;5;17;WELBY ST;EASTWOOD;2122;;;20250924;20251024;1538888;;R;RESIDENCE;5;;;;AV543201;
C;090;895430;1;20251103 01:08;5/SP67406;
D;090;895430;1;20251103 01:08;P;;;;;;
D;090;895430;1;20251103 01:08;V;;;;;;
D;090;895430;1;20251103 01:08;V;;;;;;
B;090;2926022;2;20251103 01:08;;16;72;CONSTITUTION RD W;MEADOWBANK;2114;;;20250524;20250821;950001;;R;RESIDENCE;16;;;;AV351862;
C;090;2926022;2;20251103 01:08;16/SP67799;
D;090;2926022;2;20251103 01:08;P;;;;;;
D;090;2926022;2;20251103 01:08;V;;;;;;
B;090;3377822;3;20251103 01:08;;2;14;HENDERSON ST;DENISTONE EAST;2112;;;20250913;20251029;1434000;;R;RESIDENCE;2;;;;AV558154;
C;090;3377822;3;20251103 01:08;2/SP80490;
D;090;3377822;3;20251103 01:08;P;;;;;;
D;090;3377822;3;20251103 01:08;V;;;;;;
B;090;4188465;4;20251103 01:08;;514 B;37;NANCARROW AVE;RYDE;2112;;;20250911;20251030;1030000;;R;RESIDENCE;177;;;;AV561457;
C;090;4188465;4;20251103 01:08;177/SP98936;
D;090;4188465;4;20251103 01:08;P;;;;;;
D;090;4188465;4;20251103 01:08;P;;;;;;
D;090;4188465;4;20251103 01:08;V;;;;;;
B;090;4205410;5;20251103 01:08;;103 D;6;NANCARROW AVE;RYDE;2112;;;20250926;20251027;605000;;R;RESIDENCE;235;;;;AV550408;
C;090;4205410;5;20251103 01:08;235/SP97600;
D;090;4205410;5;20251103 01:08;P;;;;;;
D;090;4205410;5;20251103 01:08;V;;;;;;
B;090;4136508;6;20251103 01:08;;512;261;MORRISON RD;RYDE;2112;112;M;20250917;20251029;1366000;;R;RESIDENCE;64;;;;AV557438;
C;090;4136508;6;20251103 01:08;64/SP97574;
D;090;4136508;6;20251103 01:08;P;;;;;;
D;090;4136508;6;20251103 01:08;P;;;;;;
D;090;4136508;6;20251103 01:08;V;;;;;;
B;090;4173612;7;20251103 01:08;;2009;3;NETWORK PL;NORTH RYDE;2113;;;20250918;20251030;563888;;R;RESIDENCE;272;;;;AV561629;
C;090;4173612;7;20251103 01:08;272/SP98060;
D;090;4173612;7;20251103 01:08;P;;;;;;
D;090;4173612;7;20251103 01:08;P;;;;;;
D;090;4173612;7;20251103 01:08;V;;;;;;
B;090;6016773;8;20251103 01:08;;;28;GORDON ST;EASTWOOD;2122;466.7;M;20250903;20251029;3300000;R2;R;RESIDENCE;;EC2;;;AV558658;
C;090;6016773;8;20251103 01:08;1/1318055;
D;090;6016773;8;20251103 01:08;P;;;;;;
D;090;6016773;8;20251103 01:08;V;;;;;;
B;090;6014875;9;20251103 01:08;;;22;FISHER AVE;RYDE;2112;348.4;M;20250816;20251028;2965000;R2;R;RESIDENCE;;EF2;;;AV555204;
C;090;6014875;9;20251103 01:08;100/1306431;
