A;RTSALEDATA;303;20251103 01:12;VALNET;
B;303;4179707;1;20251103 01:12;;;19;MACPHERSON CRES;GRAFTON;2460;361;M;20250917;20251029;385000;;R;RESIDENCE;2;;;;AV557198;
C;303;4179707;1;20251103 01:12;2/SP98808;
D;303;4179707;1;20251103 01:12;P;;;;;;
D;303;4179707;1;20251103 01:12;P;;;;;;
D;303;4179707;1;20251103 01:12;V;;;;;;
B;303;1720175;2;20251103 01:12;;;39;DOBIE ST;GRAFTON;2460;670;M;20250917;20251029;691500;R1;R;RESIDENCE;;EBB;;;AV557421;
C;303;1720175;2;20251103 01:12;7/259977;
D;303;1720175;2;20251103 01:12;P;;;;;;
D;303;1720175;2;20251103 01:12;P;;;;;;
D;303;1720175;2;20251103 01:12;V;;;;;;
D;303;1720175;2;20251103 01:12;V;;;;;;
B;303;1720794;3;20251103 01:12;;3;332;FRY ST;GRAFTON;2460;;;20250929;20251030;430000;;R;RESIDENCE;3;;;;AV561895;
C;303;1720794;3;20251103 01:12;3/SP46512;
D;303;1720794;3;20251103 01:12;P;;;;;;
D;303;1720794;3;20251103 01:12;V;;;;;;
D;303;1720794;3;20251103 01:12;V;;;;;;
B;303;1723484;4;20251103 01:12;;5;215;PRINCE ST;GRAFTON;2460;;;20250901;20251027;190000;;R;RESIDENCE;5;;;;AV549392;
C;303;1723484;4;20251103 01:12;5/SP62712;
D;303;1723484;4;20251103 01:12;P;;;;;;
D;303;1723484;4;20251103 01:12;V;;;;;;
B;303;1721032;5;20251103 01:12;;;8;HAIGH ST;SOUTH GRAFTON;2460;584.3;M;20250917;20251029;420000;R1;R;RESIDENCE;;ADD;;;AV558318;
C;303;1721032;5;20251103 01:12;8/A/38187;
D;303;1721032;5;20251103 01:12;P;;;;;;
D;303;1721032;5;20251103 01:12;P;;;;;;
D;303;1721032;5;20251103 01:12;V;;;;;;
B;303;1721039;6;20251103 01:12;;;7;HAIGH ST;SOUTH GRAFTON;2460;784.1;M;20251002;20251028;550000;R1;R;RESIDENCE;;ADD;;;AV555400;
C;303;1721039;6;20251103 01:12;17/B/38187;
D;303;1721039;6;20251103 01:12;P;;;;;;
D;303;1721039;6;20251103 01:12;P;;;;;;
D;303;1721039;6;20251103 01:12;V;;;;;;
D;303;1721039;6;20251103 01:12;V;;;;;;
D;303;1721039;6;20251103 01:12;V;;;;;;
B;303;1721040;7;20251103 01:12;;;5;HAIGH ST;SOUTH GRAFTON;2460;784.1;M;20251002;20251028;565000;R1;R;RESIDENCE;;ADD;;;AV555402;
C;303;1721040;7;20251103 01:12;18/B/38187;
D;303;1721040;7;20251103 01:12;P;;;;;;
D;303;1721040;7;20251103 01:12;P;;;;;;
D;303;1721040;7;20251103 01:12;V;;;;;;
D;303;1721040;7;20251103 01:12;V;;;;;;
B;303;1721063;8;20251103 01:12;;;17;HAWTHORNE ST;SOUTH GRAFTON;2460;662.7;M;20251007;20251024;400000;R1;R;RESIDENCE;;ADD;;;AV543888;
C;303;1721063;8;20251103 01:12;1/783023;
D;303;1721063;8;20251103 01:12;P;;;;;;
D;303;1721063;8;20251103 01:12;V;;;;;;
B;303;1718616;9;20251103 01:12;;;19;BELLEVUE ST;SOUTH GRAFTON;2460;523.6;M;20250915;20251027;425000;R1;R;RESIDENCE;;ADD;;;AV548512;
C;303;1718616;9;20251103 01:12;123/12619;
D;303;1718616;9;20251103 01:12;P;;;;;;
D;303;1718616;9;20251103 01:12;P;;;;;;
D;303;1718616;9;20251103 01:12;V;;;;;;
B;303;1721737;10;20251103 01:12;;;10;LARDNER AVE;SOUTH GRAFTON;2460;607;M;20250730;20251028;405500;R1;R;RESIDENCE;;ADD;;;AV555398;
C;303;1721737;10;20251103 01:12;12/228584;
D;303;1721737;10;20251103 01:12;P;;;;;;
D;303;1721737;10;20251103 01:12;V;;;;;;
D;303;1721737;10;20251103 01:12;V;;;;;;
B;303;1719395;11;20251103 01:12;;;161;CAMBRIDGE ST;SOUTH GRAFTON;2460;670.3;M;20250929;20251027;395000;R1;R;RESIDENCE;;ADD;;;AV551271;
C;303;1719395;11;20251103 01:12;2/333145;
D;303;1719395;11;20251103 01:12;P;;;;;;
D;303;1719395;11;20251103 01:12;V;;;;;;
B;303;1719424;12;20251103 01:12;;;120;CAMBRIDGE ST;SOUTH GRAFTON;2460;758.8;M;20251017;20251027;112243;R1;R;RESIDENCE;;ADD;;;AV549553;
C;303;1719424;12;20251103 01:12;2/780553;
D;303;1719424;12;20251103 01:12;P;;;;;;
D;303;1719424;12;20251103 01:12;V;;;;;;
D;303;1719424;12;20251103 01:12;V;;;;;;
B;303;1722129;13;20251103 01:12;;;22;MAXWELL AVE;SOUTH GRAFTON;2460;562.8;M;20250915;20251027;410150;R1;R;RESIDENCE;;ADD;;;AV549921;
C;303;1722129;13;20251103 01:12;61/236787;
D;303;1722129;13;20251103 01:12;P;;;;;;
D;303;1722129;13;20251103 01:12;V;;;;;;
D;303;1722129;13;20251103 01:12;V;;;;;;
B;303;1724705;14;20251103 01:12;;;49;TURF ST;GRAFTON;2460;667.7;M;20251014;20251028;510000;R1;R;RESIDENCE;;EBB;;;AV554004;
C;303;1724705;14;20251103 01:12;1/798095;
D;303;1724705;14;20251103 01:12;P;;;;;;
D;303;1724705;14;20251103 01:12;P;;;;;;
D;303;1724705;14;20251103 01:12;V;;;;;;
B;303;1768003;15;20251103 01:12;;;11;BEACH ST;YAMBA;2464;275.7;M;20250718;20251024;1800000;R3;R;RESIDENCE;;AUC;;;AV545190;
C;303;1768003;15;20251103 01:12;2/546518;
D;303;1768003;15;20251103 01:12;P;;;;;;
D;303;1768003;15;20251103 01:12;V;;;;;;
D;303;1768003;15;20251103 01:12;V;;;;;;
B;303;1770857;16;20251103 01:12;;;209;YAMBA RD;YAMBA;2464;510.9;M;20250926;20251024;350000;R2;R;RESIDENCE;;AHH;;;AV543566;
C;303;1770857;16;20251103 01:12;7/233144;
D;303;1770857;16;20251103 01:12;P;;;;;;
D;303;1770857;16;20251103 01:12;V;;;;;;
D;303;1770857;16;20251103 01:12;V;;;;;;
B;303;1761860;17;20251103 01:12;;;194;OLD MURRAYVILLE RD;ASHBY HEIGHTS;2463;19.83;H;20250912;20251028;1190000;RU2;R;RESIDENCE;;JFF;;;AV552616;
C;303;1761860;17;20251103 01:12;36/751356;
D;303;1761860;17;20251103 01:12;P;;;;;;
D;303;1761860;17;20251103 01:12;V;;;;;;
D;303;1761860;17;20251103 01:12;V;;;;;;
D;303;1761860;17;20251103 01:12;V;;;;;;
B;303;1770382;18;20251103 01:12;;;7;TOONA PL;YAMBA;2464;687.1;M;20250918;20251030;770000;R2;R;RESIDENCE;;AHH;;;AV561203;
C;303;1770382;18;20251103 01:12;2/746368;
D;303;1770382;18;20251103 01:12;P;;;;;;
D;303;1770382;18;20251103 01:12;P;;;;;;
D;303;1770382;18;20251103 01:12;V;;;;;;
D;303;1770382;18;20251103 01:12;V;;;;;;
B;303;2989267;19;20251103 01:12;;1;189 A;POUND ST;GRAFTON;2460;;;20251001;20251024;418000;;R;RESIDENCE;1;;;;AV544702;
C;303;2989267;19;20251103 01:12;1/SP70405;
D;303;2989267;19;20251103 01:12;P;;;;;;
D;303;2989267;19;20251103 01:12;P;;;;;;
D;303;2989267;19;20251103 01:12;V;;;;;;
B;303;3101557;20;20251103 01:12;;;;HENRY SEARLE DR;ILUKA;2466;660.5;M;20250829;20251028;715000;E4;3;COMMERCIAL;;EID;;;AV552916;
C;303;3101557;20;20251103 01:12;771/1070001;
D;303;3101557;20;20251103 01:12;P;;;;;;
D;303;3101557;20;20251103 01:12;V;;;;;;
B;303;3121987;21;20251103 01:12;;;7;WILLIAM AVE;YAMBA;2464;665.4;M;20250917;20251024;1230000;R2;R;RESIDENCE;;AFF;;;AV545184;
C;303;3121987;21;20251103 01:12;16/1072939;
D;303;3121987;21;20251103 01:12;P;;;;;;
D;303;3121987;21;20251103 01:12;P;;;;;;
D;303;3121987;21;20251103 01:12;V;;;;;;
D;303;3121987;21;20251103 01:12;V;;;;;;
B;303;3605811;22;20251103 01:12;;;2 A;BABINDA CT;GRAFTON;2460;;;20251001;20251024;570000;;R;RESIDENCE;1;;;;AV545030;
C;303;3605811;22;20251103 01:12;1/SP86025;
D;303;3605811;22;20251103 01:12;P;;;;;;
D;303;3605811;22;20251103 01:12;V;;;;;;
D;303;3605811;22;20251103 01:12;V;;;;;;
B;303;4612696;23;20251103 01:12;;;33;THOROLD WAY;JUNCTION HILL;2460;800;M;20250724;20251023;330000;R1;V;VACANT LAND;;EBB;;;AV538454;
C;303;4612696;23;20251103 01:12;79/1309246;
D;303;4612696;23;20251103 01:12;P;;;;;;
D;303;4612696;23;20251103 01:12;V;;;;;;
B;303;4504736;24;20251103 01:12;;;15;WUY WUY ST;ILUKA;2466;455;M;20250825;20251007;295000;R2;V;VACANT LAND;;ABB;;;AV487015;
C;303;4504736;24;20251103 01:12;105/271283;
D;303;4504736;24;20251103 01:12;P;;;;;;
D;303;4504736;24;20251103 01:12;P;;;;;;
D;303;4504736;24;20251103 01:12;V;;;;;;
B;303;3178711;25;20251103 01:12;;;;KANGAROO CREEK RD;COUTTS CROSSING;2460;16.19;H;20250915;20251027;295000;R5;V;VACANT LAND;;HCC;;;AV548109;
