A;RTSALEDATA;092;20251103 01:08;VALNET;
B;092;949491;1;20251103 01:08;;55;96;ALBERT AVE;CHATSWOOD;2067;;;20250912;20251024;775000;;R;RESIDENCE;55;;;;AV543349;
C;092;949491;1;20251103 01:08;55/SP9543;
D;092;949491;1;20251103 01:08;P;;;;;;
D;092;949491;1;20251103 01:08;V;;;;;;
B;092;949744;2;20251103 01:08;;;59;ALLEYNE ST;CHATSWOOD;2067;792.5;M;20250731;20251029;6000000;E4;R;RESIDENCE;;ICH;;;AV557833;
C;092;949744;2;20251103 01:08;1/744125;
D;092;949744;2;20251103 01:08;P;;;;;;
D;092;949744;2;20251103 01:08;V;;;;;;
B;092;955369;3;20251103 01:08;;;150;DEEPWATER RD;CASTLE COVE;2069;961.1;M;20250920;20251024;4000000;R2;R;RESIDENCE;;RAL;;;AV542871;
C;092;955369;3;20251103 01:08;340/31068;
D;092;955369;3;20251103 01:08;P;;;;;;
D;092;955369;3;20251103 01:08;P;;;;;;
D;092;955369;3;20251103 01:08;V;;;;;;
D;092;955369;3;20251103 01:08;V;;;;;;
B;092;952935;4;20251103 01:08;;10;6;BULLER RD;ARTARMON;2064;;;20250905;20251024;1100000;;R;RESIDENCE;10;;;;AV543075;
C;092;952935;4;20251103 01:08;10/SP9555;
D;092;952935;4;20251103 01:08;P;;;;;;
D;092;952935;4;20251103 01:08;V;;;;;;
B;092;3581626;5;20251103 01:08;;210;36;BERTRAM ST;CHATSWOOD;2067;;;20250924;20251024;1500000;;R;RESIDENCE;10;;;;AV542859;
C;092;3581626;5;20251103 01:08;10/SP85219;
D;092;3581626;5;20251103 01:08;P;;;;;;
D;092;3581626;5;20251103 01:08;P;;;;;;
D;092;3581626;5;20251103 01:08;V;;;;;;
B;092;953592;6;20251103 01:08;;6;56;CHANDOS ST;ST LEONARDS;2065;;;20251008;20251029;305000;;3;OFFICE;6;;;;AV559538;
C;092;953592;6;20251103 01:08;6/SP21289;
D;092;953592;6;20251103 01:08;P;;;;;;
D;092;953592;6;20251103 01:08;V;;;;;;
B;092;951160;7;20251103 01:08;;;73;BAROONA RD;NORTHBRIDGE;2063;650.29;M;20250918;20251030;8700000;R2;R;RESIDENCE;;RAQ;;;AV563235;
C;092;951160;7;20251103 01:08;26/8226;
D;092;951160;7;20251103 01:08;P;;;;;;
D;092;951160;7;20251103 01:08;V;;;;;;
B;092;954434;8;20251103 01:08;;;4;COLWELL CRES;CHATSWOOD;2067;549.59;M;20250917;20251029;3370000;R2;R;RESIDENCE;;RAA;;;AV557943;
C;092;954434;8;20251103 01:08;55/13618;
D;092;954434;8;20251103 01:08;P;;;;;;
D;092;954434;8;20251103 01:08;P;;;;;;
D;092;954434;8;20251103 01:08;V;;;;;;
D;092;954434;8;20251103 01:08;V;;;;;;
B;092;960468;9;20251103 01:08;;73;15;HERBERT ST;NAREMBURN;2065;;;20251003;20251024;1000488;;R;RESIDENCE;73;;;;AV545722;
C;092;960468;9;20251103 01:08;73/SP48173;
D;092;960468;9;20251103 01:08;P;;;;;;
D;092;960468;9;20251103 01:08;V;;;;;;
B;092;965890;10;20251103 01:08;;;42;NEERIM RD;CASTLE COVE;2069;771.4;M;20250922;20251028;4250000;R2;R;RESIDENCE;;RAL;;;AV552821;
C;092;965890;10;20251103 01:08;308/200637;
D;092;965890;10;20251103 01:08;P;;;;;;
D;092;965890;10;20251103 01:08;P;;;;;;
D;092;965890;10;20251103 01:08;V;;;;;;
D;092;965890;10;20251103 01:08;V;;;;;;
D;092;965890;10;20251103 01:08;V;;;;;;
B;092;973870;11;20251103 01:08;;;97;VICTORIA AVE;CHATSWOOD;2067;566.78;M;20250830;20251027;3275000;R2;R;RESIDENCE;;RAK;;;AV548966;
C;092;973870;11;20251103 01:08;22/10079;
D;092;973870;11;20251103 01:08;P;;;;;;
D;092;973870;11;20251103 01:08;P;;;;;;
D;092;973870;11;20251103 01:08;V;;;;;;
B;092;968607;12;20251103 01:08;;4;109;PENSHURST ST;NORTH WILLOUGHBY;2068;;;20250915;20251027;905000;;R;RESIDENCE;4;;;;AV549526;
C;092;968607;12;20251103 01:08;4/SP57634;
D;092;968607;12;20251103 01:08;P;;;;;;
D;092;968607;12;20251103 01:08;V;;;;;;
D;092;968607;12;20251103 01:08;V;;;;;;
B;092;971512;13;20251103 01:08;;;15;STRATHALLEN AVE;NORTHBRIDGE;2063;1062;M;20250929;20251027;5400000;R2;R;RESIDENCE;;RAQ;;;AV548953;
C;092;971512;13;20251103 01:08;B/314777;
D;092;971512;13;20251103 01:08;P;;;;;;
D;092;971512;13;20251103 01:08;V;;;;;;
D;092;971512;13;20251103 01:08;V;;;;;;
B;092;974396;14;20251103 01:08;;;20;WALLACE ST;WILLOUGHBY;2068;328.8;M;20250912;20251024;4750000;R2;R;RESIDENCE;;RAC;;;AV545139;
C;092;974396;14;20251103 01:08;12/2/1671;
D;092;974396;14;20251103 01:08;P;;;;;;
D;092;974396;14;20251103 01:08;V;;;;;;
D;092;974396;14;20251103 01:08;V;;;;;;
B;092;974480;15;20251103 01:08;;;6 A;WARATAH ST;ROSEVILLE;2069;431.7;M;20250926;20251024;3518000;R2;R;RESIDENCE;;RAC;;;AV543772;
C;092;974480;15;20251103 01:08;2/843338;
D;092;974480;15;20251103 01:08;P;;;;;;
D;092;974480;15;20251103 01:08;V;;;;;;
D;092;974480;15;20251103 01:08;V;;;;;;
B;092;966715;16;20251103 01:08;;;20;OXLEY ST;NAREMBURN;2065;215;M;20250912;20251024;3050000;R2;R;RESIDENCE;;RAG;;;AV542916;
C;092;966715;16;20251103 01:08;20/24/4241;
D;092;966715;16;20251103 01:08;P;;;;;;
D;092;966715;16;20251103 01:08;V;;;;;;
D;092;966715;16;20251103 01:08;V;;;;;;
B;092;971952;17;20251103 01:08;;;115;SYDNEY ST;NORTH WILLOUGHBY;2068;986.4;M;20250531;20251003;6610000;R2;R;RESIDENCE;;RAC;;;AV480281;
C;092;971952;17;20251103 01:08;33/1127192;
D;092;971952;17;20251103 01:08;P;;;;;;
D;092;971952;17;20251103 01:08;V;;;;;;
B;092;964864;18;20251103 01:08;;;59;MITCHELL ST;NAREMBURN;2065;215;M;20250816;20251030;3500000;R2;R;RESIDENCE;;RAG;;;AV560863;
C;092;964864;18;20251103 01:08;9/30/4241;
D;092;964864;18;20251103 01:08;P;;;;;;
D;092;964864;18;20251103 01:08;V;;;;;;
D;092;964864;18;20251103 01:08;V;;;;;;
