A;RTSALEDATA;266;20251103 01:11;VALNET;
B;266;412271;1;20251103 01:11;;;8;ALMA ST;KOORAWATHA;2807;2024;M;20251010;20251024;340000;RU5;R;RESIDENCE;;YKO;;;AV544435;
C;266;412271;1;20251103 01:11;17, 18/2/4899;
D;266;412271;1;20251103 01:11;P;;;;;;
D;266;412271;1;20251103 01:11;V;;;;;;
B;266;410822;2;20251103 01:11;;;19;PUDMAN ST;BOOROWA;2586;4047;M;20251023;20251024;720000;R1;R;RESIDENCE;;BAC;;;AV542602;
C;266;410822;2;20251103 01:11;11/39/758139;
D;266;410822;2;20251103 01:11;P;;;;;;
D;266;410822;2;20251103 01:11;V;;;;;;
B;266;3502426;3;20251103 01:11;;;172;SMITHS RD;WIRRIMAH;2803;12;H;20250912;20251024;700000;RU1;R;RESIDENCE;;YIA;;;AV544508;
C;266;3502426;3;20251103 01:11;1/1111024;
D;266;3502426;3;20251103 01:11;P;;;;;;
D;266;3502426;3;20251103 01:11;V;;;;;;
B;266;4195743;4;20251103 01:11;;;123;COWRA ST;KOORAWATHA;2807;5300;M;20251003;20251024;260000;RU5;R;RESIDENCE;;YKO;;;AV544887;
C;266;4195743;4;20251103 01:11;2/1113033;
D;266;4195743;4;20251103 01:11;P;;;;;;
D;266;4195743;4;20251103 01:11;V;;;;;;
D;266;4195743;4;20251103 01:11;V;;;;;;
B;266;416662;5;20251103 01:11;;;5;NORMOYLE CRES;YOUNG;2594;1098;M;20250926;20251024;590000;R1;R;RESIDENCE;;YAF;;;AV544855;
C;266;416662;5;20251103 01:11;5/246972;
D;266;416662;5;20251103 01:11;P;;;;;;
D;266;416662;5;20251103 01:11;P;;;;;;
D;266;416662;5;20251103 01:11;V;;;;;;
D;266;416662;5;20251103 01:11;V;;;;;;
B;266;416815;6;20251103 01:11;;;6;PROSPECT ST;YOUNG;2594;670.3;M;20250930;20251028;280000;R1;R;RESIDENCE;;YAD;;;AV555308;
C;266;416815;6;20251103 01:11;10/24553;
D;266;416815;6;20251103 01:11;P;;;;;;
D;266;416815;6;20251103 01:11;V;;;;;;
B;266;451209;7;20251103 01:11;;;351;ALBURY ST;HARDEN;2587;1012;M;20250930;20251024;250000;MU1;R;RESIDENCE;;HBA;;;AV543224;
C;266;451209;7;20251103 01:11;2/22/758737;
D;266;451209;7;20251103 01:11;P;;;;;;
D;266;451209;7;20251103 01:11;V;;;;;;
