A;RTSALEDATA;097;20251103 01:08;VALNET;
B;097;6020543;1;20251103 01:08;;;13 A;MARY PL;LONG BEACH;2536;382.1;M;20250424;20251024;915000;;R;RESIDENCE;1;;;;AV545939;
C;097;6020543;1;20251103 01:08;1/SP110288;
D;097;6020543;1;20251103 01:08;P;;;;;;
D;097;6020543;1;20251103 01:08;V;;;;;;
B;097;3068118;2;20251103 01:08;;;3;BUNDERRA CCT;MALUA BAY;2536;1012;M;20250929;20251024;1065000;R2;R;RESIDENCE;;ERH;;;AV544382;
C;097;3068118;2;20251103 01:08;40/1061842;
D;097;3068118;2;20251103 01:08;P;;;;;;
D;097;3068118;2;20251103 01:08;P;;;;;;
D;097;3068118;2;20251103 01:08;V;;;;;;
D;097;3068118;2;20251103 01:08;V;;;;;;
B;097;1017782;3;20251103 01:08;;84;11;PAYNE ST;NAROOMA;2546;;;20250926;20251024;578000;;R;RESIDENCE;113;;;;AV547264;
C;097;1017782;3;20251103 01:08;113/SP72690;
D;097;1017782;3;20251103 01:08;P;;;;;;
D;097;1017782;3;20251103 01:08;P;;;;;;
D;097;1017782;3;20251103 01:08;V;;;;;;
B;097;3102453;4;20251103 01:08;;3;224;BEACH RD;BATEHAVEN;2536;;;20250915;20251027;823000;;R;RESIDENCE;3;;;;AV548162;
C;097;3102453;4;20251103 01:08;3/SP73038;
D;097;3102453;4;20251103 01:08;P;;;;;;
D;097;3102453;4;20251103 01:08;P;;;;;;
D;097;3102453;4;20251103 01:08;V;;;;;;
B;097;4061860;5;20251103 01:08;;1;65;CRANBROOK RD;BATEMANS BAY;2536;221;M;20251017;20251024;620000;;R;RESIDENCE;1;;;;AV546679;
C;097;4061860;5;20251103 01:08;1/SP95966;
D;097;4061860;5;20251103 01:08;P;;;;;;
D;097;4061860;5;20251103 01:08;V;;;;;;
B;097;4610800;6;20251103 01:08;;;56;HAWDON ST;MORUYA;2537;2063;M;20250702;20251030;4000000;R2;R;RESIDENCE;;ERM;;;AV562988;
C;097;4610800;6;20251103 01:08;2/1305866;
D;097;4610800;6;20251103 01:08;P;;;;;;
D;097;4610800;6;20251103 01:08;V;;;;;;
B;097;1001030;7;20251103 01:08;;;11;CRANE CT;CATALINA;2536;663.8;M;20251010;20251024;610000;R2;R;RESIDENCE;;ERD;;;AV542260;
C;097;1001030;7;20251103 01:08;194/245485;
D;097;1001030;7;20251103 01:08;P;;;;;;
D;097;1001030;7;20251103 01:08;V;;;;;;
D;097;1001030;7;20251103 01:08;V;;;;;;
B;097;1001641;8;20251103 01:08;;;8;ERIC FENNING DR;SURF BEACH;2536;994.5;M;20250929;20251030;656000;R2;R;RESIDENCE;;ERG;;;AV564049;
C;097;1001641;8;20251103 01:08;34/263399;
D;097;1001641;8;20251103 01:08;P;;;;;;
D;097;1001641;8;20251103 01:08;P;;;;;;
D;097;1001641;8;20251103 01:08;V;;;;;;
B;097;1000463;9;20251103 01:08;;;37;CALGA CRES;CATALINA;2536;777.8;M;20250904;20251029;740000;R2;R;RESIDENCE;;ERD;;;AV557386;
C;097;1000463;9;20251103 01:08;76/242907;
D;097;1000463;9;20251103 01:08;P;;;;;;
D;097;1000463;9;20251103 01:08;P;;;;;;
D;097;1000463;9;20251103 01:08;V;;;;;;
D;097;1000463;9;20251103 01:08;V;;;;;;
B;097;1001122;10;20251103 01:08;;;6;ELOUERA CL;LILLI PILLI;2536;811.4;M;20251010;20251030;780000;R2;R;RESIDENCE;;ERH;;;AV563498;
C;097;1001122;10;20251103 01:08;25/703984;
D;097;1001122;10;20251103 01:08;P;;;;;;
D;097;1001122;10;20251103 01:08;P;;;;;;
