A;RTSALEDATA;084;20251103 01:08;VALNET;
B;084;3414739;1;20251103 01:08;;19;17;NEWHAVEN PL;ST IVES;2075;;;20250617;20251027;2800000;;R;RESIDENCE;19;;;;AV548125;
C;084;3414739;1;20251103 01:08;19/SP81312;
D;084;3414739;1;20251103 01:08;P;;;;;;
D;084;3414739;1;20251103 01:08;P;;;;;;
D;084;3414739;1;20251103 01:08;V;;;;;;
D;084;3414739;1;20251103 01:08;V;;;;;;
B;084;3439262;2;20251103 01:08;;429;17;MEMORIAL AVE;ST IVES;2075;131;M;20250917;20251028;1100000;;R;RESIDENCE;78;;;;AV553118;
C;084;3439262;2;20251103 01:08;78/SP82186;
D;084;3439262;2;20251103 01:08;P;;;;;;
D;084;3439262;2;20251103 01:08;V;;;;;;
D;084;3439262;2;20251103 01:08;V;;;;;;
B;084;3439262;3;20251103 01:08;;358;17;MEMORIAL AVE;ST IVES;2075;136;M;20250912;20251024;960000;;R;RESIDENCE;163;;;;AV543038;
C;084;3439262;3;20251103 01:08;163/SP82186;
D;084;3439262;3;20251103 01:08;P;;;;;;
D;084;3439262;3;20251103 01:08;P;;;;;;
D;084;3439262;3;20251103 01:08;V;;;;;;
B;084;4197826;4;20251103 01:08;;;90;BABBAGE RD;ROSEVILLE CHASE;2069;846;M;20250708;20251030;4718888;C4;R;RESIDENCE;;ELH;;;AV561854;
C;084;4197826;4;20251103 01:08;200/1251292;
D;084;4197826;4;20251103 01:08;P;;;;;;
D;084;4197826;4;20251103 01:08;V;;;;;;
B;084;4244302;5;20251103 01:08;;404;126 A;KILLEATON ST;ST IVES;2075;;;20250922;20251027;1665000;;R;RESIDENCE;36;;;;AV549215;
C;084;4244302;5;20251103 01:08;36/SP100107;
D;084;4244302;5;20251103 01:08;P;;;;;;
D;084;4244302;5;20251103 01:08;V;;;;;;
D;084;4244302;5;20251103 01:08;V;;;;;;
B;084;3065047;6;20251103 01:08;;;11;FORWOOD AVE;TURRAMURRA;2074;930.4;M;20250716;20251030;3210000;R2;R;RESIDENCE;;REF;;;AV561273;
C;084;3065047;6;20251103 01:08;7/1064035;
D;084;3065047;6;20251103 01:08;P;;;;;;
D;084;3065047;6;20251103 01:08;P;;;;;;
D;084;3065047;6;20251103 01:08;V;;;;;;
D;084;3065047;6;20251103 01:08;V;;;;;;
B;084;3094827;7;20251103 01:08;;7;924;PACIFIC HWY;GORDON;2072;;;20250725;20251024;975000;;R;RESIDENCE;7;;;;AV546846;
C;084;3094827;7;20251103 01:08;7/SP72706;
D;084;3094827;7;20251103 01:08;P;;;;;;
D;084;3094827;7;20251103 01:08;V;;;;;;
B;084;3614742;8;20251103 01:08;;18;1;DUFF ST;TURRAMURRA;2074;;;20251001;20251030;950000;;R;RESIDENCE;18;;;;AV561036;
C;084;3614742;8;20251103 01:08;18/SP86211;
D;084;3614742;8;20251103 01:08;P;;;;;;
D;084;3614742;8;20251103 01:08;P;;;;;;
D;084;3614742;8;20251103 01:08;V;;;;;;
B;084;4049914;9;20251103 01:08;;1203;169;MONA VALE RD;ST IVES;2075;;;20250909;20251024;635000;;R;RESIDENCE;12;;;;AV542250;
C;084;4049914;9;20251103 01:08;12/SP95645;
D;084;4049914;9;20251103 01:08;P;;;;;;
D;084;4049914;9;20251103 01:08;V;;;;;;
B;084;3255892;10;20251103 01:08;;;112 A;CARRINGTON RD;WAHROONGA;2076;1286;M;20250930;20251028;5200000;R2;R;RESIDENCE;;RHB;;;AV552995;
C;084;3255892;10;20251103 01:08;2/1097037;
D;084;3255892;10;20251103 01:08;P;;;;;;
D;084;3255892;10;20251103 01:08;P;;;;;;
D;084;3255892;10;20251103 01:08;V;;;;;;
B;084;3630626;11;20251103 01:08;;28;16;MERRIWA ST;GORDON;2072;;;20250801;20251028;600000;;R;RESIDENCE;28;;;;AV552908;
C;084;3630626;11;20251103 01:08;28/SP86620;
D;084;3630626;11;20251103 01:08;P;;;;;;
D;084;3630626;11;20251103 01:08;V;;;;;;
