A;RTSALEDATA;529;20251103 01:12;VALNET;
B;529;432617;1;20251103 01:12;;;18;CRESSY ST;GOULBURN;2580;1619;M;20250829;20251028;860000;R1;R;RESIDENCE;;GAG;;;AV555052;
C;529;432617;1;20251103 01:12;7/1549;
D;529;432617;1;20251103 01:12;P;;;;;;
D;529;432617;1;20251103 01:12;V;;;;;;
B;529;430676;2;20251103 01:12;;;13;BALL PL;GOULBURN;2580;685.1;M;20250911;20251027;485000;R2;R;RESIDENCE;;GAA;;;AV551236;
C;529;430676;2;20251103 01:12;58/735741;
D;529;430676;2;20251103 01:12;P;;;;;;
D;529;430676;2;20251103 01:12;V;;;;;;
B;529;435900;3;20251103 01:12;;;20;MAYOR ST;GOULBURN;2580;444.8;M;20250911;20251027;550000;R1;R;RESIDENCE;;GAG;;;AV549411;
C;529;435900;3;20251103 01:12;4/906944;
D;529;435900;3;20251103 01:12;P;;;;;;
D;529;435900;3;20251103 01:12;V;;;;;;
B;529;436169;4;20251103 01:12;;;139;MUNDY ST;GOULBURN;2580;594.4;M;20251002;20251030;645000;R1;R;RESIDENCE;;GAG;;;AV561169;
C;529;436169;4;20251103 01:12;B/151739;
D;529;436169;4;20251103 01:12;P;;;;;;
D;529;436169;4;20251103 01:12;P;;;;;;
D;529;436169;4;20251103 01:12;P;;;;;;
D;529;436169;4;20251103 01:12;V;;;;;;
D;529;436169;4;20251103 01:12;V;;;;;;
B;529;436699;5;20251103 01:12;;;7;PARADISE PL;GOULBURN;2580;813.6;M;20250916;20251028;645000;R2;R;RESIDENCE;;GAB;;;AV553318;
C;529;436699;5;20251103 01:12;26/853831;
D;529;436699;5;20251103 01:12;P;;;;;;
D;529;436699;5;20251103 01:12;P;;;;;;
D;529;436699;5;20251103 01:12;V;;;;;;
D;529;436699;5;20251103 01:12;V;;;;;;
B;529;447110;6;20251103 01:12;;;59;SPA RD;WINDELLAMA;2580;40.08;H;20250930;20251029;900000;RU2;R;RESIDENCE;;GFM;;;AV557929;
C;529;447110;6;20251103 01:12;1/864104;
D;529;447110;6;20251103 01:12;P;;;;;;
D;529;447110;6;20251103 01:12;P;;;;;;
D;529;447110;6;20251103 01:12;V;;;;;;
B;529;449765;7;20251103 01:12;;;2204;WINDELLAMA RD;QUIALIGO;2580;40;H;20250918;20251030;1730000;RU1;R;RESIDENCE;;GFL;;;AV562898;
C;529;449765;7;20251103 01:12;16/871157;
D;529;449765;7;20251103 01:12;P;;;;;;
D;529;449765;7;20251103 01:12;V;;;;;;
B;529;449842;8;20251103 01:12;;;1344;MIDDLE ARM RD;MIDDLE ARM;2580;10.59;H;20250905;20251027;1350000;RU2;R;RESIDENCE;;GFG;;;AV549463;
C;529;449842;8;20251103 01:12;2/245054;
D;529;449842;8;20251103 01:12;P;;;;;;
D;529;449842;8;20251103 01:12;P;;;;;;
D;529;449842;8;20251103 01:12;V;;;;;;
D;529;449842;8;20251103 01:12;V;;;;;;
B;529;3065114;9;20251103 01:12;;8;11;QUEEN ST;GOULBURN;2580;;;20250926;20251024;283000;;R;RESIDENCE;8;;;;AV546248;
C;529;3065114;9;20251103 01:12;8/SP72173;
D;529;3065114;9;20251103 01:12;P;;;;;;
D;529;3065114;9;20251103 01:12;P;;;;;;
D;529;3065114;9;20251103 01:12;V;;;;;;
B;529;3527570;10;20251103 01:12;;;110;LAMBS LANE;MUMMEL;2580;10;H;20250924;20251027;770000;RU1;R;RESIDENCE;;GFF;;;AV549462;
C;529;3527570;10;20251103 01:12;2/1150305;
D;529;3527570;10;20251103 01:12;P;;;;;;
D;529;3527570;10;20251103 01:12;P;;;;;;
D;529;3527570;10;20251103 01:12;V;;;;;;
B;529;4592085;11;20251103 01:12;;;9;DRUMMOND ST;GOULBURN;2580;700;M;20251002;20251030;350000;R2;R;RESIDENCE;;GAP;;;AV561827;
C;529;4592085;11;20251103 01:12;41/1307703;
D;529;4592085;11;20251103 01:12;P;;;;;;
D;529;4592085;11;20251103 01:12;P;;;;;;
D;529;4592085;11;20251103 01:12;V;;;;;;
B;529;4592086;12;20251103 01:12;;;11;DRUMMOND ST;GOULBURN;2580;712;M;20251001;20251029;350000;R2;V;VACANT LAND;;GAP;;;AV557830;
C;529;4592086;12;20251103 01:12;42/1307703;
D;529;4592086;12;20251103 01:12;P;;;;;;
D;529;4592086;12;20251103 01:12;P;;;;;;
D;529;4592086;12;20251103 01:12;V;;;;;;
B;529;4566504;13;20251103 01:12;;;69;NORTON ST;GOULBURN;2580;700;M;20250905;20251024;385000;R2;V;VACANT LAND;;GAP;;;AV545549;
C;529;4566504;13;20251103 01:12;786/1304608;
D;529;4566504;13;20251103 01:12;P;;;;;;
D;529;4566504;13;20251103 01:12;V;;;;;;
B;529;4545438;14;20251103 01:12;;;8;MERINO RD;MARULAN;2579;4080;M;20250915;20251027;535000;R5;R;RESIDENCE;;GCK;;;AV549545;
C;529;4545438;14;20251103 01:12;3/1300592;
D;529;4545438;14;20251103 01:12;P;;;;;;
D;529;4545438;14;20251103 01:12;P;;;;;;
D;529;4545438;14;20251103 01:12;V;;;;;;
B;529;4336825;15;20251103 01:12;;;3;MADELEINE DR;GOULBURN;2580;716.3;M;20250917;20251029;899000;R2;R;RESIDENCE;;GAB;;;AV559400;
C;529;4336825;15;20251103 01:12;501/1247652;
D;529;4336825;15;20251103 01:12;P;;;;;;
D;529;4336825;15;20251103 01:12;V;;;;;;
D;529;4336825;15;20251103 01:12;V;;;;;;
Z;76;15;15;44;
