A;RTSALEDATA;010;20200120 01:00;VALNET;
B;010;3031118;1;20200120 01:00;BARRINGTON;714;43;SHOAL BAY RD;SHOAL BAY;2315;;;20191206;20200115;299000;;R;RESIDENCE;46;;;0;AP828320;
C;010;3031118;1;20200120 01:00;46/SP68867;
D;010;3031118;1;20200120 01:00;P;;;;;;
D;010;3031118;1;20200120 01:00;P;;;;;;
D;010;3031118;1;20200120 01:00;V;;;;;;
B;010;3403431;2;20200120 01:00;;;3;KAPALUA CRES;MEDOWIE;2318;952.2;M;20191219;20200110;750000;R2;R;RESIDENCE;;AAS;;0;AP820403;
C;010;3403431;2;20200120 01:00;58/280007;
D;010;3403431;2;20200120 01:00;P;;;;;;
D;010;3403431;2;20200120 01:00;P;;;;;;
D;010;3403431;2;20200120 01:00;P;;;;;;
D;010;3403431;2;20200120 01:00;V;;;;;;
D;010;3403431;2;20200120 01:00;V;;;;;;
B;010;3482404;3;20200120 01:00;;;8 A;CLOSEBOURNE WAY;RAYMOND TERRACE;2324;314;M;20191205;20200116;337500;R2;R;RESIDENCE;;ABF;;0;AP833281;
C;010;3482404;3;20200120 01:00;612/1144009;
D;010;3482404;3;20200120 01:00;P;;;;;;
D;010;3482404;3;20200120 01:00;V;;;;;;
B;010;4228919;4;20200120 01:00;;;23;MAYA DR;MEDOWIE;2318;721.7;M;20191111;20200115;208000;R2;V;VACANT LAND;;AAR;;0;AP832016;
C;010;4228919;4;20200120 01:00;442/1252168;
D;010;4228919;4;20200120 01:00;P;;;;;;
D;010;4228919;4;20200120 01:00;P;;;;;;
D;010;4228919;4;20200120 01:00;V;;;;;;
B;010;3011282;5;20200120 01:00;;;17;UPTON ST;SOLDIERS POINT;2317;859.3;M;20191203;20200110;760000;R2;R;RESIDENCE;;AAH;;0;AP821112;
C;010;3011282;5;20200120 01:00;11/1055806;
D;010;3011282;5;20200120 01:00;P;;;;;;
D;010;3011282;5;20200120 01:00;P;;;;;;
D;010;3011282;5;20200120 01:00;V;;;;;;
B;010;3049575;6;20200120 01:00;;;4;DRUMMER ST;CORLETTE;2315;415.6;M;20191209;20200115;580000;R2;R;RESIDENCE;;AAE;;0;AP828776;
C;010;3049575;6;20200120 01:00;2/1062377;
D;010;3049575;6;20200120 01:00;P;;;;;;
D;010;3049575;6;20200120 01:00;P;;;;;;
D;010;3049575;6;20200120 01:00;V;;;;;;
B;010;3522984;7;20200120 01:00;;;725 A;HINTON RD;OSTERLEY;2324;2839;M;20191116;20191219;10200;RU1;V;VACANT LAND;;RAB;;0;AP815108;
C;010;3522984;7;20200120 01:00;170/1146444;
D;010;3522984;7;20200120 01:00;P;;;;;;
D;010;3522984;7;20200120 01:00;P;;;;;;
D;010;3522984;7;20200120 01:00;V;;;;;;
B;010;3228209;8;20200120 01:00;;;25;MARTENS AVE;RAYMOND TERRACE;2324;677.9;M;20191204;20200110;500000;R2;R;RESIDENCE;;ABF;;0;AP819571;
C;010;3228209;8;20200120 01:00;48/1083412;
D;010;3228209;8;20200120 01:00;P;;;;;;
D;010;3228209;8;20200120 01:00;V;;;;;;
D;010;3228209;8;20200120 01:00;V;;;;;;
