A;RTSALEDATA;210;20200120 01:02;VALNET;
B;210;2098383;1;20200120 01:02;;;406;OXFORD ST;PADDINGTON;2021;126.5;M;20191112;20200113;1570000;B4;3;COMMERCIAL;;BMU;;0;AP823531;
C;210;2098383;1;20200120 01:02;1/113438;
D;210;2098383;1;20200120 01:02;P;;;;;;
D;210;2098383;1;20200120 01:02;P;;;;;;
D;210;2098383;1;20200120 01:02;V;;;;;;
B;210;2103578;2;20200120 01:02;;10;100;WALLIS ST;WOOLLAHRA;2025;56;M;20191119;20200115;792500;;R;RESIDENCE;10;;;0;AP830844;
C;210;2103578;2;20200120 01:02;10/SP10481;
D;210;2103578;2;20200120 01:02;P;;;;;;
D;210;2103578;2;20200120 01:02;V;;;;;;
B;210;2096004;3;20200120 01:02;;9;26;OCEAN AVE;DOUBLE BAY;2028;66;M;20191130;20200114;957500;;R;RESIDENCE;9;;;0;AP828134;
C;210;2096004;3;20200120 01:02;9/SP51712;
D;210;2096004;3;20200120 01:02;P;;;;;;
D;210;2096004;3;20200120 01:02;V;;;;;;
B;210;2085545;4;20200120 01:02;;8;376;EDGECLIFF RD;WOOLLAHRA;2025;79;M;20191112;20200113;955000;;R;RESIDENCE;8;;;0;AP824362;
C;210;2085545;4;20200120 01:02;8/SP12581;
D;210;2085545;4;20200120 01:02;P;;;;;;
D;210;2085545;4;20200120 01:02;V;;;;;;
D;210;2085545;4;20200120 01:02;V;;;;;;
B;210;2098874;5;20200120 01:02;;;27;PARSLEY RD;VAUCLUSE;2030;918.1;M;20191021;20200113;7350000;R2;R;RESIDENCE;;ALV;;0;AP822663;
C;210;2098874;5;20200120 01:02;35/9327;
D;210;2098874;5;20200120 01:02;P;;;;;;
D;210;2098874;5;20200120 01:02;V;;;;;;
D;210;2098874;5;20200120 01:02;V;;;;;;
B;210;2101473;6;20200120 01:02;;;50;THORNE ST;EDGECLIFF;2027;98.82;M;20191112;20200115;1730000;R2;R;RESIDENCE;;ALD;;0;AP828648;
C;210;2101473;6;20200120 01:02;25/250678;
D;210;2101473;6;20200120 01:02;P;;;;;;
D;210;2101473;6;20200120 01:02;V;;;;;;
B;210;2080403;7;20200120 01:02;;4;37;BIRRIGA RD;BELLEVUE HILL;2023;67;M;20191114;20200115;905000;;R;RESIDENCE;4;;;0;AP829580;
C;210;2080403;7;20200120 01:02;4/SP9812;
D;210;2080403;7;20200120 01:02;P;;;;;;
D;210;2080403;7;20200120 01:02;P;;;;;;
D;210;2080403;7;20200120 01:02;V;;;;;;
B;210;2096341;8;20200120 01:02;;3;5;OCEAN ST;WOOLLAHRA;2025;89.9;M;20191109;20200110;1170000;;R;RESIDENCE;3;;;0;AP820324;
C;210;2096341;8;20200120 01:02;3/SP8328;
D;210;2096341;8;20200120 01:02;P;;;;;;
D;210;2096341;8;20200120 01:02;V;;;;;;
D;210;2096341;8;20200120 01:02;V;;;;;;
B;210;2098895;9;20200120 01:02;;9;11;PATTERSON ST;DOUBLE BAY;2028;64;M;20191205;20200116;946000;;R;RESIDENCE;9;;;0;AP834747;
C;210;2098895;9;20200120 01:02;9/SP15020;
D;210;2098895;9;20200120 01:02;P;;;;;;
D;210;2098895;9;20200120 01:02;V;;;;;;
B;210;2083222;10;20200120 01:02;;2;16;CRANBROOK RD;BELLEVUE HILL;2023;97;M;20191203;20200114;1392500;;R;RESIDENCE;2;;;0;AP827016;
C;210;2083222;10;20200120 01:02;2/SP48467;
D;210;2083222;10;20200120 01:02;P;;;;;;
D;210;2083222;10;20200120 01:02;P;;;;;;
D;210;2083222;10;20200120 01:02;V;;;;;;
B;210;2085937;11;20200120 01:02;;;21;EDGECLIFF RD;WOOLLAHRA;2025;151.8;M;20191026;20200115;2530000;R3;R;RESIDENCE;;AMP;;0;AP831711;
C;210;2085937;11;20200120 01:02;1/214920;
D;210;2085937;11;20200120 01:02;P;;;;;;
D;210;2085937;11;20200120 01:02;V;;;;;;
D;210;2085937;11;20200120 01:02;V;;;;;;
B;210;2080990;12;20200120 01:02;;;19;BOAMBILLEE AVE;VAUCLUSE;2030;1002.7;M;20190930;20200115;7650000;R2;R;RESIDENCE;;ALV;;0;AP830369;
C;210;2080990;12;20200120 01:02;2/318645 2/953871;
D;210;2080990;12;20200120 01:02;P;;;;;;
D;210;2080990;12;20200120 01:02;P;;;;;;
D;210;2080990;12;20200120 01:02;V;;;;;;
D;210;2080990;12;20200120 01:02;V;;;;;;
B;210;2086194;13;20200120 01:02;;32;297;EDGECLIFF RD;WOOLLAHRA;2025;78.6;M;20191205;20200116;775000;;R;RESIDENCE;32;;;0;AP833336;
C;210;2086194;13;20200120 01:02;32/SP8535;
D;210;2086194;13;20200120 01:02;P;;;;;;
D;210;2086194;13;20200120 01:02;P;;;;;;
D;210;2086194;13;20200120 01:02;V;;;;;;
B;210;2102097;14;20200120 01:02;;;15;TRELAWNEY ST;WOOLLAHRA;2025;777.8;M;20190925;20200115;9100000;R3;R;RESIDENCE;;AMP;;0;AP828924;
C;210;2102097;14;20200120 01:02;1/85421;
D;210;2102097;14;20200120 01:02;P;;;;;;
D;210;2102097;14;20200120 01:02;V;;;;;;
B;210;2104763;15;20200120 01:02;;1;55;WOLSELEY RD;POINT PIPER;2027;135.2;M;20191122;20200110;2450000;;R;RESIDENCE;1;;;0;AP820813;
C;210;2104763;15;20200120 01:02;1/SP936;
D;210;2104763;15;20200120 01:02;P;;;;;;
D;210;2104763;15;20200120 01:02;V;;;;;;
B;210;2104763;16;20200120 01:02;;21;55;WOLSELEY RD;POINT PIPER;2027;12.3;M;20191122;20200110;2450000;;R;RESIDENCE;21;;;0;AP820813;
C;210;2104763;16;20200120 01:02;21/SP936;
D;210;2104763;16;20200120 01:02;P;;;;;;
D;210;2104763;16;20200120 01:02;V;;;;;;
B;210;2078549;17;20200120 01:02;;;19 A;ARTHUR ST;BELLEVUE HILL;2023;948.5;M;20191206;20200115;5625000;R2;R;RESIDENCE;;ALB;;0;AP828910;
C;210;2078549;17;20200120 01:02;36/9577;
D;210;2078549;17;20200120 01:02;P;;;;;;
D;210;2078549;17;20200120 01:02;V;;;;;;
B;210;2086618;18;20200120 01:02;;;1 A;EDWARD ST;WOOLLAHRA;2025;387.5;M;20190919;20200115;2880000;R3;R;RESIDENCE;;AMP;;0;AP831926;
C;210;2086618;18;20200120 01:02;1/629115;
D;210;2086618;18;20200120 01:02;P;;;;;;
D;210;2086618;18;20200120 01:02;P;;;;;;
D;210;2086618;18;20200120 01:02;V;;;;;;
B;210;2097110;19;20200120 01:02;;7;688;OLD SOUTH HEAD RD;ROSE BAY;2029;51.8;M;20191112;20200113;683500;;R;RESIDENCE;7;;;0;AP824235;
C;210;2097110;19;20200120 01:02;7/SP1910;
D;210;2097110;19;20200120 01:02;P;;;;;;
D;210;2097110;19;20200120 01:02;V;;;;;;
D;210;2097110;19;20200120 01:02;V;;;;;;
B;210;2102433;20;20200120 01:02;;;38;UNION ST;PADDINGTON;2021;139.1;M;20191109;20200115;2300000;R2;R;RESIDENCE;;ALE;;0;AP828422;
C;210;2102433;20;20200120 01:02;5/220371;
D;210;2102433;20;20200120 01:02;P;;;;;;
D;210;2102433;20;20200120 01:02;P;;;;;;
D;210;2102433;20;20200120 01:02;V;;;;;;
B;210;2078701;21;20200120 01:02;;4;33;BALFOUR RD;BELLEVUE HILL;2023;72;M;20191127;20200113;1200000;;R;RESIDENCE;4;;;0;AP824463;
C;210;2078701;21;20200120 01:02;4/SP13229;
D;210;2078701;21;20200120 01:02;P;;;;;;
D;210;2078701;21;20200120 01:02;V;;;;;;
D;210;2078701;21;20200120 01:02;V;;;;;;
B;210;2097329;22;20200120 01:02;;6;222;OLD SOUTH HEAD RD;BELLEVUE HILL;2023;68;M;20191217;20200114;810000;;R;RESIDENCE;6;;;0;AP826012;
C;210;2097329;22;20200120 01:02;6/SP13811;
D;210;2097329;22;20200120 01:02;P;;;;;;
D;210;2097329;22;20200120 01:02;V;;;;;;
B;210;2097640;23;20200120 01:02;;;12;OLIVE ST;PADDINGTON;2021;94.8;M;20191019;20200115;2600000;R2;R;RESIDENCE;;ALE;;0;AP829907;
C;210;2097640;23;20200120 01:02;B/33918;
D;210;2097640;23;20200120 01:02;P;;;;;;
D;210;2097640;23;20200120 01:02;P;;;;;;
D;210;2097640;23;20200120 01:02;V;;;;;;
D;210;2097640;23;20200120 01:02;V;;;;;;
B;210;2088342;24;20200120 01:02;;2;400;GLENMORE RD;PADDINGTON;2021;;;20191106;20200113;2160000;;R;RESIDENCE;2;;;0;AP822193;
C;210;2088342;24;20200120 01:02;2/SP39751;
D;210;2088342;24;20200120 01:02;P;;;;;;
D;210;2088342;24;20200120 01:02;V;;;;;;
B;210;2088342;25;20200120 01:02;;36;400;GLENMORE RD;PADDINGTON;2021;;;20191116;20200113;1740000;;R;RESIDENCE;36;;;0;AP824576;
C;210;2088342;25;20200120 01:02;36/SP39751;
D;210;2088342;25;20200120 01:02;P;;;;;;
D;210;2088342;25;20200120 01:02;P;;;;;;
D;210;2088342;25;20200120 01:02;V;;;;;;
B;210;4197323;26;20200120 01:02;;1;134;BELLEVUE RD;BELLEVUE HILL;2023;;;20191015;20200114;4300000;;R;RESIDENCE;1;;;0;AP826478;
C;210;4197323;26;20200120 01:02;1/SP99235;
D;210;4197323;26;20200120 01:02;P;;;;;;
D;210;4197323;26;20200120 01:02;P;;;;;;
D;210;4197323;26;20200120 01:02;V;;;;;;
B;210;2087219;27;20200120 01:02;;;6 A;FAIRWEATHER ST;BELLEVUE HILL;2023;376.5;M;20191025;20200113;5200000;R2;R;RESIDENCE;;ALB;;0;AP823126;
C;210;2087219;27;20200120 01:02;A/449381;
D;210;2087219;27;20200120 01:02;P;;;;;;
D;210;2087219;27;20200120 01:02;V;;;;;;
D;210;2087219;27;20200120 01:02;V;;;;;;
B;210;2092577;28;20200120 01:02;;2;2;MILITARY RD;WATSONS BAY;2030;131;M;20191114;20200116;1316000;;R;RESIDENCE;2;;;0;AP832630;
C;210;2092577;28;20200120 01:02;2/SP60492;
D;210;2092577;28;20200120 01:02;P;;;;;;
D;210;2092577;28;20200120 01:02;P;;;;;;
D;210;2092577;28;20200120 01:02;V;;;;;;
B;210;2079426;29;20200120 01:02;;87;177;BELLEVUE RD;BELLEVUE HILL;2023;;;20191127;20200115;965500;;R;RESIDENCE;62;;;0;AP829485;
C;210;2079426;29;20200120 01:02;62/SP27;
D;210;2079426;29;20200120 01:02;P;;;;;;
D;210;2079426;29;20200120 01:02;V;;;;;;
D;210;2079426;29;20200120 01:02;V;;;;;;
B;210;2082264;30;20200120 01:02;;;41;CARLOTTA RD;DOUBLE BAY;2028;645;M;20190816;20200116;3650000;R3;R;RESIDENCE;;AMC;;0;AP834592;
C;210;2082264;30;20200120 01:02;28/9421;
D;210;2082264;30;20200120 01:02;P;;;;;;
D;210;2082264;30;20200120 01:02;V;;;;;;
B;210;2092862;31;20200120 01:02;;;72;MONCUR ST;WOOLLAHRA;2025;183.4;M;20190910;20200115;2925000;R2;R;RESIDENCE;;ALO;;0;AP829908;
C;210;2092862;31;20200120 01:02;B/365900;
D;210;2092862;31;20200120 01:02;P;;;;;;
D;210;2092862;31;20200120 01:02;P;;;;;;
D;210;2092862;31;20200120 01:02;V;;;;;;
D;210;2092862;31;20200120 01:02;V;;;;;;
D;210;2092862;31;20200120 01:02;V;;;;;;
B;210;2100712;32;20200120 01:02;;;56;STREATFIELD RD;BELLEVUE HILL;2023;714.5;M;20191122;20200114;6000000;R3;R;RESIDENCE;;AMB;;0;AP827714;
C;210;2100712;32;20200120 01:02;2/78220;
D;210;2100712;32;20200120 01:02;P;;;;;;
