A;RTSALEDATA;002;20200120 01:00;VALNET;
B;002;22615;1;20200120 01:00;;;746;GRESFORD RD;VACY;2421;2157;M;20191204;20200115;490000;RU5;R;RESIDENCE;;RAB;;0;AP829837;
C;002;22615;1;20200120 01:00;64/835183;
D;002;22615;1;20200120 01:00;P;;;;;;
D;002;22615;1;20200120 01:00;P;;;;;;
D;002;22615;1;20200120 01:00;V;;;;;;
D;002;22615;1;20200120 01:00;V;;;;;;
B;002;3960618;2;20200120 01:00;;;345;MARTINS CREEK RD;PATERSON;2421;2.125;H;20191107;20200115;660000;R5;R;RESIDENCE;;ABA;;0;AP829347;
C;002;3960618;2;20200120 01:00;1/1224024;
D;002;3960618;2;20200120 01:00;P;;;;;;
D;002;3960618;2;20200120 01:00;V;;;;;;
D;002;3960618;2;20200120 01:00;V;;;;;;
Z;13;2;2;7;
