A;RTSALEDATA;005;20200120 01:00;VALNET;
B;005;2946867;1;20200120 01:00;;;59;BALLYDOYLE DR;ASHTONFIELD;2323;873.8;M;20191217;20200115;650000;R1;R;RESIDENCE;;AAG;;0;AP829693;
C;005;2946867;1;20200120 01:00;1207/1045316;
D;005;2946867;1;20200120 01:00;P;;;;;;
D;005;2946867;1;20200120 01:00;P;;;;;;
D;005;2946867;1;20200120 01:00;V;;;;;;
D;005;2946867;1;20200120 01:00;V;;;;;;
B;005;2928081;2;20200120 01:00;;;183;SOMERSET DR;THORNTON;2322;778.5;M;20191213;20200110;650000;R1;R;RESIDENCE;;AAD;;0;AP821094;
C;005;2928081;2;20200120 01:00;9803/1040219;
D;005;2928081;2;20200120 01:00;P;;;;;;
D;005;2928081;2;20200120 01:00;P;;;;;;
D;005;2928081;2;20200120 01:00;V;;;;;;
B;005;2917637;3;20200120 01:00;;;113;GOVERNMENT RD;THORNTON;2322;556.6;M;20191220;20200115;580000;R1;R;RESIDENCE;;AAD;;0;AP831396;
C;005;2917637;3;20200120 01:00;6211/1038464;
D;005;2917637;3;20200120 01:00;P;;;;;;
D;005;2917637;3;20200120 01:00;P;;;;;;
D;005;2917637;3;20200120 01:00;V;;;;;;
D;005;2917637;3;20200120 01:00;V;;;;;;
B;005;2928681;4;20200120 01:00;;;187;PARISH DR;THORNTON;2322;5964;M;20191219;20200114;1150000;E4;R;RESIDENCE;;PAC;;0;AP825300;
C;005;2928681;4;20200120 01:00;210/1041528;
D;005;2928681;4;20200120 01:00;P;;;;;;
D;005;2928681;4;20200120 01:00;V;;;;;;
D;005;2928681;4;20200120 01:00;V;;;;;;
B;005;3450332;5;20200120 01:00;;;2;PAPERBARK PDE;ABERGLASSLYN;2320;871;M;20191212;20200116;700000;R1;R;RESIDENCE;;AAV;;0;AP833046;
C;005;3450332;5;20200120 01:00;107/1129331;
D;005;3450332;5;20200120 01:00;P;;;;;;
D;005;3450332;5;20200120 01:00;P;;;;;;
D;005;3450332;5;20200120 01:00;V;;;;;;
D;005;3450332;5;20200120 01:00;V;;;;;;
B;005;4220949;6;20200120 01:00;;;26;SILKSTONE ST;FARLEY;2320;602.2;M;20191206;20200113;179000;R1;R;RESIDENCE;;AAX;;0;AP822349;
C;005;4220949;6;20200120 01:00;82/1253458;
D;005;4220949;6;20200120 01:00;P;;;;;;
D;005;4220949;6;20200120 01:00;P;;;;;;
D;005;4220949;6;20200120 01:00;V;;;;;;
