A;RTSALEDATA;902;20200120 01:04;VALNET;
B;902;3468767;1;20200120 01:04;;;11908;BARRIER HWY;LITTLE TOPAR;2880;4.472;H;20181108;20190117;7200;;3;ROADHOUSE;;;;0;AP29446;
C;902;3468767;1;20200120 01:04;5051/45072 2/756119 Western Land Lease 13346;
D;902;3468767;1;20200120 01:04;P;;;;;;
D;902;3468767;1;20200120 01:04;V;;;;;;
D;902;3468767;1;20200120 01:04;V;;;;;;
D;902;3468767;1;20200120 01:04;V;;;;;;
B;902;3468767;2;20200120 01:04;;;11908;BARRIER HWY;LITTLE TOPAR;2880;4.472;H;20181108;20190117;142800;;V;VACANT LAND;;;;0;AP29447;
C;902;3468767;2;20200120 01:04;5051/45072 2/756119 Western Land Lease 13346;
D;902;3468767;2;20200120 01:04;P;;;;;;
D;902;3468767;2;20200120 01:04;V;;;;;;
D;902;3468767;2;20200120 01:04;V;;;;;;
D;902;3468767;2;20200120 01:04;V;;;;;;
Z;14;2;2;8;
