A;RTSALEDATA;151;20200120 01:01;VALNET;
B;151;1680652;1;20200120 01:01;;3;3;HAMMOND PL;CASINO;2470;;;20191219;20200115;290000;;R;RESIDENCE;3;;;0;AP832056;
C;151;1680652;1;20200120 01:01;3/SP54835;
D;151;1680652;1;20200120 01:01;P;;;;;;
D;151;1680652;1;20200120 01:01;P;;;;;;
D;151;1680652;1;20200120 01:01;V;;;;;;
B;151;4157258;2;20200120 01:01;;;1030;WOODBURN CORAKI RD;BUNGAWALBIN;2469;53.13;H;20191129;20191217;900000;RU1;3;FARM;;RGR;;0;AP777557;
C;151;4157258;2;20200120 01:01;10, 11/112230 50/755603 10, 11/1040547;
D;151;4157258;2;20200120 01:01;P;;;;;;
D;151;4157258;2;20200120 01:01;V;;;;;;
B;151;1685662;3;20200120 01:01;;;139;RIVER ST;WOODBURN;2472;733.5;M;20191213;20200110;320000;RU5;R;RESIDENCE;;DWP;;0;AP819468;
C;151;1685662;3;20200120 01:01;3/913055;
D;151;1685662;3;20200120 01:01;P;;;;;;
D;151;1685662;3;20200120 01:01;V;;;;;;
B;151;1685700;4;20200120 01:01;;;47;RIVER ST;WOODBURN;2472;674.1;M;20191118;20200113;455000;RU5;R;RESIDENCE;;DWH;;0;AP821799;
C;151;1685700;4;20200120 01:01;17/845065;
D;151;1685700;4;20200120 01:01;P;;;;;;
D;151;1685700;4;20200120 01:01;P;;;;;;
D;151;1685700;4;20200120 01:01;V;;;;;;
D;151;1685700;4;20200120 01:01;V;;;;;;
B;151;1688301;5;20200120 01:01;;;295;BENNS RD;SHANNON BROOK;2470;2.023;H;20191129;20200110;430000;RU1;R;RESIDENCE;;RCC;;0;AP818880;
C;151;1688301;5;20200120 01:01;6/597940;
D;151;1688301;5;20200120 01:01;P;;;;;;
D;151;1688301;5;20200120 01:01;V;;;;;;
D;151;1688301;5;20200120 01:01;V;;;;;;
B;151;1683496;6;20200120 01:01;;;4;ALLWOOD ST;CORAKI;2471;545;M;20191204;20200115;380000;RU5;R;RESIDENCE;;DCP;;0;AP829453;
C;151;1683496;6;20200120 01:01;1/590618;
D;151;1683496;6;20200120 01:01;P;;;;;;
D;151;1683496;6;20200120 01:01;P;;;;;;
D;151;1683496;6;20200120 01:01;V;;;;;;
D;151;1683496;6;20200120 01:01;V;;;;;;
B;151;1686262;7;20200120 01:01;;;1030;AVENUE RD;WEST BUNGAWALBIN;2471;430.69;H;20191127;20200108;700000;RU1;3;FARM -WHOLE OF PROPE;;RGD;;0;AP815417;
C;151;1686262;7;20200120 01:01;18, 58/755607 1/755612;
D;151;1686262;7;20200120 01:01;P;;;;;;
D;151;1686262;7;20200120 01:01;P;;;;;;
D;151;1686262;7;20200120 01:01;V;;;;;;
