A;RTSALEDATA;666;20200120 01:04;VALNET;
B;666;2901758;1;20200120 01:04;;;70;WARWICK RD;HILLVUE;2340;754;M;20191024;20200115;579000;R1;R;RESIDENCE;;AAH;;0;AP828931;
C;666;2901758;1;20200120 01:04;5/1039677;
D;666;2901758;1;20200120 01:04;P;;;;;;
D;666;2901758;1;20200120 01:04;P;;;;;;
D;666;2901758;1;20200120 01:04;V;;;;;;
D;666;2901758;1;20200120 01:04;V;;;;;;
B;666;4235226;2;20200120 01:04;;;14;MULGA PL;MOORE CREEK;2340;1012;M;20191210;20200114;145000;R2;R;RESIDENCE;;AFE;;0;AP825802;
C;666;4235226;2;20200120 01:04;147/1256271;
D;666;4235226;2;20200120 01:04;P;;;;;;
D;666;4235226;2;20200120 01:04;P;;;;;;
D;666;4235226;2;20200120 01:04;V;;;;;;
B;666;4230650;3;20200120 01:04;;;12;ANGUS PL;CALALA;2340;781.4;M;20191125;20200116;139000;R1;V;VACANT LAND;;AAP;;0;AP832835;
C;666;4230650;3;20200120 01:04;122/1252340;
D;666;4230650;3;20200120 01:04;P;;;;;;
D;666;4230650;3;20200120 01:04;P;;;;;;
D;666;4230650;3;20200120 01:04;V;;;;;;
B;666;1863364;4;20200120 01:04;;;51;STODDART ST;MANILLA;2346;1012;M;20200108;20200110;229167;R1;R;RESIDENCE;;AZC;;0;AP819241;
C;666;1863364;4;20200120 01:04;5/5/8900;
D;666;1863364;4;20200120 01:04;P;;;;;;
D;666;1863364;4;20200120 01:04;V;;;;;;
D;666;1863364;4;20200120 01:04;V;;;;;;
B;666;1871401;5;20200120 01:04;COOPEROO;;30;DUNCAN ST;WOOLOMIN;2340;6.075;H;20191129;20200113;340000;RU5;R;RESIDENCE;;AZX;;0;AP823684;
C;666;1871401;5;20200120 01:04;2/596241;
D;666;1871401;5;20200120 01:04;P;;;;;;
D;666;1871401;5;20200120 01:04;V;;;;;;
D;666;1871401;5;20200120 01:04;V;;;;;;
B;666;1874451;6;20200120 01:04;;;15;CHELMSFORD ST;KOOTINGAL;2352;700.4;M;20191216;20200116;235000;R1;R;RESIDENCE;;AZK;;0;AP834797;
C;666;1874451;6;20200120 01:04;3/816367;
D;666;1874451;6;20200120 01:04;P;;;;;;
D;666;1874451;6;20200120 01:04;P;;;;;;
D;666;1874451;6;20200120 01:04;V;;;;;;
D;666;1874451;6;20200120 01:04;V;;;;;;
