A;RTSALEDATA;575;20200120 01:04;VALNET;
B;575;2854115;1;20200120 01:04;;;12;DEPAZZI PL;LAKE ALBERT;2650;1172;M;20191112;20200110;755000;R5;R;RESIDENCE;;LHV;;0;AP819157;
C;575;2854115;1;20200120 01:04;91/1032019;
D;575;2854115;1;20200120 01:04;P;;;;;;
D;575;2854115;1;20200120 01:04;P;;;;;;
D;575;2854115;1;20200120 01:04;V;;;;;;
D;575;2854115;1;20200120 01:04;V;;;;;;
B;575;4238448;2;20200120 01:04;;;25;BELMORE PL;SPRINGVALE;2650;2156;M;20190801;20200113;320000;R5;V;VACANT LAND;;KMR;;0;AP821985;
C;575;4238448;2;20200120 01:04;9/1255246;
D;575;4238448;2;20200120 01:04;P;;;;;;
D;575;4238448;2;20200120 01:04;P;;;;;;
D;575;4238448;2;20200120 01:04;V;;;;;;
B;575;4158910;3;20200120 01:04;;;5;RONALD ST;GOBBAGOMBALIN;2650;669.4;M;20191205;20200116;495000;R1;R;RESIDENCE;;ESR;;0;AP834042;
C;575;4158910;3;20200120 01:04;310/1236751;
D;575;4158910;3;20200120 01:04;P;;;;;;
D;575;4158910;3;20200120 01:04;V;;;;;;
B;575;3604790;4;20200120 01:04;;7;2;MACQUARIE ST;MOUNT AUSTIN;2650;215.9;M;20191211;20200110;285000;R1;R;RESIDENCE;;MTA;;0;AP820847;
C;575;3604790;4;20200120 01:04;8/286389;
D;575;3604790;4;20200120 01:04;P;;;;;;
D;575;3604790;4;20200120 01:04;V;;;;;;
B;575;3592230;5;20200120 01:04;;2;9;BUDAWANG PL;TATTON;2650;;;20191203;20200110;362000;;R;RESIDENCE;2;;;0;AP821623;
C;575;3592230;5;20200120 01:04;2/SP85341;
D;575;3592230;5;20200120 01:04;P;;;;;;
D;575;3592230;5;20200120 01:04;P;;;;;;
D;575;3592230;5;20200120 01:04;V;;;;;;
B;575;2695862;6;20200120 01:04;;;25;BOURKE ST;TURVEY PARK;2650;574.22;M;20191216;20200113;295000;R1;R;RESIDENCE;;RTB;;0;AP822476;
C;575;2695862;6;20200120 01:04;2/349182;
