A;RTSALEDATA;097;20200120 01:01;VALNET;
B;097;2998773;1;20200120 01:01;;;150;EDWARD RD;BATEHAVEN;2536;629.4;M;20191220;20200116;560000;R2;R;RESIDENCE;;EYM;;0;AP833271;
C;097;2998773;1;20200120 01:01;23/1054142;
D;097;2998773;1;20200120 01:01;P;;;;;;
D;097;2998773;1;20200120 01:01;V;;;;;;
D;097;2998773;1;20200120 01:01;V;;;;;;
B;097;3453843;2;20200120 01:01;;;;BROULEE RD;BROULEE;2537;2.009;H;20191220;20200115;285000;R;R;RESIDENCE;;DMC;;0;AP831051;
C;097;3453843;2;20200120 01:01;1/1137748;
D;097;3453843;2;20200120 01:01;P;;;;;;
D;097;3453843;2;20200120 01:01;V;;;;;;
B;097;4150701;3;20200120 01:01;;;23;PACIFIC ST;MOSSY POINT;2537;589.8;M;20191115;20200115;510000;R2;R;RESIDENCE;;EXR;;0;AP830203;
C;097;4150701;3;20200120 01:01;1/1243111;
D;097;4150701;3;20200120 01:01;P;;;;;;
D;097;4150701;3;20200120 01:01;V;;;;;;
B;097;3534920;4;20200120 01:01;;;64;SYLVAN ST;MALUA BAY;2536;501.8;M;20191015;20200116;875000;R2;R;RESIDENCE;;EXV;;0;AP833055;
C;097;3534920;4;20200120 01:01;1/1154959;
D;097;3534920;4;20200120 01:01;P;;;;;;
D;097;3534920;4;20200120 01:01;P;;;;;;
D;097;3534920;4;20200120 01:01;V;;;;;;
D;097;3534920;4;20200120 01:01;V;;;;;;
B;097;4061356;5;20200120 01:01;;;8;ESCAPE PL;MALUA BAY;2536;866.6;M;20191218;20200110;580000;R2;R;RESIDENCE;;EXV;;0;AP818911;
C;097;4061356;5;20200120 01:01;17/286436;
D;097;4061356;5;20200120 01:01;P;;;;;;
D;097;4061356;5;20200120 01:01;P;;;;;;
D;097;4061356;5;20200120 01:01;V;;;;;;
D;097;4061356;5;20200120 01:01;V;;;;;;
B;097;1000348;6;20200120 01:01;;;9 A;BRONTE CRES;SUNSHINE BAY;2536;340.2;M;20191201;20200113;1155000;R2;R;RESIDENCE;;ETY;;0;AP822527;
C;097;1000348;6;20200120 01:01;51/848230;
D;097;1000348;6;20200120 01:01;P;;;;;;
D;097;1000348;6;20200120 01:01;V;;;;;;
D;097;1000348;6;20200120 01:01;V;;;;;;
B;097;1000702;7;20200120 01:01;;;25;CHRISTOPHER CRES;BATEHAVEN;2536;556.4;M;20191205;20200116;535000;R2;R;RESIDENCE;;EYM;;0;AP833294;
C;097;1000702;7;20200120 01:01;220/214268;
D;097;1000702;7;20200120 01:01;P;;;;;;
D;097;1000702;7;20200120 01:01;P;;;;;;
D;097;1000702;7;20200120 01:01;V;;;;;;
D;097;1000702;7;20200120 01:01;V;;;;;;
B;097;1000190;8;20200120 01:01;;1;728;BEACH RD;SURF BEACH;2536;;;20191128;20200110;365000;;R;RESIDENCE;1;;;0;AP820934;
C;097;1000190;8;20200120 01:01;1/SP23072;
D;097;1000190;8;20200120 01:01;P;;;;;;
D;097;1000190;8;20200120 01:01;V;;;;;;
B;097;1007851;9;20200120 01:01;;;16;BAY RD;LONG BEACH;2536;992.7;M;20191031;20200110;1175000;R2;R;RESIDENCE;;ETX;;0;AP820400;
C;097;1007851;9;20200120 01:01;28/23560;
D;097;1007851;9;20200120 01:01;P;;;;;;
D;097;1007851;9;20200120 01:01;P;;;;;;
D;097;1007851;9;20200120 01:01;V;;;;;;
B;097;1013318;10;20200120 01:01;;;29;PALANA ST;SURFSIDE;2536;3027;M;20191209;20200115;275000;R2;R;RESIDENCE;;ESF;;0;AP830190;
C;097;1013318;10;20200120 01:01;33/1028545;
D;097;1013318;10;20200120 01:01;P;;;;;;
D;097;1013318;10;20200120 01:01;P;;;;;;
D;097;1013318;10;20200120 01:01;V;;;;;;
B;097;1002770;11;20200120 01:01;;;46;OCEAN AVE;SURF BEACH;2536;619.6;M;20191204;20200115;380000;R2;R;RESIDENCE;;EXY;;0;AP831698;
C;097;1002770;11;20200120 01:01;4/236623;
D;097;1002770;11;20200120 01:01;P;;;;;;
D;097;1002770;11;20200120 01:01;P;;;;;;
D;097;1002770;11;20200120 01:01;V;;;;;;
