A;RTSALEDATA;087;20190429 01:02;VALNET;
B;087;761155;1;20190429 01:02;;4;21;MOSMAN ST;MOSMAN;2088;;;20190308;20190423;1220000;;R;RESIDENCE;4;;;0;AP206935;
C;087;761155;1;20190429 01:02;4/SP13266;
D;087;761155;1;20190429 01:02;P;;;;;;
D;087;761155;1;20190429 01:02;P;;;;;;
D;087;761155;1;20190429 01:02;V;;;;;;
B;087;761761;2;20190429 01:02;;6;12;MUSTON ST;MOSMAN;2088;;;20190416;20190416;184000;;R;RESIDENCE;6;;;0;AP197037;
C;087;761761;2;20190429 01:02;6/SP2120;
D;087;761761;2;20190429 01:02;P;;;;;;
D;087;761761;2;20190429 01:02;P;;;;;;
D;087;761761;2;20190429 01:02;P;;;;;;
D;087;761761;2;20190429 01:02;V;;;;;;
D;087;761761;2;20190429 01:02;V;;;;;;
D;087;761761;2;20190429 01:02;V;;;;;;
B;087;762149;3;20190429 01:02;;2;96;OURIMBAH RD;MOSMAN;2088;;;20190227;20190227;765000;;R;RESIDENCE;2;;;0;AP207450;
C;087;762149;3;20190429 01:02;2/SP2150;
D;087;762149;3;20190429 01:02;P;;;;;;
D;087;762149;3;20190429 01:02;V;;;;;;
B;087;762149;4;20190429 01:02;;2;96;OURIMBAH RD;MOSMAN;2088;;;20190227;20190227;765000;;R;RESIDENCE;33;;;0;AP207450;
C;087;762149;4;20190429 01:02;33/SP2150;
D;087;762149;4;20190429 01:02;P;;;;;;
D;087;762149;4;20190429 01:02;V;;;;;;
B;087;757470;5;20190429 01:02;;;40;EURYALUS ST;MOSMAN;2088;743.25;M;20190301;20190415;8000000;R2;R;RESIDENCE;;RAH;;0;AP207452;
C;087;757470;5;20190429 01:02;17/4311;
D;087;757470;5;20190429 01:02;P;;;;;;
D;087;757470;5;20190429 01:02;V;;;;;;
D;087;757470;5;20190429 01:02;V;;;;;;
B;087;3472668;6;20190429 01:02;;303;732;MILITARY RD;MOSMAN;2088;;;20190320;20190423;1175000;;R;RESIDENCE;25;;;0;AP204934;
C;087;3472668;6;20190429 01:02;25/SP82458;
D;087;3472668;6;20190429 01:02;P;;;;;;
D;087;3472668;6;20190429 01:02;V;;;;;;
Z;32;6;6;18;
