A;RTSALEDATA;222;20190429 01:05;VALNET;
B;222;2464477;1;20190429 01:05;;;3;CHIFLEY RD;LITHGOW;2790;382.48;M;20190313;20190424;315000;R1;R;RESIDENCE;;AAF;;0;AP208482;
C;222;2464477;1;20190429 01:05;16/8/2308;
D;222;2464477;1;20190429 01:05;P;;;;;;
D;222;2464477;1;20190429 01:05;V;;;;;;
B;222;2464830;2;20190429 01:05;;;52;CUPRO ST;LITHGOW;2790;600.7;M;20190324;20190424;357500;R1;R;RESIDENCE;;AAA;;0;AP208358;
C;222;2464830;2;20190429 01:05;371, 372/5255;
D;222;2464830;2;20190429 01:05;P;;;;;;
D;222;2464830;2;20190429 01:05;V;;;;;;
D;222;2464830;2;20190429 01:05;V;;;;;;
B;222;2473383;3;20190429 01:05;;;101;PIPERS FLAT RD;WALLERAWANG;2845;935.8;M;20190313;20190424;210000;R2;R;RESIDENCE;;AWA;;0;AP210188;
C;222;2473383;3;20190429 01:05;1/430823;
D;222;2473383;3;20190429 01:05;P;;;;;;
D;222;2473383;3;20190429 01:05;V;;;;;;
D;222;2473383;3;20190429 01:05;V;;;;;;
B;222;2471027;4;20190429 01:05;;;;NAROO CCT;GLEN DAVIS;2846;645;M;20190221;20190221;6000;RU1;V;VACANT LAND;;RGD;;0;AP205057;
C;222;2471027;4;20190429 01:05;34/4/758446;
D;222;2471027;4;20190429 01:05;P;;;;;;
D;222;2471027;4;20190429 01:05;V;;;;;;
B;222;4199660;5;20190429 01:05;;;292;BAANERS LANE;LITTLE HARTLEY;2790;1.043;H;20170306;20190424;370000;R5;V;VACANT LAND;;RHH;;0;AP210705;
C;222;4199660;5;20190429 01:05;21/1251275;
D;222;4199660;5;20190429 01:05;P;;;;;;
D;222;4199660;5;20190429 01:05;P;;;;;;
D;222;4199660;5;20190429 01:05;V;;;;;;
B;222;4199664;6;20190429 01:05;;;334;BAANERS LANE;LITTLE HARTLEY;2790;1.35;H;20171124;20190424;385000;R5;V;VACANT LAND;;RHH;;0;AP209280;
C;222;4199664;6;20190429 01:05;25/1251275;
D;222;4199664;6;20190429 01:05;P;;;;;;
D;222;4199664;6;20190429 01:05;V;;;;;;
B;222;4199669;7;20190429 01:05;;;301;BAANERS LANE;LITTLE HARTLEY;2790;1.226;H;20180522;20190424;345000;R5;R;RESIDENCE;;RHH;;0;AP208839;
C;222;4199669;7;20190429 01:05;30/1251275;
D;222;4199669;7;20190429 01:05;P;;;;;;
D;222;4199669;7;20190429 01:05;P;;;;;;
D;222;4199669;7;20190429 01:05;V;;;;;;
B;222;4199671;8;20190429 01:05;;;261;BAANERS LANE;LITTLE HARTLEY;2790;8.332;H;20170209;20190424;475000;R5;V;VACANT LAND;;RHH;;0;AP209620;
C;222;4199671;8;20190429 01:05;32/1251275;
D;222;4199671;8;20190429 01:05;P;;;;;;
D;222;4199671;8;20190429 01:05;P;;;;;;
D;222;4199671;8;20190429 01:05;V;;;;;;
B;222;3147409;9;20190429 01:05;;;34;JAMES O'DONNELL DR;BOWENFELS;2790;908.6;M;20190326;20190423;640000;R2;R;RESIDENCE;;AAS;;0;AP204447;
C;222;3147409;9;20190429 01:05;312/1076313;
D;222;3147409;9;20190429 01:05;P;;;;;;
D;222;3147409;9;20190429 01:05;V;;;;;;
Z;43;9;9;23;
