A;RTSALEDATA;301;20190429 01:08;VALNET;
B;301;4165403;1;20190429 01:08;;;19;ECHO HILLS RD;WERRIS CREEK;2341;4028;M;20190325;20190424;450000;R1;R;RESIDENCE;;AWC;;0;AP208810;
C;301;4165403;1;20190429 01:08;22/1241929;
D;301;4165403;1;20190429 01:08;P;;;;;;
D;301;4165403;1;20190429 01:08;P;;;;;;
D;301;4165403;1;20190429 01:08;V;;;;;;
D;301;4165403;1;20190429 01:08;V;;;;;;
B;301;3602898;2;20190429 01:08;GLENALVON;;153;GLENALVON RD;ARDGLEN;2338;5.989;H;20190404;20190412;505621;RU1;3;FARM;;RGR;;0;AP187876;
C;301;3602898;2;20190429 01:08;7/228302;
D;301;3602898;2;20190429 01:08;P;;;;;;
D;301;3602898;2;20190429 01:08;P;;;;;;
D;301;3602898;2;20190429 01:08;P;;;;;;
D;301;3602898;2;20190429 01:08;P;;;;;;
D;301;3602898;2;20190429 01:08;V;;;;;;
D;301;3602898;2;20190429 01:08;V;;;;;;
D;301;3602898;2;20190429 01:08;V;;;;;;
D;301;3602898;2;20190429 01:08;V;;;;;;
D;301;3602898;2;20190429 01:08;V;;;;;;
D;301;3602898;2;20190429 01:08;V;;;;;;
B;301;1877864;3;20190429 01:08;;;5421;COONABARABRAN RD;YANNERGEE;2343;1.644;H;20190403;20190424;200000;RU1;3;FARM;;RFU;;0;AP208700;
C;301;1877864;3;20190429 01:08;1/44193 1, 2, 3, 4/342146;
D;301;1877864;3;20190429 01:08;P;;;;;;
D;301;1877864;3;20190429 01:08;V;;;;;;
D;301;1877864;3;20190429 01:08;V;;;;;;
B;301;2653486;4;20190429 01:08;NANY ROCK;;871;GLEN MOAN WOOLSHED RD;PARRAWEENA;2339;680.4;H;20190322;20190423;657000;RU1;3;FARM;;RGR;;0;AP204326;
C;301;2653486;4;20190429 01:08;1/33540 1, 2/375338 209, 214, 215, 216, 217/751038;
D;301;2653486;4;20190429 01:08;P;;;;;;
D;301;2653486;4;20190429 01:08;V;;;;;;
Z;29;4;4;19;
