A;RTSALEDATA;255;20190429 01:06;VALNET;
B;255;4179553;1;20190429 01:06;;;;GOL GOL NORTH RD;GOL GOL;2738;7091;M;20190307;20190418;135000;RU1;V;VACANT LAND;;AX1;;0;AP202509;
C;255;4179553;1;20190429 01:06;15/1248641;
D;255;4179553;1;20190429 01:06;P;;;;;;
D;255;4179553;1;20190429 01:06;P;;;;;;
D;255;4179553;1;20190429 01:06;V;;;;;;
D;255;4179553;1;20190429 01:06;V;;;;;;
B;255;4131039;2;20190429 01:06;;;;KARI DR;GOL GOL;2738;3003;M;20190320;20190418;127500;R5;V;VACANT LAND;;RR;;0;AP202429;
C;255;4131039;2;20190429 01:06;19/1242927;
D;255;4131039;2;20190429 01:06;P;;;;;;
D;255;4131039;2;20190429 01:06;V;;;;;;
Z;12;2;2;6;
