A;RTSALEDATA;608;20190429 01:08;VALNET;
B;608;1208449;1;20190429 01:08;;2;353;RANKIN ST;BATHURST;2795;;;20190320;20190424;320000;;R;RESIDENCE;2;;;0;AP208785;
C;608;1208449;1;20190429 01:08;2/SP43024;
D;608;1208449;1;20190429 01:08;P;;;;;;
D;608;1208449;1;20190429 01:08;V;;;;;;
D;608;1208449;1;20190429 01:08;V;;;;;;
B;608;1208576;2;20190429 01:08;;;24;RANKIN ST;BATHURST;2795;170.7;M;20190228;20190423;292500;R1;R;RESIDENCE;;AAC;;0;AP205140;
C;608;1208576;2;20190429 01:08;1/779715;
D;608;1208576;2;20190429 01:08;P;;;;;;
D;608;1208576;2;20190429 01:08;V;;;;;;
B;608;1206898;3;20190429 01:08;;;31;MARSDEN LANE;KELSO;2795;747.6;M;20190319;20190418;383500;R1;R;RESIDENCE;;AAK;;0;AP202540;
C;608;1206898;3;20190429 01:08;1/865522;
D;608;1206898;3;20190429 01:08;P;;;;;;
D;608;1206898;3;20190429 01:08;P;;;;;;
D;608;1206898;3;20190429 01:08;V;;;;;;
D;608;1206898;3;20190429 01:08;V;;;;;;
B;608;1207221;4;20190429 01:08;;2;56;MORRISSET ST;BATHURST;2795;;;20190320;20190424;335000;;R;RESIDENCE;2;;;0;AP209747;
C;608;1207221;4;20190429 01:08;2/SP55571;
D;608;1207221;4;20190429 01:08;P;;;;;;
D;608;1207221;4;20190429 01:08;V;;;;;;
B;608;3403522;5;20190429 01:08;;;74;ILUMBA WAY;KELSO;2795;1167;M;20190328;20190418;495000;R1;R;RESIDENCE;;AAK;;0;AP203808;
C;608;3403522;5;20190429 01:08;1121/1129602;
D;608;3403522;5;20190429 01:08;P;;;;;;
D;608;3403522;5;20190429 01:08;P;;;;;;
D;608;3403522;5;20190429 01:08;V;;;;;;
D;608;3403522;5;20190429 01:08;V;;;;;;
B;608;4205379;6;20190429 01:08;;;;MESSNERS RD;FOSTERS VALLEY;2795;22.94;H;20190411;20190418;340000;;R;RESIDENCE;;;;0;AP199850;
C;608;4205379;6;20190429 01:08;2/1248190;
D;608;4205379;6;20190429 01:08;P;;;;;;
D;608;4205379;6;20190429 01:08;V;;;;;;
D;608;4205379;6;20190429 01:08;V;;;;;;
B;608;4178804;7;20190429 01:08;;;21;NEWLANDS CRES;KELSO;2795;1389;M;20190314;20190423;253000;R1;V;VACANT LAND;;AAK;;0;AP205341;
C;608;4178804;7;20190429 01:08;205/1249293;
D;608;4178804;7;20190429 01:08;P;;;;;;
D;608;4178804;7;20190429 01:08;P;;;;;;
D;608;4178804;7;20190429 01:08;V;;;;;;
D;608;4178804;7;20190429 01:08;V;;;;;;
B;608;4197008;8;20190429 01:08;;;45;NEWLANDS CRES;KELSO;2795;702.6;M;20190328;20190418;196000;R1;V;VACANT LAND;;AAK;;0;AP203553;
C;608;4197008;8;20190429 01:08;705/1250242;
D;608;4197008;8;20190429 01:08;P;;;;;;
D;608;4197008;8;20190429 01:08;V;;;;;;
B;608;4189120;9;20190429 01:08;;;215;PEEL ST;BATHURST;2795;770.563;H;20190326;20190412;287000;R1;R;RESIDENCE;;AAC;;0;AP209519;
C;608;4189120;9;20190429 01:08;1/125794 1/125795 A/370778 B/401956 4/1246998;
D;608;4189120;9;20190429 01:08;P;;;;;;
D;608;4189120;9;20190429 01:08;V;;;;;;
B;608;4201672;10;20190429 01:08;;;14;CAIN DR;KELSO;2795;892;M;20181221;20190423;210000;;V;VACANT LAND;;;;0;AP205303;
C;608;4201672;10;20190429 01:08;203/1252050;
D;608;4201672;10;20190429 01:08;P;;;;;;
D;608;4201672;10;20190429 01:08;P;;;;;;
D;608;4201672;10;20190429 01:08;V;;;;;;
B;608;4201674;11;20190429 01:08;;;18;CAIN DR;KELSO;2795;938.5;M;20181214;20190423;208000;;V;VACANT LAND;;;;0;AP204836;
C;608;4201674;11;20190429 01:08;205/1252050;
D;608;4201674;11;20190429 01:08;P;;;;;;
D;608;4201674;11;20190429 01:08;P;;;;;;
D;608;4201674;11;20190429 01:08;V;;;;;;
B;608;4201677;12;20190429 01:08;;;9;CAIN DR;KELSO;2795;868;M;20190215;20190423;212000;;V;VACANT LAND;;;;0;AP206767;
C;608;4201677;12;20190429 01:08;208/1252050;
D;608;4201677;12;20190429 01:08;P;;;;;;
D;608;4201677;12;20190429 01:08;V;;;;;;
B;608;4201681;13;20190429 01:08;;;8;CONNOLLY DR;KELSO;2795;904;M;20181212;20190423;221000;;V;VACANT LAND;;;;0;AP207974;
C;608;4201681;13;20190429 01:08;212/1252050;
D;608;4201681;13;20190429 01:08;P;;;;;;
D;608;4201681;13;20190429 01:08;V;;;;;;
B;608;4201682;14;20190429 01:08;;;6;CONNOLLY DR;KELSO;2795;891.5;M;20181212;20190423;205000;;V;VACANT LAND;;;;0;AP206838;
C;608;4201682;14;20190429 01:08;213/1252050;
D;608;4201682;14;20190429 01:08;P;;;;;;
D;608;4201682;14;20190429 01:08;V;;;;;;
B;608;4201689;15;20190429 01:08;;;19;DOVEY DR;KELSO;2795;852;M;20181214;20190424;207000;;R;RESIDENCE;;;;0;AP208817;
C;608;4201689;15;20190429 01:08;220/1252050;
D;608;4201689;15;20190429 01:08;P;;;;;;
D;608;4201689;15;20190429 01:08;P;;;;;;
D;608;4201689;15;20190429 01:08;V;;;;;;
B;608;4201702;16;20190429 01:08;;;1;CONNOLLY DR;KELSO;2795;940.5;M;20181211;20190423;225000;;V;VACANT LAND;;;;0;AP206778;
C;608;4201702;16;20190429 01:08;233/1252050;
D;608;4201702;16;20190429 01:08;P;;;;;;
D;608;4201702;16;20190429 01:08;P;;;;;;
D;608;4201702;16;20190429 01:08;V;;;;;;
B;608;4201707;17;20190429 01:08;;;10;DARVALL DR;KELSO;2795;968;M;20190329;20190423;206000;;V;VACANT LAND;;;;0;AP206822;
C;608;4201707;17;20190429 01:08;238/1252050;
D;608;4201707;17;20190429 01:08;P;;;;;;
D;608;4201707;17;20190429 01:08;P;;;;;;
D;608;4201707;17;20190429 01:08;V;;;;;;
B;608;4201708;18;20190429 01:08;;;7;DARVALL DR;KELSO;2795;914;M;20190308;20190423;206000;;V;VACANT LAND;;;;0;AP205300;
C;608;4201708;18;20190429 01:08;239/1252050;
D;608;4201708;18;20190429 01:08;P;;;;;;
D;608;4201708;18;20190429 01:08;P;;;;;;
D;608;4201708;18;20190429 01:08;V;;;;;;
B;608;3520294;19;20190429 01:08;;;14;MCGIRR ST;LLANARTH;2795;1027;M;20190326;20190424;600000;R1;R;RESIDENCE;;AAW;;0;AP210796;
C;608;3520294;19;20190429 01:08;415/1150519;
D;608;3520294;19;20190429 01:08;P;;;;;;
D;608;3520294;19;20190429 01:08;P;;;;;;
D;608;3520294;19;20190429 01:08;V;;;;;;
D;608;3520294;19;20190429 01:08;V;;;;;;
B;608;4133746;20;20190429 01:08;;;46;DURAMANA RD;EGLINTON;2795;900;M;20190319;20190418;568000;R1;R;RESIDENCE;;AAT;;0;AP202718;
C;608;4133746;20;20190429 01:08;203/1244342;
D;608;4133746;20;20190429 01:08;P;;;;;;
D;608;4133746;20;20190429 01:08;V;;;;;;
B;608;3840932;21;20190429 01:08;;;3397;TRUNKEY RD;CALOOLA;2795;234.7;H;20190222;20190405;2800000;RU1;V;VACANT LAND;;CCG;;0;AP184679;
C;608;3840932;21;20190429 01:08;PT 12/1138227 PT 1/1204596;
D;608;3840932;21;20190429 01:08;P;;;;;;
D;608;3840932;21;20190429 01:08;P;;;;;;
