A;RTSALEDATA;251;20190429 01:06;VALNET;
B;251;4203615;1;20190429 01:06;;;9;INDUSTRY AVE;NARROMINE;2821;2386;M;20190328;20190412;330000;IN1;3;COMMERCIAL;;INN;;0;AP187225;
C;251;4203615;1;20190429 01:06;45/261177;
D;251;4203615;1;20190429 01:06;P;;;;;;
D;251;4203615;1;20190429 01:06;V;;;;;;
Z;6;1;1;2;
