A;RTSALEDATA;124;20190429 01:03;VALNET;
B;124;1269443;1;20190429 01:03;;5;222;DALTON ST;ORANGE;2800;;;20190305;20190416;80000;;R;RESIDENCE;5;;;0;AP208020;
C;124;1269443;1;20190429 01:03;5/SP10332;
D;124;1269443;1;20190429 01:03;P;;;;;;
D;124;1269443;1;20190429 01:03;P;;;;;;
D;124;1269443;1;20190429 01:03;V;;;;;;
B;124;3382611;2;20190429 01:03;;;10;WINDAMINGLE PL;ORANGE;2800;691.7;M;20190315;20190424;430000;R1;R;RESIDENCE;;AGP;;0;AP208419;
C;124;3382611;2;20190429 01:03;74/1125657;
D;124;3382611;2;20190429 01:03;P;;;;;;
D;124;3382611;2;20190429 01:03;V;;;;;;
D;124;3382611;2;20190429 01:03;V;;;;;;
B;124;4135665;3;20190429 01:03;;;4;LILY PILLY PL;ORANGE;2800;705;M;20190410;20190424;551000;R1;R;RESIDENCE;;AGV;;0;AP208988;
C;124;4135665;3;20190429 01:03;11/1244657;
D;124;4135665;3;20190429 01:03;P;;;;;;
D;124;4135665;3;20190429 01:03;P;;;;;;
D;124;4135665;3;20190429 01:03;V;;;;;;
B;124;4186689;4;20190429 01:03;;;48;STEVENSON WAY;ORANGE;2800;702.4;M;20190326;20190423;185000;R1;V;VACANT LAND;;AGV;;0;AP205296;
C;124;4186689;4;20190429 01:03;403/1250048;
D;124;4186689;4;20190429 01:03;P;;;;;;
D;124;4186689;4;20190429 01:03;P;;;;;;
D;124;4186689;4;20190429 01:03;V;;;;;;
D;124;4186689;4;20190429 01:03;V;;;;;;
B;124;1267047;5;20190429 01:03;;;145;BATHURST RD;ORANGE;2800;613.4;M;20190311;20190423;340000;R1;R;RESIDENCE;;AGE;;0;AP204356;
C;124;1267047;5;20190429 01:03;8/23486;
D;124;1267047;5;20190429 01:03;P;;;;;;
D;124;1267047;5;20190429 01:03;P;;;;;;
D;124;1267047;5;20190429 01:03;V;;;;;;
B;124;1270442;6;20190429 01:03;;;37;FRANKLIN RD;ORANGE;2800;733.5;M;20190328;20190424;435000;R1;R;RESIDENCE;;AGS;;0;AP210016;
C;124;1270442;6;20190429 01:03;4/25703;
D;124;1270442;6;20190429 01:03;P;;;;;;
D;124;1270442;6;20190429 01:03;P;;;;;;
D;124;1270442;6;20190429 01:03;V;;;;;;
D;124;1270442;6;20190429 01:03;V;;;;;;
B;124;1278701;7;20190429 01:03;;;206;SPRING ST;ORANGE;2800;574.9;M;20190313;20190424;227500;R2;R;RESIDENCE;;ALG;;0;AP209229;
C;124;1278701;7;20190429 01:03;194/255179;
D;124;1278701;7;20190429 01:03;P;;;;;;
D;124;1278701;7;20190429 01:03;V;;;;;;
D;124;1278701;7;20190429 01:03;V;;;;;;
B;124;1276752;8;20190429 01:03;;4;382;PEISLEY ST;ORANGE;2800;;;20190215;20190329;228000;;R;RESIDENCE;4;;;0;AP205017;
C;124;1276752;8;20190429 01:03;4/SP40297;
D;124;1276752;8;20190429 01:03;P;;;;;;
D;124;1276752;8;20190429 01:03;P;;;;;;
D;124;1276752;8;20190429 01:03;V;;;;;;
B;124;3601748;9;20190429 01:03;;;8 A;PALERMO ST;ORANGE;2800;405;M;20190326;20190424;392000;R1;R;RESIDENCE;;AGV;;0;AP210874;
C;124;3601748;9;20190429 01:03;641/1168846;
D;124;3601748;9;20190429 01:03;P;;;;;;
D;124;3601748;9;20190429 01:03;P;;;;;;
D;124;3601748;9;20190429 01:03;V;;;;;;
Z;49;9;9;29;
