A;RTSALEDATA;005;20190429 01:00;VALNET;
B;005;3418537;1;20190429 01:00;;;13;TANNANT AVE;RUTHERFORD;2320;1152;M;20190313;20190424;425000;R1;R;RESIDENCE;;AAX;;0;AP208657;
C;005;3418537;1;20190429 01:00;2/1132022;
D;005;3418537;1;20190429 01:00;P;;;;;;
D;005;3418537;1;20190429 01:00;P;;;;;;
D;005;3418537;1;20190429 01:00;V;;;;;;
D;005;3418537;1;20190429 01:00;V;;;;;;
B;005;3493250;2;20190429 01:00;;;4;CAGNEY RD;RUTHERFORD;2320;568.6;M;20190318;20190423;485000;R1;R;RESIDENCE;;AAV;;0;AP204967;
C;005;3493250;2;20190429 01:00;128/1139106;
D;005;3493250;2;20190429 01:00;P;;;;;;
D;005;3493250;2;20190429 01:00;P;;;;;;
D;005;3493250;2;20190429 01:00;V;;;;;;
D;005;3493250;2;20190429 01:00;V;;;;;;
B;005;3493545;3;20190429 01:00;;;44;ARROWGRASS ST;ABERGLASSLYN;2320;834.2;M;20190319;20190423;650000;R1;R;RESIDENCE;;AAV;;0;AP205981;
C;005;3493545;3;20190429 01:00;306/1144851;
D;005;3493545;3;20190429 01:00;P;;;;;;
D;005;3493545;3;20190429 01:00;P;;;;;;
D;005;3493545;3;20190429 01:00;V;;;;;;
D;005;3493545;3;20190429 01:00;V;;;;;;
B;005;4193919;4;20190429 01:00;;3;31;WATERWORKS RD;RUTHERFORD;2320;341;M;20190326;20190423;469000;;R;RESIDENCE;3;;;0;AP206881;
C;005;4193919;4;20190429 01:00;3/SP99151;
D;005;4193919;4;20190429 01:00;P;;;;;;
D;005;4193919;4;20190429 01:00;P;;;;;;
D;005;4193919;4;20190429 01:00;V;;;;;;
B;005;4198232;5;20190429 01:00;;;29;LANCASTER ST;THORNTON;2322;567;M;20180621;20190418;249000;;V;VACANT LAND;;;;0;AP203139;
C;005;4198232;5;20190429 01:00;614/1251202;
D;005;4198232;5;20190429 01:00;P;;;;;;
D;005;4198232;5;20190429 01:00;P;;;;;;
D;005;4198232;5;20190429 01:00;V;;;;;;
D;005;4198232;5;20190429 01:00;V;;;;;;
