A;RTSALEDATA;199;20190429 01:04;VALNET;
B;199;1880144;1;20190429 01:04;CAVERSHAM;;1211;OLD KINGSTOWN RD;CAMERONS CREEK;2359;424.9;H;20190328;20190424;660000;RU2;3;FARM;;UCX;;0;AP208268;
C;199;1880144;1;20190429 01:04;84/753639 102/753677;
D;199;1880144;1;20190429 01:04;P;;;;;;
D;199;1880144;1;20190429 01:04;P;;;;;;
D;199;1880144;1;20190429 01:04;P;;;;;;
D;199;1880144;1;20190429 01:04;P;;;;;;
D;199;1880144;1;20190429 01:04;V;;;;;;
Z;9;1;1;5;
