A;RTSALEDATA;268;20190429 01:07;VALNET;
B;268;328399;1;20190429 01:07;;;96;COOMBA RD;CHARLOTTE BAY;2428;8.753;H;20190308;20190423;876000;R5;R;RESIDENCE;;RPL;;0;AP206912;
C;268;328399;1;20190429 01:07;120/848596;
D;268;328399;1;20190429 01:07;P;;;;;;
D;268;328399;1;20190429 01:07;V;;;;;;
B;268;322128;2;20190429 01:07;;;140;COVE BVD;NORTH ARM COVE;2324;1303;M;20190327;20190424;162500;RU5;R;RESIDENCE;;AWE;;0;AP208757;
C;268;322128;2;20190429 01:07;523/9938;
D;268;322128;2;20190429 01:07;P;;;;;;
D;268;322128;2;20190429 01:07;V;;;;;;
D;268;322128;2;20190429 01:07;V;;;;;;
B;268;322992;3;20190429 01:07;;;;LISMORE RD;NORTH ARM COVE;2324;1258;M;20190417;20190423;34000;RU2;V;VACANT LAND;;RRY;;0;AP207161;
C;268;322992;3;20190429 01:07;2445, 2446/12276;
D;268;322992;3;20190429 01:07;P;;;;;;
D;268;322992;3;20190429 01:07;V;;;;;;
B;268;328594;4;20190429 01:07;;;20;GRANTS RD;WARDS RIVER;2422;96.211;H;20190307;20190418;1168000;RU2;R;RESIDENCE;;RTM;;0;AP202247;
C;268;328594;4;20190429 01:07;659/95534 94, 95, 265/95536 377/95557 378/95558 658/95587;
D;268;328594;4;20190429 01:07;P;;;;;;
D;268;328594;4;20190429 01:07;P;;;;;;
D;268;328594;4;20190429 01:07;V;;;;;;
D;268;328594;4;20190429 01:07;V;;;;;;
B;268;329314;5;20190429 01:07;;;217;SIMMSVILLE RD;STROUD;2425;65.73;H;20190313;20190424;320000;RU2;R;RESIDENCE;;RTF;;0;AP208641;
C;268;329314;5;20190429 01:07;2/860004;
D;268;329314;5;20190429 01:07;P;;;;;;
D;268;329314;5;20190429 01:07;V;;;;;;
B;268;2940034;6;20190429 01:07;;;3;ILLUSIONS CT;TALLWOODS VILLAGE;2430;804.9;M;20190312;20190423;535000;R1;R;RESIDENCE;;AER;;0;AP205023;
C;268;2940034;6;20190429 01:07;1210/1041836;
