A;RTSALEDATA;187;20190429 01:04;VALNET;
B;187;1850624;1;20190429 01:04;;;6;JENSEN ST;GUNNEDAH;2380;682.9;M;20190311;20190418;358000;R2;R;RESIDENCE;;AAS;;0;AP203450;
C;187;1850624;1;20190429 01:04;106/234732;
D;187;1850624;1;20190429 01:04;P;;;;;;
D;187;1850624;1;20190429 01:04;P;;;;;;
D;187;1850624;1;20190429 01:04;V;;;;;;
D;187;1850624;1;20190429 01:04;V;;;;;;
Z;8;1;1;4;
