A;RTSALEDATA;149;20190429 01:03;VALNET;
B;149;1661103;1;20190429 01:03;;;5;MOORE PL;URUNGA;2455;596.1;M;20190319;20190424;445000;R1;R;RESIDENCE;;RUR;;0;AP209157;
C;149;1661103;1;20190429 01:03;41/615139;
D;149;1661103;1;20190429 01:03;P;;;;;;
D;149;1661103;1;20190429 01:03;V;;;;;;
Z;6;1;1;2;
