A;RTSALEDATA;082;20260119 01:07;VALNET;
B;082;2921586;1;20260119 01:07;;;14;SUE PL;MOUNT COLAH;2079;636.6;M;20251027;20260112;1820000;R2;R;RESIDENCE;;REP;;;AV779366;
C;082;2921586;1;20260119 01:07;207/1039141;
D;082;2921586;1;20260119 01:07;P;;;;;;
D;082;2921586;1;20260119 01:07;V;;;;;;
D;082;2921586;1;20260119 01:07;V;;;;;;
B;082;4154259;2;20260119 01:07;;;4;KITA RD;BEROWRA HEIGHTS;2082;;;20251203;20260114;1125000;;R;RESIDENCE;4;;;;AV786332;
C;082;4154259;2;20260119 01:07;4/SP98243;
D;082;4154259;2;20260119 01:07;P;;;;;;
D;082;4154259;2;20260119 01:07;P;;;;;;
D;082;4154259;2;20260119 01:07;V;;;;;;
D;082;4154259;2;20260119 01:07;V;;;;;;
B;082;2822956;3;20260119 01:07;;260;27;LEONARD ST;WAITARA;2077;;;20251205;20260114;868000;;R;RESIDENCE;260;;;;AV785957;
C;082;2822956;3;20260119 01:07;260/SP71066;
D;082;2822956;3;20260119 01:07;P;;;;;;
D;082;2822956;3;20260119 01:07;P;;;;;;
D;082;2822956;3;20260119 01:07;V;;;;;;
D;082;2822956;3;20260119 01:07;V;;;;;;
B;082;3516019;4;20260119 01:07;;18;5;ARCADIA RD;GALSTON;2159;;;20251107;20260114;925000;;R;RESIDENCE;18;;;;AV785184;
C;082;3516019;4;20260119 01:07;18/SP83668;
D;082;3516019;4;20260119 01:07;P;;;;;;
D;082;3516019;4;20260119 01:07;V;;;;;;
D;082;3516019;4;20260119 01:07;V;;;;;;
B;082;4045421;5;20260119 01:07;;2;1;WEROMBI RD;MOUNT COLAH;2079;79;M;20251113;20260114;490000;;R;RESIDENCE;2;;;;AV785296;
C;082;4045421;5;20260119 01:07;2/SP95715;
D;082;4045421;5;20260119 01:07;P;;;;;;
D;082;4045421;5;20260119 01:07;V;;;;;;
D;082;4045421;5;20260119 01:07;V;;;;;;
B;082;625291;6;20260119 01:07;;;4;AMBER CL;THORNLEIGH;2120;739.8;M;20251204;20260115;2051000;R2;R;RESIDENCE;;RED;;;AV789139;
C;082;625291;6;20260119 01:07;20/235480;
D;082;625291;6;20260119 01:07;P;;;;;;
D;082;625291;6;20260119 01:07;P;;;;;;
D;082;625291;6;20260119 01:07;V;;;;;;
D;082;625291;6;20260119 01:07;V;;;;;;
B;082;626685;7;20260119 01:07;;1;6;BALMORAL ST;WAITARA;2077;;;20251101;20260114;1860500;;R;RESIDENCE;1;;;;AV785676;
C;082;626685;7;20260119 01:07;1/SP40183;
D;082;626685;7;20260119 01:07;P;;;;;;
D;082;626685;7;20260119 01:07;V;;;;;;
B;082;3219550;8;20260119 01:07;;;9 A;DEAN ST;WEST PENNANT HILLS;2125;631;M;20250922;20260115;2310000;R2;R;RESIDENCE;;REA;;;AV788524;
C;082;3219550;8;20260119 01:07;21/1084350;
D;082;3219550;8;20260119 01:07;P;;;;;;
D;082;3219550;8;20260119 01:07;P;;;;;;
D;082;3219550;8;20260119 01:07;V;;;;;;
D;082;3219550;8;20260119 01:07;V;;;;;;
B;082;3636646;9;20260119 01:07;;;8;MAROOTA WAY;BEECROFT;2119;711.6;M;20251110;20260112;3205000;R2;R;RESIDENCE;;REN;;;AV777467;
C;082;3636646;9;20260119 01:07;10/270639;
D;082;3636646;9;20260119 01:07;P;;;;;;
D;082;3636646;9;20260119 01:07;V;;;;;;
