A;RTSALEDATA;251;20260119 01:08;VALNET;
B;251;2673353;1;20260119 01:08;;;2277;TOMINGLEY RD;NARROMINE;2821;509.9;H;20251217;20260108;1600000;RU1;3;FARM;;RRS;;;AV773038;
C;251;2673353;1;20260119 01:08;2, 13/755121 Enclosure Permit 662360;
D;251;2673353;1;20260119 01:08;P;;;;;;
D;251;2673353;1;20260119 01:08;V;;;;;;
B;251;2674046;2;20260119 01:08;;;34;WEEMABAH ST;TRANGIE;2823;2023;M;20251113;20260113;620000;R1;R;RESIDENCE;;TRR;;;AV782543;
C;251;2674046;2;20260119 01:08;9/10/758993;
D;251;2674046;2;20260119 01:08;P;;;;;;
D;251;2674046;2;20260119 01:08;P;;;;;;
D;251;2674046;2;20260119 01:08;V;;;;;;
D;251;2674046;2;20260119 01:08;V;;;;;;
B;251;4460388;3;20260119 01:08;;;76;BELGROVE ST;TRANGIE;2823;2.114;H;20251219;20260112;715000;R5;R;RESIDENCE;;HRT;;;AV780145;
C;251;4460388;3;20260119 01:08;107, 118/755126;
D;251;4460388;3;20260119 01:08;P;;;;;;
D;251;4460388;3;20260119 01:08;P;;;;;;
D;251;4460388;3;20260119 01:08;V;;;;;;
D;251;4460388;3;20260119 01:08;V;;;;;;
Z;18;3;3;10;
