A;RTSALEDATA;088;20260119 01:07;VALNET;
B;088;771830;1;20260119 01:07;;2;267;BEN BOYD RD;CREMORNE;2090;;;20251121;20260115;1640000;;R;RESIDENCE;2;;;;AV792264;
C;088;771830;1;20260119 01:07;2/SP1830;
D;088;771830;1;20260119 01:07;P;;;;;;
D;088;771830;1;20260119 01:07;V;;;;;;
B;088;769228;2;20260119 01:07;;4;1;ALLISTER ST;CREMORNE;2090;;;20251203;20260114;1955000;;R;RESIDENCE;4;;;;AV785539;
C;088;769228;2;20260119 01:07;4/SP22600;
D;088;769228;2;20260119 01:07;P;;;;;;
D;088;769228;2;20260119 01:07;P;;;;;;
D;088;769228;2;20260119 01:07;V;;;;;;
B;088;772015;3;20260119 01:07;;8;192;BEN BOYD RD;NEUTRAL BAY;2089;;;20251204;20260115;1301000;;R;RESIDENCE;8;;;;AV789566;
C;088;772015;3;20260119 01:07;8/SP18074;
D;088;772015;3;20260119 01:07;P;;;;;;
D;088;772015;3;20260119 01:07;P;;;;;;
D;088;772015;3;20260119 01:07;V;;;;;;
B;088;782732;4;20260119 01:07;;29;16;HARRISON ST;CREMORNE;2090;;;20251120;20260115;2255000;;R;RESIDENCE;29;;;;AV790686;
C;088;782732;4;20260119 01:07;29/SP4272;
D;088;782732;4;20260119 01:07;P;;;;;;
D;088;782732;4;20260119 01:07;P;;;;;;
D;088;782732;4;20260119 01:07;V;;;;;;
D;088;782732;4;20260119 01:07;V;;;;;;
D;088;782732;4;20260119 01:07;V;;;;;;
B;088;769512;5;20260119 01:07;;;7;ARKLAND ST;CAMMERAY;2062;427.26;M;20251024;20260114;4350000;R2;R;RESIDENCE;;RAB;;;AV787030;
C;088;769512;5;20260119 01:07;27/6259;
D;088;769512;5;20260119 01:07;P;;;;;;
D;088;769512;5;20260119 01:07;P;;;;;;
D;088;769512;5;20260119 01:07;V;;;;;;
D;088;769512;5;20260119 01:07;V;;;;;;
B;088;774868;6;20260119 01:07;;;46;CAIRO ST;CAMMERAY;2062;330.8;M;20251128;20260114;5100000;R2;R;RESIDENCE;;RAB;;;AV785997;
C;088;774868;6;20260119 01:07;A/389278;
D;088;774868;6;20260119 01:07;P;;;;;;
D;088;774868;6;20260119 01:07;P;;;;;;
D;088;774868;6;20260119 01:07;V;;;;;;
D;088;774868;6;20260119 01:07;V;;;;;;
B;088;774942;7;20260119 01:07;;9;2 A;CAMBRIDGE ST;CAMMERAY;2062;;;20251122;20260112;2300000;;R;RESIDENCE;9;;;;AV778848;
C;088;774942;7;20260119 01:07;9/SP32961;
D;088;774942;7;20260119 01:07;P;;;;;;
D;088;774942;7;20260119 01:07;V;;;;;;
B;088;772317;8;20260119 01:07;;8;50;BEN BOYD RD;NEUTRAL BAY;2089;;;20251208;20260109;1055000;;R;RESIDENCE;8;;;;AV775617;
C;088;772317;8;20260119 01:07;8/SP14921;
D;088;772317;8;20260119 01:07;P;;;;;;
D;088;772317;8;20260119 01:07;P;;;;;;
D;088;772317;8;20260119 01:07;V;;;;;;
B;088;772475;9;20260119 01:07;;;120;BENELONG RD;CREMORNE;2090;371.55;M;20240628;20260113;4600000;R4;R;RESIDENCE;;RHS;;;AV783161;
C;088;772475;9;20260119 01:07;1/932513;
D;088;772475;9;20260119 01:07;P;;;;;;
D;088;772475;9;20260119 01:07;V;;;;;;
D;088;772475;9;20260119 01:07;V;;;;;;
B;088;772501;10;20260119 01:07;;4;78;BENELONG RD;CREMORNE;2090;;;20251229;20260114;950000;;R;RESIDENCE;4;;;;AV786494;
C;088;772501;10;20260119 01:07;4/SP12047;
D;088;772501;10;20260119 01:07;P;;;;;;
D;088;772501;10;20260119 01:07;V;;;;;;
D;088;772501;10;20260119 01:07;V;;;;;;
B;088;780811;11;20260119 01:07;;57;81 B;GERARD ST;CREMORNE;2090;;;20251118;20260113;1280000;;R;RESIDENCE;57;;;;AV782952;
C;088;780811;11;20260119 01:07;57/SP13518;
D;088;780811;11;20260119 01:07;P;;;;;;
D;088;780811;11;20260119 01:07;V;;;;;;
D;088;780811;11;20260119 01:07;V;;;;;;
B;088;770088;12;20260119 01:07;;1 C;23;BADEN RD;KURRABA POINT;2089;;;20250723;20260115;1030000;;R;RESIDENCE;3;;;;AV789648;
C;088;770088;12;20260119 01:07;3/SP1713;
D;088;770088;12;20260119 01:07;P;;;;;;
D;088;770088;12;20260119 01:07;P;;;;;;
D;088;770088;12;20260119 01:07;V;;;;;;
B;088;770307;13;20260119 01:07;;8;10;BANNERMAN ST;CREMORNE;2090;;;20251203;20260113;1300000;;R;RESIDENCE;8;;;;AV782484;
C;088;770307;13;20260119 01:07;8/SP6767;
D;088;770307;13;20260119 01:07;P;;;;;;
D;088;770307;13;20260119 01:07;P;;;;;;
D;088;770307;13;20260119 01:07;V;;;;;;
B;088;770361;14;20260119 01:07;;2;5;BARDSLEY GDNS;NORTH SYDNEY;2060;;;20251119;20260112;1230750;;R;RESIDENCE;2;;;;AV777664;
C;088;770361;14;20260119 01:07;2/SP21317;
D;088;770361;14;20260119 01:07;P;;;;;;
D;088;770361;14;20260119 01:07;P;;;;;;
D;088;770361;14;20260119 01:07;V;;;;;;
B;088;770567;15;20260119 01:07;;;28;BARRY ST;NEUTRAL BAY;2089;529.59;M;20250502;20260114;6770000;R3;R;RESIDENCE;;RMA;;;AV784465;
C;088;770567;15;20260119 01:07;A/101241;
D;088;770567;15;20260119 01:07;P;;;;;;
D;088;770567;15;20260119 01:07;V;;;;;;
B;088;773328;16;20260119 01:07;;11;1;BILLONG ST;KURRABA POINT;2089;;;20251219;20260114;1060000;;R;RESIDENCE;11;;;;AV784374;
C;088;773328;16;20260119 01:07;11/SP23092;
D;088;773328;16;20260119 01:07;P;;;;;;
D;088;773328;16;20260119 01:07;V;;;;;;
B;088;778707;17;20260119 01:07;;5;33;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20251121;20260112;8900000;;R;RESIDENCE;5;;;;AV779278;
C;088;778707;17;20260119 01:07;5/SP21014;
D;088;778707;17;20260119 01:07;P;;;;;;
D;088;778707;17;20260119 01:07;V;;;;;;
D;088;778707;17;20260119 01:07;V;;;;;;
B;088;771320;18;20260119 01:07;;5;13;BELMONT AVE;WOLLSTONECRAFT;2065;;;20251113;20260113;1260000;;R;RESIDENCE;5;;;;AV781139;
C;088;771320;18;20260119 01:07;5/SP6309;
D;088;771320;18;20260119 01:07;P;;;;;;
D;088;771320;18;20260119 01:07;V;;;;;;
B;088;771453;19;20260119 01:07;;2;39;BELMONT AVE;WOLLSTONECRAFT;2065;;;20251228;20260114;815000;;R;RESIDENCE;2;;;;AV785279;
C;088;771453;19;20260119 01:07;2/SP2759;
D;088;771453;19;20260119 01:07;P;;;;;;
D;088;771453;19;20260119 01:07;V;;;;;;
B;088;790958;20;20260119 01:07;;2;1;MOODIE ST;CAMMERAY;2062;;;20251208;20260112;1180000;;R;RESIDENCE;2;;;;AV777645;
C;088;790958;20;20260119 01:07;2/SP9672;
D;088;790958;20;20260119 01:07;P;;;;;;
D;088;790958;20;20260119 01:07;P;;;;;;
D;088;790958;20;20260119 01:07;V;;;;;;
D;088;790958;20;20260119 01:07;V;;;;;;
B;088;794025;21;20260119 01:07;;14;6;PROSPECT AVE;CREMORNE;2090;;;20251215;20260112;1550000;;R;RESIDENCE;14;;;;AV779785;
C;088;794025;21;20260119 01:07;14/SP7532;
D;088;794025;21;20260119 01:07;P;;;;;;
D;088;794025;21;20260119 01:07;P;;;;;;
D;088;794025;21;20260119 01:07;V;;;;;;
D;088;794025;21;20260119 01:07;V;;;;;;
B;088;796760;22;20260119 01:07;;2;45;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20251115;20260113;855000;;R;RESIDENCE;2;;;;AV783465;
