A;RTSALEDATA;018;20260119 01:06;VALNET;
B;018;396076;1;20260119 01:06;;;38;GARDEN CIR;BERRAMBOOL;2548;882.1;M;20251211;20260112;900000;R3;R;RESIDENCE;;BMJ;;;AV779554;
C;018;396076;1;20260119 01:06;122/262936;
D;018;396076;1;20260119 01:06;P;;;;;;
D;018;396076;1;20260119 01:06;P;;;;;;
D;018;396076;1;20260119 01:06;V;;;;;;
D;018;396076;1;20260119 01:06;V;;;;;;
B;018;396820;2;20260119 01:06;;3;21;MARINE PDE;MERIMBULA;2548;;;20251218;20260115;558000;;R;RESIDENCE;3;;;;AV789801;
C;018;396820;2;20260119 01:06;3/SP19556;
D;018;396820;2;20260119 01:06;P;;;;;;
D;018;396820;2;20260119 01:06;P;;;;;;
D;018;396820;2;20260119 01:06;V;;;;;;
D;018;396820;2;20260119 01:06;V;;;;;;
B;018;397076;3;20260119 01:06;;18;1;OCEAN VIEW AVE;MERIMBULA;2548;;;20251204;20260113;540000;;R;RESIDENCE;18;;;;AV781788;
C;018;397076;3;20260119 01:06;18/SP21721;
D;018;397076;3;20260119 01:06;P;;;;;;
D;018;397076;3;20260119 01:06;P;;;;;;
D;018;397076;3;20260119 01:06;V;;;;;;
B;018;397426;4;20260119 01:06;;14;131;MERIMBULA DR;MERIMBULA;2548;;;20251218;20260114;180000;;R;RESIDENCE;14;;;;AV786342;
C;018;397426;4;20260119 01:06;14/SP40599;
D;018;397426;4;20260119 01:06;P;;;;;;
D;018;397426;4;20260119 01:06;V;;;;;;
B;018;400120;5;20260119 01:06;;;23;NANGUTTA ST;TOWAMBA;2550;2023;M;20251216;20260115;190000;RU5;V;VACANT LAND;;BZH;;;AV792493;
C;018;400120;5;20260119 01:06;8/12/758992;
D;018;400120;5;20260119 01:06;P;;;;;;
D;018;400120;5;20260119 01:06;V;;;;;;
B;018;402729;6;20260119 01:06;;;138;LYREBIRD RIDGE RD;COOLAGOLITE;2550;5.781;H;20251103;20260114;759000;RU2;R;RESIDENCE;;BVC;;;AV785474;
C;018;402729;6;20260119 01:06;52/791086;
D;018;402729;6;20260119 01:06;P;;;;;;
D;018;402729;6;20260119 01:06;P;;;;;;
D;018;402729;6;20260119 01:06;V;;;;;;
B;018;400383;7;20260119 01:06;;;17;CASEY JAYNE CT;TURA BEACH;2548;702.9;M;20251125;20260115;540000;R3;R;RESIDENCE;;BMD;;;AV789585;
C;018;400383;7;20260119 01:06;23/881816;
D;018;400383;7;20260119 01:06;P;;;;;;
