A;RTSALEDATA;010;20260119 01:06;VALNET;
B;010;6034522;1;20260119 01:06;;;14;CITRUS DR;KARUAH;2324;500;M;20251031;20260112;355000;R2;R;RESIDENCE;;AAV;;;AV779869;
C;010;6034522;1;20260119 01:06;312/1318841;
D;010;6034522;1;20260119 01:06;P;;;;;;
D;010;6034522;1;20260119 01:06;P;;;;;;
D;010;6034522;1;20260119 01:06;V;;;;;;
D;010;6034522;1;20260119 01:06;V;;;;;;
D;010;6034522;1;20260119 01:06;V;;;;;;
B;010;4035294;2;20260119 01:06;;;30;LORIKEET CCT;FULLERTON COVE;2318;431.7;M;20251124;20260114;1070000;RU2;R;RESIDENCE;;RAI;;;AV784571;
C;010;4035294;2;20260119 01:06;193/270695;
D;010;4035294;2;20260119 01:06;P;;;;;;
D;010;4035294;2;20260119 01:06;V;;;;;;
B;010;4612400;3;20260119 01:06;;;11;SWAN BAY RD;KARUAH;2324;44.47;H;20251128;20260112;900000;RU2;V;VACANT LAND;;RAK;;;AV780382;
C;010;4612400;3;20260119 01:06;11, 12/1312453;
D;010;4612400;3;20260119 01:06;P;;;;;;
D;010;4612400;3;20260119 01:06;V;;;;;;
D;010;4612400;3;20260119 01:06;V;;;;;;
B;010;6004484;4;20260119 01:06;;;14;BLANCH ST;LEMON TREE PASSAGE;2319;453.6;M;20251127;20260112;635000;R2;R;RESIDENCE;;AAP;;;AV777465;
C;010;6004484;4;20260119 01:06;2/1317514;
D;010;6004484;4;20260119 01:06;P;;;;;;
D;010;6004484;4;20260119 01:06;V;;;;;;
D;010;6004484;4;20260119 01:06;V;;;;;;
B;010;3143829;5;20260119 01:06;;;1;MOOROOBA CRES;NELSON BAY;2315;351.4;M;20251125;20260114;795000;R3;R;RESIDENCE;;MAB;;;AV784174;
C;010;3143829;5;20260119 01:06;31/1077357;
D;010;3143829;5;20260119 01:06;P;;;;;;
D;010;3143829;5;20260119 01:06;P;;;;;;
D;010;3143829;5;20260119 01:06;V;;;;;;
D;010;3143829;5;20260119 01:06;V;;;;;;
B;010;264315;6;20260119 01:06;;;6;THE MAINSAIL;BOAT HARBOUR;2316;693.5;M;20251020;20260115;4000000;R2;R;RESIDENCE;;AAM;;;AV790327;
C;010;264315;6;20260119 01:06;14/285589;
D;010;264315;6;20260119 01:06;P;;;;;;
D;010;264315;6;20260119 01:06;P;;;;;;
D;010;264315;6;20260119 01:06;V;;;;;;
D;010;264315;6;20260119 01:06;V;;;;;;
B;010;272990;7;20260119 01:06;;12;49;MAGNUS ST;NELSON BAY;2315;;;20251031;20260114;660000;;R;RESIDENCE;12;;;;AV784396;
C;010;272990;7;20260119 01:06;12/SP12872;
D;010;272990;7;20260119 01:06;P;;;;;;
D;010;272990;7;20260119 01:06;P;;;;;;
D;010;272990;7;20260119 01:06;V;;;;;;
D;010;272990;7;20260119 01:06;V;;;;;;
B;010;275917;8;20260119 01:06;;6;5;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20251127;20260115;528000;;R;RESIDENCE;6;;;;AV790569;
C;010;275917;8;20260119 01:06;6/SP46946;
D;010;275917;8;20260119 01:06;P;;;;;;
D;010;275917;8;20260119 01:06;P;;;;;;
D;010;275917;8;20260119 01:06;V;;;;;;
B;010;276121;9;20260119 01:06;;;31;BOURKE ST;RAYMOND TERRACE;2324;581.7;M;20251125;20260113;770000;R3;R;RESIDENCE;;MAF;;;AV781590;
C;010;276121;9;20260119 01:06;1/38449;
