A;RTSALEDATA;139;20260119 01:07;VALNET;
B;139;3465337;1;20260119 01:07;;15;16;MARLBOROUGH ST;DRUMMOYNE;2047;;;20251015;20260113;1526000;;R;RESIDENCE;15;;;;AV781729;
C;139;3465337;1;20260119 01:07;15/SP80772;
D;139;3465337;1;20260119 01:07;P;;;;;;
D;139;3465337;1;20260119 01:07;V;;;;;;
D;139;3465337;1;20260119 01:07;V;;;;;;
B;139;3558380;2;20260119 01:07;;45;44;COOPER ST;STRATHFIELD;2135;;;20251129;20260112;560000;;R;RESIDENCE;45;;;;AV778504;
C;139;3558380;2;20260119 01:07;45/SP82089;
D;139;3558380;2;20260119 01:07;P;;;;;;
D;139;3558380;2;20260119 01:07;V;;;;;;
D;139;3558380;2;20260119 01:07;V;;;;;;
B;139;3567862;3;20260119 01:07;;305 C;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20251122;20260114;820000;;R;RESIDENCE;59;;;;AV785085;
C;139;3567862;3;20260119 01:07;59/SP84982;
D;139;3567862;3;20260119 01:07;P;;;;;;
D;139;3567862;3;20260119 01:07;P;;;;;;
D;139;3567862;3;20260119 01:07;V;;;;;;
B;139;4616302;4;20260119 01:07;;405;25;GEORGE ST;NORTH STRATHFIELD;2137;129;M;20251210;20260115;1350000;;R;RESIDENCE;25;;;;AV791095;
C;139;4616302;4;20260119 01:07;25/SP109253;
D;139;4616302;4;20260119 01:07;P;;;;;;
D;139;4616302;4;20260119 01:07;P;;;;;;
D;139;4616302;4;20260119 01:07;V;;;;;;
B;139;1455107;5;20260119 01:07;;;2;MYALL ST;CONCORD WEST;2138;562.7;M;20251115;20260114;2450000;R2;R;RESIDENCE;;ECC;;;AV785314;
C;139;1455107;5;20260119 01:07;54/D/10188;
D;139;1455107;5;20260119 01:07;P;;;;;;
D;139;1455107;5;20260119 01:07;V;;;;;;
B;139;1455462;6;20260119 01:07;;;8;NULLAWARRA AVE;CONCORD WEST;2138;624.5;M;20250816;20260112;3153000;R2;R;RESIDENCE;;ECO;;;AV777259;
C;139;1455462;6;20260119 01:07;2/809189;
D;139;1455462;6;20260119 01:07;P;;;;;;
D;139;1455462;6;20260119 01:07;V;;;;;;
D;139;1455462;6;20260119 01:07;V;;;;;;
B;139;1450394;7;20260119 01:07;;;297;CONCORD RD;CONCORD WEST;2138;1112.9;M;20250813;20260115;3500000;R2;R;RESIDENCE;;ESK;;;AV792303;
C;139;1450394;7;20260119 01:07;2/6950;
D;139;1450394;7;20260119 01:07;P;;;;;;
D;139;1450394;7;20260119 01:07;V;;;;;;
B;139;3721837;8;20260119 01:07;;1703;7;RIDER BVD;RHODES;2138;;;20251203;20260114;1500000;;R;RESIDENCE;173;;;;AV786609;
C;139;3721837;8;20260119 01:07;173/SP88669;
D;139;3721837;8;20260119 01:07;P;;;;;;
D;139;3721837;8;20260119 01:07;P;;;;;;
D;139;3721837;8;20260119 01:07;V;;;;;;
D;139;3721837;8;20260119 01:07;V;;;;;;
B;139;3751584;9;20260119 01:07;;85;9;HILTS RD;STRATHFIELD;2135;;;20251219;20251229;60000;;3;CARSPACE;85;;;;AV763141;
C;139;3751584;9;20260119 01:07;85/SP87208;
D;139;3751584;9;20260119 01:07;P;;;;;;
D;139;3751584;9;20260119 01:07;V;;;;;;
B;139;3751584;10;20260119 01:07;;86;9;HILTS RD;STRATHFIELD;2135;;;20251219;20251229;60000;;3;CARSPACE;86;;;;AV763141;
C;139;3751584;10;20260119 01:07;86/SP87208;
D;139;3751584;10;20260119 01:07;P;;;;;;
D;139;3751584;10;20260119 01:07;V;;;;;;
B;139;3718631;11;20260119 01:07;;9;86;TENNYSON RD;MORTLAKE;2137;141;M;20251114;20260113;900000;;R;RESIDENCE;9;;;;AV782132;
C;139;3718631;11;20260119 01:07;9/SP86300;
D;139;3718631;11;20260119 01:07;P;;;;;;
D;139;3718631;11;20260119 01:07;V;;;;;;
D;139;3718631;11;20260119 01:07;V;;;;;;
B;139;3657776;12;20260119 01:07;;403 B;18;PARRAMATTA RD;STRATHFIELD;2135;;;20251203;20260113;680000;;R;RESIDENCE;43;;;;AV782003;
C;139;3657776;12;20260119 01:07;43/SP87247;
D;139;3657776;12;20260119 01:07;P;;;;;;
D;139;3657776;12;20260119 01:07;V;;;;;;
D;139;3657776;12;20260119 01:07;V;;;;;;
B;139;1905451;13;20260119 01:07;;11;93;LYONS RD;DRUMMOYNE;2047;;;20251126;20260113;870000;;R;RESIDENCE;11;;;;AV782847;
C;139;1905451;13;20260119 01:07;11/SP658;
D;139;1905451;13;20260119 01:07;P;;;;;;
D;139;1905451;13;20260119 01:07;P;;;;;;
D;139;1905451;13;20260119 01:07;V;;;;;;
D;139;1905451;13;20260119 01:07;V;;;;;;
B;139;1903016;14;20260119 01:07;;11;169;HAMPDEN RD;WAREEMBA;2046;;;20251124;20260112;1150000;;R;RESIDENCE;11;;;;AV778345;
C;139;1903016;14;20260119 01:07;11/SP13744;
D;139;1903016;14;20260119 01:07;P;;;;;;
D;139;1903016;14;20260119 01:07;P;;;;;;
D;139;1903016;14;20260119 01:07;V;;;;;;
D;139;1903016;14;20260119 01:07;V;;;;;;
B;139;1908327;15;20260119 01:07;;5;50;ST ALBANS ST;ABBOTSFORD;2046;;;20251115;20260113;1150000;;R;RESIDENCE;5;;;;AV783191;
C;139;1908327;15;20260119 01:07;5/SP9530;
D;139;1908327;15;20260119 01:07;P;;;;;;
D;139;1908327;15;20260119 01:07;P;;;;;;
D;139;1908327;15;20260119 01:07;V;;;;;;
B;139;1910754;16;20260119 01:07;;4;278;VICTORIA RD;DRUMMOYNE;2047;;;20251114;20260114;1480000;;R;RESIDENCE;4;;;;AV786173;
C;139;1910754;16;20260119 01:07;4/SP52330;
D;139;1910754;16;20260119 01:07;P;;;;;;
D;139;1910754;16;20260119 01:07;P;;;;;;
D;139;1910754;16;20260119 01:07;V;;;;;;
D;139;1910754;16;20260119 01:07;V;;;;;;
B;139;1903221;17;20260119 01:07;;6;1;HARBOURVIEW CRES;ABBOTSFORD;2046;;;20251205;20260109;1500000;;R;RESIDENCE;6;;;;AV775113;
C;139;1903221;17;20260119 01:07;6/SP62754;
