A;RTSALEDATA;224;20260119 01:08;VALNET;
B;224;2529260;1;20260119 01:08;;;34;ARAKOON AVE;PENRITH;2750;645;M;20251125;20260114;1075000;R2;R;RESIDENCE;;RGC;;;AV785859;
C;224;2529260;1;20260119 01:08;207/31157;
D;224;2529260;1;20260119 01:08;P;;;;;;
D;224;2529260;1;20260119 01:08;V;;;;;;
D;224;2529260;1;20260119 01:08;V;;;;;;
B;224;2529647;2;20260119 01:08;;;8;ASTWOOD ST;COLYTON;2760;625;M;20251201;20260112;1181000;R2;R;RESIDENCE;;RAC;;;AV778057;
C;224;2529647;2;20260119 01:08;46/253412;
D;224;2529647;2;20260119 01:08;P;;;;;;
D;224;2529647;2;20260119 01:08;V;;;;;;
D;224;2529647;2;20260119 01:08;V;;;;;;
B;224;2530737;3;20260119 01:08;;8;11;BARLOW ST;CAMBRIDGE PARK;2747;;;20251124;20260113;715000;;R;RESIDENCE;8;;;;AV783297;
C;224;2530737;3;20260119 01:08;8/SP66224;
D;224;2530737;3;20260119 01:08;P;;;;;;
D;224;2530737;3;20260119 01:08;V;;;;;;
D;224;2530737;3;20260119 01:08;V;;;;;;
B;224;2823748;4;20260119 01:08;;;6;GOOLWA CRES;CRANEBROOK;2749;650.8;M;20251125;20260114;1725000;R2;R;RESIDENCE;;RAV;;;AV785315;
C;224;2823748;4;20260119 01:08;222/1027241;
D;224;2823748;4;20260119 01:08;P;;;;;;
D;224;2823748;4;20260119 01:08;P;;;;;;
D;224;2823748;4;20260119 01:08;V;;;;;;
D;224;2823748;4;20260119 01:08;V;;;;;;
B;224;3428301;5;20260119 01:08;;18;22;RODGERS ST;KINGSWOOD;2747;177;M;20251121;20260114;735000;;R;RESIDENCE;18;;;;AV787018;
C;224;3428301;5;20260119 01:08;18/SP81527;
D;224;3428301;5;20260119 01:08;P;;;;;;
D;224;3428301;5;20260119 01:08;P;;;;;;
D;224;3428301;5;20260119 01:08;V;;;;;;
B;224;4066009;6;20260119 01:08;;704 D;48;DERBY ST;KINGSWOOD;2747;;;20251121;20260115;472000;;R;RESIDENCE;189;;;;AV789830;
C;224;4066009;6;20260119 01:08;189/SP98423;
D;224;4066009;6;20260119 01:08;P;;;;;;
D;224;4066009;6;20260119 01:08;V;;;;;;
