A;RTSALEDATA;052;20260119 01:06;VALNET;
B;052;508794;1;20260119 01:06;;;42;NAPIER ST;GOOLGOWI;2652;1210;M;20251215;20260112;265000;RU5;R;RESIDENCE;;GGO;;;AV778870;
C;052;508794;1;20260119 01:06;9/12/758461;
D;052;508794;1;20260119 01:06;P;;;;;;
D;052;508794;1;20260119 01:06;V;;;;;;
Z;6;1;1;2;
