A;RTSALEDATA;303;20260119 01:09;VALNET;
B;303;6034757;1;20260119 01:09;;;100;ASHBY TULLYMORGAN RD;ASHBY;2463;1.5;H;20251219;20260109;525000;R5;V;VACANT LAND;;KNN;;;AV775577;
C;303;6034757;1;20260119 01:09;5/1315342;
D;303;6034757;1;20260119 01:09;P;;;;;;
D;303;6034757;1;20260119 01:09;P;;;;;;
D;303;6034757;1;20260119 01:09;V;;;;;;
B;303;1716348;2;20260119 01:09;;;16;TAYLORS LANE;THE WHITEMAN;2460;9.412;H;20251128;20260114;750000;RU2;R;RESIDENCE;;CLL;;;AV787615;
C;303;1716348;2;20260119 01:09;692/814835;
D;303;1716348;2;20260119 01:09;P;;;;;;
D;303;1716348;2;20260119 01:09;V;;;;;;
D;303;1716348;2;20260119 01:09;V;;;;;;
B;303;1770851;3;20260119 01:09;;;223;YAMBA RD;YAMBA;2464;510.9;M;20251205;20260114;560000;R2;R;RESIDENCE;;AHH;;;AV784542;
C;303;1770851;3;20260119 01:09;1/233144;
D;303;1770851;3;20260119 01:09;P;;;;;;
D;303;1770851;3;20260119 01:09;V;;;;;;
D;303;1770851;3;20260119 01:09;V;;;;;;
B;303;1765733;4;20260119 01:09;;;9;PARDALOTE PL;GULMARRAD;2463;4000;M;20251217;20260114;1175000;R5;R;RESIDENCE;;JVV;;;AV787145;
C;303;1765733;4;20260119 01:09;22/874756;
D;303;1765733;4;20260119 01:09;P;;;;;;
D;303;1765733;4;20260119 01:09;V;;;;;;
D;303;1765733;4;20260119 01:09;V;;;;;;
B;303;1765787;5;20260119 01:09;;;39;PLATERS RD;GULMARRAD;2463;4000;M;20251209;20260115;875000;RU1;R;RESIDENCE;;JAA;;;AV790367;
C;303;1765787;5;20260119 01:09;1/873021;
D;303;1765787;5;20260119 01:09;P;;;;;;
D;303;1765787;5;20260119 01:09;P;;;;;;
D;303;1765787;5;20260119 01:09;V;;;;;;
D;303;1765787;5;20260119 01:09;V;;;;;;
B;303;1763364;6;20260119 01:09;;5;99;CHARLES ST;ILUKA;2466;;;20251114;20260115;760000;;R;RESIDENCE;5;;;;AV788740;
C;303;1763364;6;20260119 01:09;5/SP19560;
D;303;1763364;6;20260119 01:09;P;;;;;;
D;303;1763364;6;20260119 01:09;P;;;;;;
D;303;1763364;6;20260119 01:09;V;;;;;;
D;303;1763364;6;20260119 01:09;V;;;;;;
B;303;1768944;7;20260119 01:09;;;8;HENSON LANE;YAMBA;2464;514.3;M;20251203;20260114;1700000;R3;R;RESIDENCE;;AUC;;;AV784686;
C;303;1768944;7;20260119 01:09;1/419605;
D;303;1768944;7;20260119 01:09;P;;;;;;
D;303;1768944;7;20260119 01:09;P;;;;;;
D;303;1768944;7;20260119 01:09;P;;;;;;
D;303;1768944;7;20260119 01:09;V;;;;;;
B;303;1769159;8;20260119 01:09;;;114;MELALEUCA DR;YAMBA;2464;703.1;M;20251204;20260115;722000;R2;R;RESIDENCE;;AHH;;;AV790208;
C;303;1769159;8;20260119 01:09;88/253207;
D;303;1769159;8;20260119 01:09;P;;;;;;
D;303;1769159;8;20260119 01:09;V;;;;;;
D;303;1769159;8;20260119 01:09;V;;;;;;
B;303;3625498;9;20260119 01:09;;;11;CROWN ST;GRAFTON;2460;879.7;M;20251128;20260113;745000;R1;R;RESIDENCE;;EBB;;;AV782189;
C;303;3625498;9;20260119 01:09;1212/1172529;
D;303;3625498;9;20260119 01:09;P;;;;;;
D;303;3625498;9;20260119 01:09;P;;;;;;
D;303;3625498;9;20260119 01:09;V;;;;;;
D;303;3625498;9;20260119 01:09;V;;;;;;
B;303;4553381;10;20260119 01:09;;;94;KOHLER DR;YAMBA;2464;450;M;20251216;20260113;410000;R1;R;RESIDENCE;;AHA;;;AV782602;
C;303;4553381;10;20260119 01:09;210/1302342;
D;303;4553381;10;20260119 01:09;P;;;;;;
D;303;4553381;10;20260119 01:09;P;;;;;;
D;303;4553381;10;20260119 01:09;V;;;;;;
B;303;4553410;11;20260119 01:09;;;16;BUSHY ST;YAMBA;2464;560.7;M;20251216;20260113;960000;R1;R;RESIDENCE;;AHA;;;AV782278;
C;303;4553410;11;20260119 01:09;239/1302342;
D;303;4553410;11;20260119 01:09;P;;;;;;
D;303;4553410;11;20260119 01:09;P;;;;;;
D;303;4553410;11;20260119 01:09;V;;;;;;
B;303;4594059;12;20260119 01:09;;;;ENDLESS CREEK RD;CHAMBIGNE;2460;3.473;H;20251201;20260112;145000;RU2;V;VACANT LAND;;RSA;;;AV779464;
C;303;4594059;12;20260119 01:09;52/752832;
D;303;4594059;12;20260119 01:09;P;;;;;;
D;303;4594059;12;20260119 01:09;P;;;;;;
D;303;4594059;12;20260119 01:09;V;;;;;;
D;303;4594059;12;20260119 01:09;V;;;;;;
B;303;1837578;13;20260119 01:09;;;129;FIRTH HEINZ RD;PILLAR VALLEY;2462;2.001;H;20251212;20260115;950000;RU2;R;RESIDENCE;;MAA;;;AV789615;
C;303;1837578;13;20260119 01:09;1/702476;
D;303;1837578;13;20260119 01:09;P;;;;;;
D;303;1837578;13;20260119 01:09;P;;;;;;
D;303;1837578;13;20260119 01:09;V;;;;;;
B;303;1839242;14;20260119 01:09;;;713;MULQUINNEYS RD;BRAUNSTONE;2460;47.65;H;20251210;20260114;1315000;RU2;R;RESIDENCE;;RSA;;;AV787141;
C;303;1839242;14;20260119 01:09;5/785533;
D;303;1839242;14;20260119 01:09;P;;;;;;
D;303;1839242;14;20260119 01:09;V;;;;;;
B;303;3634295;15;20260119 01:09;;;32;EDINBURGH DR;TOWNSEND;2463;768.1;M;20251120;20260114;830000;R2;R;RESIDENCE;;LLL;;;AV785901;
C;303;3634295;15;20260119 01:09;54/1174335;
D;303;3634295;15;20260119 01:09;P;;;;;;
D;303;3634295;15;20260119 01:09;P;;;;;;
D;303;3634295;15;20260119 01:09;P;;;;;;
D;303;3634295;15;20260119 01:09;V;;;;;;
B;303;3844653;16;20260119 01:09;;;37;ROSELLA RD;GULMARRAD;2463;4000;M;20251215;20260114;445000;R5;V;VACANT LAND;;JVV;;;AV785260;
C;303;3844653;16;20260119 01:09;15/1208178;
D;303;3844653;16;20260119 01:09;P;;;;;;
D;303;3844653;16;20260119 01:09;P;;;;;;
D;303;3844653;16;20260119 01:09;V;;;;;;
D;303;3844653;16;20260119 01:09;V;;;;;;
B;303;3891719;17;20260119 01:09;;;95;CHARLES ST;ILUKA;2466;506.8;M;20250829;20260115;900000;R3;R;RESIDENCE;;AUC;;;AV788741;
C;303;3891719;17;20260119 01:09;12/1214998;
D;303;3891719;17;20260119 01:09;P;;;;;;
D;303;3891719;17;20260119 01:09;P;;;;;;
D;303;3891719;17;20260119 01:09;V;;;;;;
Z;93;17;17;57;
