A;RTSALEDATA;085;20260119 01:07;VALNET;
B;085;727185;1;20260119 01:07;;;30;KALLAROO RD;RIVERVIEW;2066;1994.7;M;20250913;20260114;4390000;R2;R;RESIDENCE;;RAV;;;AV786006;
C;085;727185;1;20260119 01:07;342/10954 B/398423;
D;085;727185;1;20260119 01:07;P;;;;;;
D;085;727185;1;20260119 01:07;P;;;;;;
D;085;727185;1;20260119 01:07;V;;;;;;
D;085;727185;1;20260119 01:07;V;;;;;;
B;085;727482;2;20260119 01:07;;;11;KINGSLANGLEY RD;GREENWICH;2065;836.2;M;20251127;20260112;5900000;R2;R;RESIDENCE;;RAE;;;AV778119;
C;085;727482;2;20260119 01:07;7/6/3586;
D;085;727482;2;20260119 01:07;P;;;;;;
D;085;727482;2;20260119 01:07;V;;;;;;
D;085;727482;2;20260119 01:07;V;;;;;;
B;085;727545;3;20260119 01:07;;;17;KING WILLIAM ST;GREENWICH;2065;575.4;M;20251112;20260114;4360000;R2;R;RESIDENCE;;RAH;;;AV786543;
C;085;727545;3;20260119 01:07;1/5/3101;
D;085;727545;3;20260119 01:07;P;;;;;;
D;085;727545;3;20260119 01:07;P;;;;;;
D;085;727545;3;20260119 01:07;V;;;;;;
B;085;727837;4;20260119 01:07;;10;18;LANDERS RD;LANE COVE NORTH;2066;;;20251031;20260113;1375000;;R;RESIDENCE;10;;;;AV783262;
C;085;727837;4;20260119 01:07;10/SP5185;
D;085;727837;4;20260119 01:07;P;;;;;;
D;085;727837;4;20260119 01:07;P;;;;;;
D;085;727837;4;20260119 01:07;V;;;;;;
B;085;733473;5;20260119 01:07;;;12;SURADA AVE;RIVERVIEW;2066;736.9;M;20251015;20260114;5500000;R2;R;RESIDENCE;;RAB;;;AV785991;
C;085;733473;5;20260119 01:07;61/16472;
D;085;733473;5;20260119 01:07;P;;;;;;
D;085;733473;5;20260119 01:07;P;;;;;;
D;085;733473;5;20260119 01:07;V;;;;;;
D;085;733473;5;20260119 01:07;V;;;;;;
B;085;733640;6;20260119 01:07;;;69;TAMBOURINE BAY RD;RIVERVIEW;2066;559.1;M;20251212;20260109;5850000;R2;R;RESIDENCE;;RAB;;;AV774917;
C;085;733640;6;20260119 01:07;1/927950;
D;085;733640;6;20260119 01:07;P;;;;;;
D;085;733640;6;20260119 01:07;P;;;;;;
D;085;733640;6;20260119 01:07;V;;;;;;
D;085;733640;6;20260119 01:07;V;;;;;;
B;085;730987;7;20260119 01:07;;115;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20251129;20260112;400000;;R;RESIDENCE;115;;;;AV779348;
C;085;730987;7;20260119 01:07;115/SP48216;
D;085;730987;7;20260119 01:07;P;;;;;;
D;085;730987;7;20260119 01:07;V;;;;;;
B;085;725931;8;20260119 01:07;;10;4;GREENWICH RD;GREENWICH;2065;;;20251129;20260112;913000;;R;RESIDENCE;10;;;;AV777751;
C;085;725931;8;20260119 01:07;10/SP433;
D;085;725931;8;20260119 01:07;P;;;;;;
D;085;725931;8;20260119 01:07;V;;;;;;
B;085;3447541;9;20260119 01:07;;504;4;DUNTROON AVE;ST LEONARDS;2065;;;20251028;20260115;1290000;;R;RESIDENCE;38;;;;AV792086;
