A;RTSALEDATA;012;20260119 01:06;VALNET;
B;012;3420027;1;20260119 01:06;;;144 A;CASEY DR;HUNTERVIEW;2330;542.5;M;20251205;20260114;600000;R1;R;RESIDENCE;;AAV;;;AV785680;
C;012;3420027;1;20260119 01:06;1/1132498;
D;012;3420027;1;20260119 01:06;P;;;;;;
D;012;3420027;1;20260119 01:06;P;;;;;;
D;012;3420027;1;20260119 01:06;V;;;;;;
B;012;4094834;2;20260119 01:06;;;6;HARROWBY ST;BROKE;2330;9180;M;20251015;20260114;1100000;R5;R;RESIDENCE;;RZB;;;AV786081;
C;012;4094834;2;20260119 01:06;314/1233826;
D;012;4094834;2;20260119 01:06;P;;;;;;
D;012;4094834;2;20260119 01:06;V;;;;;;
D;012;4094834;2;20260119 01:06;V;;;;;;
B;012;4573359;3;20260119 01:06;;;31;LONG GULLY RD;WATTLE PONDS;2330;7742;M;20251211;20260115;650000;C4;V;VACANT LAND;;ERR;;;AV788693;
C;012;4573359;3;20260119 01:06;204/1303931;
D;012;4573359;3;20260119 01:06;P;;;;;;
D;012;4573359;3;20260119 01:06;P;;;;;;
D;012;4573359;3;20260119 01:06;V;;;;;;
B;012;300458;4;20260119 01:06;;;1;THE BROW;GOWRIE;2330;8050;M;20251204;20260114;950000;C4;R;RESIDENCE;;ERR;;;AV787043;
C;012;300458;4;20260119 01:06;372/710345;
D;012;300458;4;20260119 01:06;P;;;;;;
D;012;300458;4;20260119 01:06;V;;;;;;
B;012;297978;5;20260119 01:06;;;2;FALKINER CRES;SINGLETON HEIGHTS;2330;667.2;M;20251205;20260115;702000;R1;R;RESIDENCE;;AAG;;;AV790090;
C;012;297978;5;20260119 01:06;24/250842;
D;012;297978;5;20260119 01:06;P;;;;;;
D;012;297978;5;20260119 01:06;V;;;;;;
D;012;297978;5;20260119 01:06;V;;;;;;
B;012;298596;6;20260119 01:06;;;15;HEATHER PL;SINGLETON HEIGHTS;2330;792.8;M;20251212;20260109;860000;R1;R;RESIDENCE;;AAA;;;AV774965;
C;012;298596;6;20260119 01:06;757/262536;
D;012;298596;6;20260119 01:06;P;;;;;;
D;012;298596;6;20260119 01:06;V;;;;;;
B;012;301366;7;20260119 01:06;;;448;STANDEN DR;LOWER BELFORD;2335;9.25;H;20251003;20260112;1850000;RU1;R;RESIDENCE;;RSE;;;AV777855;
C;012;301366;7;20260119 01:06;23/738045;
D;012;301366;7;20260119 01:06;P;;;;;;
D;012;301366;7;20260119 01:06;P;;;;;;
D;012;301366;7;20260119 01:06;V;;;;;;
D;012;301366;7;20260119 01:06;V;;;;;;
B;012;2772538;8;20260119 01:06;;;18;SUTTON GR;BRANXTON;2335;9474;M;20251113;20260112;1430000;R5;R;RESIDENCE;;RRA;;;AV779071;
C;012;2772538;8;20260119 01:06;16/1022400;
D;012;2772538;8;20260119 01:06;P;;;;;;
D;012;2772538;8;20260119 01:06;P;;;;;;
D;012;2772538;8;20260119 01:06;V;;;;;;
D;012;2772538;8;20260119 01:06;V;;;;;;
B;012;3339917;9;20260119 01:06;;;593;REDMANVALE RD;JERRYS PLAINS;2330;4.047;H;20251127;20260109;955000;RU1;R;RESIDENCE;;RSW;;;AV775320;
C;012;3339917;9;20260119 01:06;2/1087595;
D;012;3339917;9;20260119 01:06;P;;;;;;
D;012;3339917;9;20260119 01:06;P;;;;;;
D;012;3339917;9;20260119 01:06;V;;;;;;
D;012;3339917;9;20260119 01:06;V;;;;;;
Z;48;9;9;28;
