A;RTSALEDATA;065;20200302 01:01;VALNET;
B;065;4270705;1;20200302 01:01;;;336;PETERSHAM RD;LEETON;2705;7332;M;20200204;20200221;435000;;R;RESIDENCE;;;;0;AP919050;
C;065;4270705;1;20200302 01:01;1/1260698;
D;065;4270705;1;20200302 01:01;P;;;;;;
D;065;4270705;1;20200302 01:01;P;;;;;;
D;065;4270705;1;20200302 01:01;V;;;;;;
Z;7;1;1;3;
