A;RTSALEDATA;152;20200302 01:03;VALNET;
B;152;2877802;1;20200302 01:03;;;50;ROYAL PALM DR;SAWTELL;2452;682.8;M;20200123;20200227;725000;R2;R;RESIDENCE;;ABS;;0;AP927973;
C;152;2877802;1;20200302 01:03;102/1036322;
D;152;2877802;1;20200302 01:03;P;;;;;;
D;152;2877802;1;20200302 01:03;P;;;;;;
D;152;2877802;1;20200302 01:03;V;;;;;;
D;152;2877802;1;20200302 01:03;V;;;;;;
B;152;1696172;2;20200302 01:03;;2;18;WYBALENA CRES;TOORMINA;2452;;;20191219;20200226;345000;;R;RESIDENCE;2;;;0;AP925723;
C;152;1696172;2;20200302 01:03;2/SP67478;
D;152;1696172;2;20200302 01:03;P;;;;;;
D;152;1696172;2;20200302 01:03;V;;;;;;
B;152;2958324;3;20200302 01:03;;;141;SOUTH BOAMBEE RD;BOAMBEE;2450;6.975;H;20190904;20200224;1400000;RU2;R;RESIDENCE;;RRL;;0;AP920402;
C;152;2958324;3;20200302 01:03;8/1046416;
D;152;2958324;3;20200302 01:03;P;;;;;;
D;152;2958324;3;20200302 01:03;P;;;;;;
D;152;2958324;3;20200302 01:03;V;;;;;;
D;152;2958324;3;20200302 01:03;V;;;;;;
B;152;2958325;4;20200302 01:03;;;;SOUTH BOAMBEE RD;BOAMBEE;2450;4.925;H;20190904;20200224;1400000;RU2;R;RESIDENCE;;RRS;;0;AP920402;
C;152;2958325;4;20200302 01:03;9/1046416;
D;152;2958325;4;20200302 01:03;P;;;;;;
D;152;2958325;4;20200302 01:03;P;;;;;;
D;152;2958325;4;20200302 01:03;V;;;;;;
D;152;2958325;4;20200302 01:03;V;;;;;;
B;152;4248712;5;20200302 01:03;;;29;MULLAWAY DR;MULLAWAY;2456;776.3;M;20200117;20200221;335000;R2;V;VACANT LAND;;AAM;;0;AP916284;
C;152;4248712;5;20200302 01:03;14/1257822;
D;152;4248712;5;20200302 01:03;P;;;;;;
D;152;4248712;5;20200302 01:03;V;;;;;;
B;152;1701522;6;20200302 01:03;;1;8;GRANT CL;COFFS HARBOUR;2450;;;20191217;20200221;320000;;R;RESIDENCE;1;;;0;AP916279;
C;152;1701522;6;20200302 01:03;1/SP30882;
D;152;1701522;6;20200302 01:03;P;;;;;;
D;152;1701522;6;20200302 01:03;P;;;;;;
D;152;1701522;6;20200302 01:03;V;;;;;;
B;152;1690848;7;20200302 01:03;;1;19;DIRRIGEREE CRES;SAWTELL;2452;;;20200114;20200225;432500;;R;RESIDENCE;1;;;0;AP923039;
C;152;1690848;7;20200302 01:03;1/SP34506;
D;152;1690848;7;20200302 01:03;P;;;;;;
D;152;1690848;7;20200302 01:03;P;;;;;;
D;152;1690848;7;20200302 01:03;V;;;;;;
B;152;1693844;8;20200302 01:03;;;21;MOSELEY DR;BOAMBEE EAST;2452;701.1;M;20200120;20200224;495000;R2;R;RESIDENCE;;ABT;;0;AP919613;
C;152;1693844;8;20200302 01:03;73/830421;
D;152;1693844;8;20200302 01:03;P;;;;;;
D;152;1693844;8;20200302 01:03;P;;;;;;
D;152;1693844;8;20200302 01:03;V;;;;;;
D;152;1693844;8;20200302 01:03;V;;;;;;
B;152;1696864;9;20200302 01:03;OPAL COVE RESORT;21;1;SHEARWATER PL;KORORA;2450;;;20200117;20200221;589000;;R;RESIDENCE;21;;;0;AP918644;
C;152;1696864;9;20200302 01:03;21/SP36059;
D;152;1696864;9;20200302 01:03;P;;;;;;
D;152;1696864;9;20200302 01:03;P;;;;;;
D;152;1696864;9;20200302 01:03;V;;;;;;
B;152;1688772;10;20200302 01:03;;;28;ANDERSON ST;TOORMINA;2452;593.7;M;20200122;20200226;319000;R3;R;RESIDENCE;;MTR;;0;AP925541;
C;152;1688772;10;20200302 01:03;127/705508;
D;152;1688772;10;20200302 01:03;P;;;;;;
D;152;1688772;10;20200302 01:03;P;;;;;;
D;152;1688772;10;20200302 01:03;V;;;;;;
B;152;1702309;11;20200302 01:03;;;13;HILL ST;COFFS HARBOUR;2450;853.6;M;20200224;20200226;43828;R4;R;RESIDENCE;;HTC;;0;AP927376;
C;152;1702309;11;20200302 01:03;M/379180;
D;152;1702309;11;20200302 01:03;P;;;;;;
D;152;1702309;11;20200302 01:03;P;;;;;;
D;152;1702309;11;20200302 01:03;V;;;;;;
B;152;1697138;12;20200302 01:03;;3;20;SHELL COVE LANE;KORORA;2450;;;20200210;20200227;420000;;R;RESIDENCE;3;;;0;AP929519;
C;152;1697138;12;20200302 01:03;3/SP21765;
D;152;1697138;12;20200302 01:03;P;;;;;;
D;152;1697138;12;20200302 01:03;V;;;;;;
D;152;1697138;12;20200302 01:03;V;;;;;;
B;152;1700158;13;20200302 01:03;;3;3;CORNISH ST;COFFS HARBOUR;2450;;;20200206;20200227;355000;;R;RESIDENCE;3;;;0;AP928362;
C;152;1700158;13;20200302 01:03;3/SP18714;
D;152;1700158;13;20200302 01:03;P;;;;;;
D;152;1700158;13;20200302 01:03;V;;;;;;
B;152;1700179;14;20200302 01:03;;;27;CORNISH ST;COFFS HARBOUR;2450;707.6;M;20200128;20200227;380000;R2;R;RESIDENCE;;ACS;;0;AP928646;
C;152;1700179;14;20200302 01:03;209/811692;
D;152;1700179;14;20200302 01:03;P;;;;;;
D;152;1700179;14;20200302 01:03;P;;;;;;
D;152;1700179;14;20200302 01:03;V;;;;;;
D;152;1700179;14;20200302 01:03;V;;;;;;
D;152;1700179;14;20200302 01:03;V;;;;;;
B;152;1697977;15;20200302 01:03;;;87;AZALEA AVE;COFFS HARBOUR;2450;665.86;M;20200123;20200221;565000;R3;R;RESIDENCE;;MWC;;0;AP918331;
C;152;1697977;15;20200302 01:03;2/22653;
D;152;1697977;15;20200302 01:03;P;;;;;;
D;152;1697977;15;20200302 01:03;P;;;;;;
D;152;1697977;15;20200302 01:03;V;;;;;;
B;152;1690192;16;20200302 01:03;;2;59;CIRCULAR AVE;SAWTELL;2452;;;20200114;20200225;545000;;R;RESIDENCE;2;;;0;AP922766;
C;152;1690192;16;20200302 01:03;2/SP37618;
D;152;1690192;16;20200302 01:03;P;;;;;;
D;152;1690192;16;20200302 01:03;V;;;;;;
D;152;1690192;16;20200302 01:03;V;;;;;;
B;152;1714460;17;20200302 01:03;;;56;SCARBOROUGH ST;WOOLGOOLGA;2456;713.3;M;20200122;20200221;275000;R2;V;VACANT LAND;;AWL;;0;AP916060;
C;152;1714460;17;20200302 01:03;87/776555;
D;152;1714460;17;20200302 01:03;P;;;;;;
D;152;1714460;17;20200302 01:03;P;;;;;;
D;152;1714460;17;20200302 01:03;V;;;;;;
B;152;1710181;18;20200302 01:03;;;4;BREAM CL;EMERALD BEACH;2456;973.8;M;20200109;20200220;515000;R2;R;RESIDENCE;;AEB;;0;AP913956;
