A;RTSALEDATA;157;20200302 01:03;VALNET;
B;157;1725454;1;20200302 01:03;;;86;BELGRAVE ST;KEMPSEY;2440;421.6;M;20200124;20200221;770000;B3;3;COMMERCIAL;;BKF;;0;AP916293;
C;157;1725454;1;20200302 01:03;231/700451;
D;157;1725454;1;20200302 01:03;P;;;;;;
D;157;1725454;1;20200302 01:03;V;;;;;;
B;157;1733572;2;20200302 01:03;;;45;MAIN ST;SMITHTOWN;2440;414;M;20200110;20200221;216000;RU5;R;RESIDENCE;;VGS;;0;AP915805;
C;157;1733572;2;20200302 01:03;18/1119778;
D;157;1733572;2;20200302 01:03;P;;;;;;
D;157;1733572;2;20200302 01:03;P;;;;;;
D;157;1733572;2;20200302 01:03;V;;;;;;
B;157;1725861;3;20200302 01:03;;;14;CARRI ST;SOUTH KEMPSEY;2440;622.3;M;20200113;20200224;289000;R3;R;RESIDENCE;;MKE;;0;AP920346;
C;157;1725861;3;20200302 01:03;103/827731;
D;157;1725861;3;20200302 01:03;P;;;;;;
D;157;1725861;3;20200302 01:03;P;;;;;;
D;157;1725861;3;20200302 01:03;V;;;;;;
B;157;1726066;4;20200302 01:03;;;203;CRAIG ST;EAST KEMPSEY;2440;5270;M;20200120;20200221;125000;R1;V;VACANT LAND;;AEK;;0;AP916600;
C;157;1726066;4;20200302 01:03;203/1151949;
D;157;1726066;4;20200302 01:03;P;;;;;;
D;157;1726066;4;20200302 01:03;V;;;;;;
B;157;1736770;5;20200302 01:03;;;2832;ARMIDALE RD;HICKEYS CREEK;2440;19.48;H;20200206;20200221;170000;RU2;V;VACANT LAND;;RWH;;0;AP916383;
C;157;1736770;5;20200302 01:03;5/710543;
D;157;1736770;5;20200302 01:03;P;;;;;;
D;157;1736770;5;20200302 01:03;V;;;;;;
B;157;1737618;6;20200302 01:03;;;23;REMEMBRANCE WAY;FREDERICKTON;2440;9143;M;20200122;20200221;60000;RU1;V;VACANT LAND;;RLH;;0;AP917479;
C;157;1737618;6;20200302 01:03;1, 2/195065;
D;157;1737618;6;20200302 01:03;P;;;;;;
D;157;1737618;6;20200302 01:03;P;;;;;;
D;157;1737618;6;20200302 01:03;V;;;;;;
D;157;1737618;6;20200302 01:03;V;;;;;;
B;157;1737630;7;20200302 01:03;;;20;WILLIAM ST;FREDERICKTON;2440;670.3;M;20200116;20200227;277500;RU5;R;RESIDENCE;;VFV;;0;AP928418;
C;157;1737630;7;20200302 01:03;1/365473;
D;157;1737630;7;20200302 01:03;P;;;;;;
D;157;1737630;7;20200302 01:03;P;;;;;;
D;157;1737630;7;20200302 01:03;V;;;;;;
B;157;1729786;8;20200302 01:03;;;20;OCEAN ST;SOUTH WEST ROCKS;2431;596.5;M;20200113;20200221;482500;R1;R;RESIDENCE;;ARC;;0;AP917200;
C;157;1729786;8;20200302 01:03;76/258742;
D;157;1729786;8;20200302 01:03;P;;;;;;
D;157;1729786;8;20200302 01:03;P;;;;;;
D;157;1729786;8;20200302 01:03;V;;;;;;
D;157;1729786;8;20200302 01:03;V;;;;;;
B;157;3055431;9;20200302 01:03;;;6;CECIL BALDWIN CL;WEST KEMPSEY;2440;720;M;20200114;20200225;108000;R1;V;VACANT LAND;;AWK;;0;AP923315;
C;157;3055431;9;20200302 01:03;10/1062980;
D;157;3055431;9;20200302 01:03;P;;;;;;
D;157;3055431;9;20200302 01:03;P;;;;;;
D;157;3055431;9;20200302 01:03;V;;;;;;
B;157;3151335;10;20200302 01:03;;;12;RIPPON PL;SOUTH WEST ROCKS;2431;600.4;M;20191010;20191113;455000;R1;R;RESIDENCE;;ARC;;0;AP801591;
C;157;3151335;10;20200302 01:03;5/1078114;
D;157;3151335;10;20200302 01:03;P;;;;;;
D;157;3151335;10;20200302 01:03;V;;;;;;
D;157;3151335;10;20200302 01:03;V;;;;;;
D;157;3151335;10;20200302 01:03;V;;;;;;
B;157;3635352;11;20200302 01:03;;2;1;ALLMAN PL;CRESCENT HEAD;2440;;;20200115;20200226;357500;;R;RESIDENCE;2;;;0;AP925866;
C;157;3635352;11;20200302 01:03;2/SP86751;
D;157;3635352;11;20200302 01:03;P;;;;;;
D;157;3635352;11;20200302 01:03;P;;;;;;
D;157;3635352;11;20200302 01:03;V;;;;;;
B;157;3995894;12;20200302 01:03;;;;SHEPPARD RD;COLLOMBATTI;2440;31.26;H;20200124;20200221;360000;RU4;3;FARM;;RFC;;0;AP916423;
C;157;3995894;12;20200302 01:03;39/752437;
D;157;3995894;12;20200302 01:03;P;;;;;;
D;157;3995894;12;20200302 01:03;V;;;;;;
D;157;3995894;12;20200302 01:03;V;;;;;;
B;157;4273694;13;20200302 01:03;;;6;SUNSHINE LANE;CRESCENT HEAD;2440;1.101;H;20190628;20200211;350000;;V;VACANT LAND;;;;0;AP893874;
C;157;4273694;13;20200302 01:03;6/1260388;
D;157;4273694;13;20200302 01:03;P;;;;;;
B;157;4273696;14;20200302 01:03;;;4;ROSEVALE LANE;CRESCENT HEAD;2440;1.007;H;20190628;20200218;350000;;V;VACANT LAND;;;;0;AP908183;
C;157;4273696;14;20200302 01:03;5/1260388;
D;157;4273696;14;20200302 01:03;P;;;;;;
D;157;4273696;14;20200302 01:03;V;;;;;;
D;157;4273696;14;20200302 01:03;V;;;;;;
B;157;4273697;15;20200302 01:03;;;3;ROSEVALE LANE;CRESCENT HEAD;2440;1.552;H;20190715;20200218;300000;;V;VACANT LAND;;;;0;AP909071;
C;157;4273697;15;20200302 01:03;4/1260388;
D;157;4273697;15;20200302 01:03;P;;;;;;
D;157;4273697;15;20200302 01:03;P;;;;;;
D;157;4273697;15;20200302 01:03;V;;;;;;
D;157;4273697;15;20200302 01:03;V;;;;;;
Z;76;15;15;44;
