A;RTSALEDATA;209;20200302 01:04;VALNET;
B;209;2055952;1;20200302 01:04;;3;65;CURLEWIS ST;BONDI BEACH;2026;49.5;M;20200111;20200224;805000;;R;RESIDENCE;3;;;0;AP919671;
C;209;2055952;1;20200302 01:04;3/SP8337;
D;209;2055952;1;20200302 01:04;P;;;;;;
D;209;2055952;1;20200302 01:04;V;;;;;;
B;209;2058896;2;20200302 01:04;;;20;FOREST KNOLL AVE;BONDI BEACH;2026;689.2;M;20200109;20200220;1925000;R2;R;RESIDENCE;;ABW;;0;AP925579;
C;209;2058896;2;20200302 01:04;11/10439;
D;209;2058896;2;20200302 01:04;P;;;;;;
D;209;2058896;2;20200302 01:04;P;;;;;;
D;209;2058896;2;20200302 01:04;V;;;;;;
D;209;2058896;2;20200302 01:04;V;;;;;;
D;209;2058896;2;20200302 01:04;V;;;;;;
D;209;2058896;2;20200302 01:04;V;;;;;;
B;209;2063526;3;20200302 01:04;;4;9;LAMROCK AVE;BONDI BEACH;2026;;;20200120;20200225;1565000;;R;RESIDENCE;4;;;0;AP922890;
C;209;2063526;3;20200302 01:04;4/SP32980;
D;209;2063526;3;20200302 01:04;P;;;;;;
D;209;2063526;3;20200302 01:04;P;;;;;;
D;209;2063526;3;20200302 01:04;V;;;;;;
B;209;2057597;4;20200302 01:04;;;9;DUDLEY ST;BONDI;2026;233.9;M;20191212;20200220;4650000;R3;R;RESIDENCE;;AMT;;0;AP914859;
C;209;2057597;4;20200302 01:04;30/667573;
D;209;2057597;4;20200302 01:04;P;;;;;;
D;209;2057597;4;20200302 01:04;P;;;;;;
D;209;2057597;4;20200302 01:04;V;;;;;;
B;209;2049867;5;20200302 01:04;;;24;BELGRAVE ST;BRONTE;2024;229.18;M;20191109;20200221;2425000;R2;R;RESIDENCE;;ABS;;0;AP917243;
C;209;2049867;5;20200302 01:04;A/917681;
D;209;2049867;5;20200302 01:04;P;;;;;;
D;209;2049867;5;20200302 01:04;P;;;;;;
D;209;2049867;5;20200302 01:04;V;;;;;;
B;209;2064383;6;20200302 01:04;;;13;LOOMBAH RD;DOVER HEIGHTS;2030;360.4;M;20191209;20200225;3400000;R2;R;RESIDENCE;;ADH;;0;AP923909;
C;209;2064383;6;20200302 01:04;A/346016;
D;209;2064383;6;20200302 01:04;P;;;;;;
D;209;2064383;6;20200302 01:04;P;;;;;;
D;209;2064383;6;20200302 01:04;V;;;;;;
B;209;4245968;7;20200302 01:04;;406;109;OXFORD ST;BONDI JUNCTION;2022;;;20191129;20200224;1100000;;R;RESIDENCE;18;;;0;AP921042;
C;209;4245968;7;20200302 01:04;18/SP100066;
D;209;4245968;7;20200302 01:04;P;;;;;;
D;209;4245968;7;20200302 01:04;V;;;;;;
B;209;4108013;8;20200302 01:04;;8;36;OCEAN ST N;BONDI;2026;109;M;20200213;20200227;1280000;;R;RESIDENCE;8;;;0;AP930716;
C;209;4108013;8;20200302 01:04;8/SP93438;
D;209;4108013;8;20200302 01:04;P;;;;;;
D;209;4108013;8;20200302 01:04;V;;;;;;
B;209;3961576;9;20200302 01:04;;1603;241;OXFORD ST;BONDI JUNCTION;2022;113;M;20200205;20200224;1510000;;R;RESIDENCE;99;;;0;AP920852;
C;209;3961576;9;20200302 01:04;99/SP94018;
D;209;3961576;9;20200302 01:04;P;;;;;;
D;209;3961576;9;20200302 01:04;V;;;;;;
B;209;4254967;10;20200302 01:04;;3;637;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20200117;20200221;1407000;;R;RESIDENCE;3;;;0;AP919079;
C;209;4254967;10;20200302 01:04;3/SP93928;
D;209;4254967;10;20200302 01:04;P;;;;;;
D;209;4254967;10;20200302 01:04;P;;;;;;
D;209;4254967;10;20200302 01:04;V;;;;;;
B;209;4271141;11;20200302 01:04;;;8;RAY ST;VAUCLUSE;2030;;;20200122;20200124;6000000;R2;R;RESIDENCE;;ADH;;0;AP859560;
C;209;4271141;11;20200302 01:04;40/976698;
D;209;4271141;11;20200302 01:04;P;;;;;;
D;209;4271141;11;20200302 01:04;V;;;;;;
D;209;4271141;11;20200302 01:04;V;;;;;;
Z;56;11;11;32;
