A;RTSALEDATA;302;20200302 01:08;VALNET;
B;302;2660683;1;20200302 01:08;;;74;SEVERN ST;DEEPWATER;2371;2011;M;20200204;20200224;225000;RU5;R;RESIDENCE;;AZD;;0;AP919879;
C;302;2660683;1;20200302 01:08;15, 16/12/758344;
D;302;2660683;1;20200302 01:08;P;;;;;;
D;302;2660683;1;20200302 01:08;V;;;;;;
Z;6;1;1;2;
