A;RTSALEDATA;124;20200302 01:03;VALNET;
B;124;2932380;1;20200302 01:03;;;17;BOOTH CRES;ORANGE;2800;782;M;20191204;20200224;593000;R1;R;RESIDENCE;;AGP;;0;AP919645;
C;124;2932380;1;20200302 01:03;23/1043765;
D;124;2932380;1;20200302 01:03;P;;;;;;
D;124;2932380;1;20200302 01:03;P;;;;;;
D;124;2932380;1;20200302 01:03;V;;;;;;
D;124;2932380;1;20200302 01:03;V;;;;;;
B;124;1266861;2;20200302 01:03;;;3;BANKSIA ST;ORANGE;2800;603.3;M;20200129;20200221;291000;R2;R;RESIDENCE;;ALW;;0;AP915858;
C;124;1266861;2;20200302 01:03;9/253517;
D;124;1266861;2;20200302 01:03;P;;;;;;
D;124;1266861;2;20200302 01:03;V;;;;;;
D;124;1266861;2;20200302 01:03;V;;;;;;
B;124;1277889;3;20200302 01:03;;;146;SALE ST;ORANGE;2800;796.7;M;20200115;20200226;585000;R1;R;RESIDENCE;;AGM;;0;AP925193;
C;124;1277889;3;20200302 01:03;2/8613;
D;124;1277889;3;20200302 01:03;P;;;;;;
D;124;1277889;3;20200302 01:03;P;;;;;;
D;124;1277889;3;20200302 01:03;V;;;;;;
B;124;1278150;4;20200302 01:03;;;9;SCOTT PL;ORANGE;2800;996.4;M;20200109;20200220;495000;IN1;3;COMMERCIAL;;INL;;0;AP913265;
C;124;1278150;4;20200302 01:03;20/876039;
D;124;1278150;4;20200302 01:03;P;;;;;;
D;124;1278150;4;20200302 01:03;V;;;;;;
B;124;1272963;5;20200302 01:03;;;19;LARELA CCT;ORANGE;2800;878.9;M;20200130;20200227;477000;R2;R;RESIDENCE;;ALW;;0;AP929455;
C;124;1272963;5;20200302 01:03;124/519949;
D;124;1272963;5;20200302 01:03;P;;;;;;
D;124;1272963;5;20200302 01:03;V;;;;;;
D;124;1272963;5;20200302 01:03;V;;;;;;
B;124;1278399;6;20200302 01:03;;;72;SIEBEN DR;ORANGE;2800;665;M;20200131;20200225;442500;R2;R;RESIDENCE;;ALC;;0;AP922570;
C;124;1278399;6;20200302 01:03;12/807375;
D;124;1278399;6;20200302 01:03;P;;;;;;
D;124;1278399;6;20200302 01:03;V;;;;;;
D;124;1278399;6;20200302 01:03;V;;;;;;
B;124;1270519;7;20200302 01:03;;;94;FRANKLIN RD;ORANGE;2800;695.6;M;20200128;20200225;355000;R1;R;RESIDENCE;;AGS;;0;AP923340;
C;124;1270519;7;20200302 01:03;1/506279;
D;124;1270519;7;20200302 01:03;P;;;;;;
D;124;1270519;7;20200302 01:03;V;;;;;;
B;124;1275840;8;20200302 01:03;;;7;NEWMAN ST;ORANGE;2800;654.6;M;20200130;20200227;430000;R1;R;RESIDENCE;;AGE;;0;AP928356;
C;124;1275840;8;20200302 01:03;23/849914;
D;124;1275840;8;20200302 01:03;P;;;;;;
D;124;1275840;8;20200302 01:03;V;;;;;;
B;124;1278445;9;20200302 01:03;;;75;SIEBEN DR;ORANGE;2800;703;M;20200129;20200225;439000;R2;R;RESIDENCE;;ALC;;0;AP922804;
C;124;1278445;9;20200302 01:03;64/814901;
D;124;1278445;9;20200302 01:03;P;;;;;;
D;124;1278445;9;20200302 01:03;V;;;;;;
B;124;3444219;10;20200302 01:03;;1;18;WHITNEY PL;ORANGE;2800;320;M;20191122;20200220;439500;;R;RESIDENCE;4;;;0;AP914372;
C;124;3444219;10;20200302 01:03;4/SP85091;
D;124;3444219;10;20200302 01:03;P;;;;;;
D;124;3444219;10;20200302 01:03;V;;;;;;
B;124;1269972;11;20200302 01:03;;5;17;ELSHAM AVE;ORANGE;2800;;;20200130;20200227;180000;;3;WAREHOUSE;5;;;0;AP928092;
C;124;1269972;11;20200302 01:03;5/SP64643;
D;124;1269972;11;20200302 01:03;P;;;;;;
D;124;1269972;11;20200302 01:03;V;;;;;;
D;124;1269972;11;20200302 01:03;V;;;;;;
B;124;3330160;12;20200302 01:03;;;19;QUINLAN RUN;ORANGE;2800;940;M;20200122;20200226;387000;R1;R;RESIDENCE;;AGP;;0;AP925503;
C;124;3330160;12;20200302 01:03;813/1109938;
D;124;3330160;12;20200302 01:03;P;;;;;;
D;124;3330160;12;20200302 01:03;P;;;;;;
D;124;3330160;12;20200302 01:03;V;;;;;;
D;124;3330160;12;20200302 01:03;V;;;;;;
B;124;4261065;13;20200302 01:03;;;5;TANIKA ST;ORANGE;2800;400.5;M;20200206;20200226;170000;R1;V;VACANT LAND;;ARS;;0;AP925542;
C;124;4261065;13;20200302 01:03;23/1259275;
D;124;4261065;13;20200302 01:03;P;;;;;;
D;124;4261065;13;20200302 01:03;V;;;;;;
B;124;4269858;14;20200302 01:03;;;14;BALMORAL DR;ORANGE;2800;741.5;M;20180907;20200220;195000;;V;VACANT LAND;;;;0;AP912995;
C;124;4269858;14;20200302 01:03;108/1260733;
D;124;4269858;14;20200302 01:03;P;;;;;;
D;124;4269858;14;20200302 01:03;V;;;;;;
D;124;4269858;14;20200302 01:03;V;;;;;;
B;124;4269871;15;20200302 01:03;;;19;BALMORAL DR;ORANGE;2800;736.7;M;20190415;20200221;195000;;V;VACANT LAND;;;;0;AP918249;
C;124;4269871;15;20200302 01:03;121/1260733;
D;124;4269871;15;20200302 01:03;P;;;;;;
D;124;4269871;15;20200302 01:03;V;;;;;;
D;124;4269871;15;20200302 01:03;V;;;;;;
B;124;4269882;16;20200302 01:03;;;122;SHIRALEE RD;ORANGE;2800;700.2;M;20200221;20200221;195000;;V;VACANT LAND;;;;0;AP919010;
C;124;4269882;16;20200302 01:03;132/1260733;
D;124;4269882;16;20200302 01:03;P;;;;;;
D;124;4269882;16;20200302 01:03;V;;;;;;
D;124;4269882;16;20200302 01:03;V;;;;;;
B;124;4262574;17;20200302 01:03;;;11;MYRTLE CL;ORANGE;2800;749;M;20200204;20200221;180000;R1;V;VACANT LAND;;AGV;;0;AP917791;
C;124;4262574;17;20200302 01:03;12/1259318;
D;124;4262574;17;20200302 01:03;P;;;;;;
D;124;4262574;17;20200302 01:03;V;;;;;;
B;124;4262576;18;20200302 01:03;;;14;MYRTLE CL;ORANGE;2800;591;M;20200124;20200221;170000;R1;R;RESIDENCE;;AGV;;0;AP916536;
C;124;4262576;18;20200302 01:03;14/1259318;
D;124;4262576;18;20200302 01:03;P;;;;;;
D;124;4262576;18;20200302 01:03;P;;;;;;
D;124;4262576;18;20200302 01:03;V;;;;;;
Z;87;18;18;49;
