A;RTSALEDATA;267;20200302 01:07;VALNET;
B;267;2907349;1;20200302 01:07;;103;23;CORUNNA RD;STANMORE;2048;104;M;20191220;20200224;850000;;R;RESIDENCE;12;;;0;AP920943;
C;267;2907349;1;20200302 01:07;12/SP67188;
D;267;2907349;1;20200302 01:07;P;;;;;;
D;267;2907349;1;20200302 01:07;P;;;;;;
D;267;2907349;1;20200302 01:07;V;;;;;;
B;267;1914931;2;20200302 01:07;;;409;BALMAIN RD;LILYFIELD;2040;;;20191203;20200225;1510000;;R;RESIDENCE;1;;;0;AP922789;
C;267;1914931;2;20200302 01:07;1/SP67573;
D;267;1914931;2;20200302 01:07;P;;;;;;
D;267;1914931;2;20200302 01:07;P;;;;;;
D;267;1914931;2;20200302 01:07;V;;;;;;
D;267;1914931;2;20200302 01:07;V;;;;;;
B;267;2925627;3;20200302 01:07;;13;6;WEST ST;CROYDON;2132;;;20200124;20200225;647000;;R;RESIDENCE;13;;;0;AP923241;
C;267;2925627;3;20200302 01:07;13/SP67988;
D;267;2925627;3;20200302 01:07;P;;;;;;
D;267;2925627;3;20200302 01:07;V;;;;;;
D;267;2925627;3;20200302 01:07;V;;;;;;
B;267;4252302;4;20200302 01:07;;4;20;GEORGE ST;MARRICKVILLE;2204;113;M;20200115;20200226;980000;;R;RESIDENCE;4;;;0;AP925929;
C;267;4252302;4;20200302 01:07;4/SP100337;
D;267;4252302;4;20200302 01:07;P;;;;;;
D;267;4252302;4;20200302 01:07;V;;;;;;
D;267;4252302;4;20200302 01:07;V;;;;;;
D;267;4252302;4;20200302 01:07;V;;;;;;
B;267;1300764;5;20200302 01:07;;;16;KINGSTON ST;HABERFIELD;2045;695.6;M;20191115;20200226;2950000;R2;R;RESIDENCE;;EHH;;0;AP925421;
C;267;1300764;5;20200302 01:07;1/933107;
D;267;1300764;5;20200302 01:07;P;;;;;;
D;267;1300764;5;20200302 01:07;P;;;;;;
D;267;1300764;5;20200302 01:07;V;;;;;;
D;267;1300764;5;20200302 01:07;V;;;;;;
B;267;1298742;6;20200302 01:07;;;48;HANKS ST;ASHBURY;2193;445.91;M;20191214;20200227;1510000;R2;R;RESIDENCE;;ESE;;0;AP930310;
C;267;1298742;6;20200302 01:07;8/7668;
D;267;1298742;6;20200302 01:07;P;;;;;;
D;267;1298742;6;20200302 01:07;V;;;;;;
D;267;1298742;6;20200302 01:07;V;;;;;;
B;267;1301314;7;20200302 01:07;;6;354;LIVERPOOL RD;ASHFIELD;2131;;;20200116;20200227;693000;;R;RESIDENCE;6;;;0;AP930790;
C;267;1301314;7;20200302 01:07;6/SP62129;
D;267;1301314;7;20200302 01:07;P;;;;;;
D;267;1301314;7;20200302 01:07;V;;;;;;
