A;RTSALEDATA;276;20200302 01:08;VALNET;
B;276;4141322;1;20200302 01:08;;;8;GERTRUDE ST;WOLLI CREEK;2205;86;M;20200207;20200227;712500;;R;RESIDENCE;130;;;0;AP930194;
C;276;4141322;1;20200302 01:08;130/SP97588;
D;276;4141322;1;20200302 01:08;P;;;;;;
D;276;4141322;1;20200302 01:08;V;;;;;;
B;276;4141322;2;20200302 01:08;;;8;GERTRUDE ST;WOLLI CREEK;2205;111;M;20191121;20200221;838500;;R;RESIDENCE;144;;;0;AP917562;
C;276;4141322;2;20200302 01:08;144/SP97588;
D;276;4141322;2;20200302 01:08;P;;;;;;
D;276;4141322;2;20200302 01:08;V;;;;;;
B;276;4167577;3;20200302 01:08;;427;8;STUDIO DR;EASTGARDENS;2036;113;M;20200131;20200227;838000;;R;RESIDENCE;141;;;0;AP928997;
C;276;4167577;3;20200302 01:08;141/SP98537;
D;276;4167577;3;20200302 01:08;P;;;;;;
D;276;4167577;3;20200302 01:08;V;;;;;;
B;276;4211897;4;20200302 01:08;;;32;PAGE ST;PAGEWOOD;2035;111;M;20200120;20200224;835000;;R;RESIDENCE;103;;;0;AP921791;
C;276;4211897;4;20200302 01:08;103/SP99319;
D;276;4211897;4;20200302 01:08;P;;;;;;
D;276;4211897;4;20200302 01:08;V;;;;;;
B;276;4208288;5;20200302 01:08;;;6;BOURKE ST;MASCOT;2020;;;20191223;20200224;740000;;R;RESIDENCE;250;;;0;AP919824;
C;276;4208288;5;20200302 01:08;250/SP99724;
D;276;4208288;5;20200302 01:08;P;;;;;;
D;276;4208288;5;20200302 01:08;V;;;;;;
B;276;4211897;6;20200302 01:08;;;32;PAGE ST;PAGEWOOD;2035;181;M;20200207;20200226;1225000;;R;RESIDENCE;196;;;0;AP927230;
C;276;4211897;6;20200302 01:08;196/SP99319;
D;276;4211897;6;20200302 01:08;P;;;;;;
D;276;4211897;6;20200302 01:08;P;;;;;;
D;276;4211897;6;20200302 01:08;V;;;;;;
B;276;4237936;7;20200302 01:08;;1003;3;HARAN ST;MASCOT;2020;;;20200129;20200224;1050000;;R;RESIDENCE;91;;;0;AP921327;
C;276;4237936;7;20200302 01:08;91/SP100140;
D;276;4237936;7;20200302 01:08;P;;;;;;
D;276;4237936;7;20200302 01:08;V;;;;;;
B;276;4248792;8;20200302 01:08;;;99;BONAR ST;WOLLI CREEK;2205;;;20191022;20200221;430000;;R;RESIDENCE;9;;;0;AP917853;
C;276;4248792;8;20200302 01:08;9/SP100339;
D;276;4248792;8;20200302 01:08;P;;;;;;
D;276;4248792;8;20200302 01:08;V;;;;;;
B;276;4248792;9;20200302 01:08;;;99;BONAR ST;WOLLI CREEK;2205;;;20200207;20200224;725000;;R;RESIDENCE;14;;;0;AP920654;
C;276;4248792;9;20200302 01:08;14/SP100339;
D;276;4248792;9;20200302 01:08;P;;;;;;
D;276;4248792;9;20200302 01:08;P;;;;;;
D;276;4248792;9;20200302 01:08;V;;;;;;
B;276;4248792;10;20200302 01:08;;;99;BONAR ST;WOLLI CREEK;2205;;;20191022;20200221;435000;;R;RESIDENCE;27;;;0;AP917856;
C;276;4248792;10;20200302 01:08;27/SP100339;
D;276;4248792;10;20200302 01:08;P;;;;;;
D;276;4248792;10;20200302 01:08;V;;;;;;
B;276;4248792;11;20200302 01:08;;;99;BONAR ST;WOLLI CREEK;2205;;;20200114;20200225;735000;;R;RESIDENCE;33;;;0;AP923144;
C;276;4248792;11;20200302 01:08;33/SP100339;
D;276;4248792;11;20200302 01:08;P;;;;;;
D;276;4248792;11;20200302 01:08;V;;;;;;
B;276;4234546;12;20200302 01:08;;5;1;CALEDONIAN ST;BEXLEY;2207;211;M;20200208;20200225;1100000;;R;RESIDENCE;5;;;0;AP924075;
C;276;4234546;12;20200302 01:08;5/SP100100;
D;276;4234546;12;20200302 01:08;P;;;;;;
D;276;4234546;12;20200302 01:08;P;;;;;;
D;276;4234546;12;20200302 01:08;V;;;;;;
B;276;3087533;13;20200302 01:08;;302;35 A;ARNCLIFFE ST;WOLLI CREEK;2205;;;20200113;20200224;740000;;R;RESIDENCE;16;;;0;AP920449;
C;276;3087533;13;20200302 01:08;16/SP72445;
D;276;3087533;13;20200302 01:08;P;;;;;;
D;276;3087533;13;20200302 01:08;V;;;;;;
B;276;4090557;14;20200302 01:08;;106;108;PRINCES HWY;ARNCLIFFE;2205;103;M;20200116;20200227;650000;;R;RESIDENCE;106;;;0;AP928499;
C;276;4090557;14;20200302 01:08;106/SP92645;
D;276;4090557;14;20200302 01:08;P;;;;;;
D;276;4090557;14;20200302 01:08;V;;;;;;
B;276;4021189;15;20200302 01:08;;;26;LEVEY ST;WOLLI CREEK;2205;;;20200130;20200226;615000;;R;RESIDENCE;59;;;0;AP926482;
C;276;4021189;15;20200302 01:08;59/SP95243;
D;276;4021189;15;20200302 01:08;P;;;;;;
D;276;4021189;15;20200302 01:08;V;;;;;;
B;276;4093766;16;20200302 01:08;;;50;PEMBERTON ST;BOTANY;2019;;;20191112;20200227;800000;;R;RESIDENCE;40;;;0;AP929845;
C;276;4093766;16;20200302 01:08;40/SP95489;
D;276;4093766;16;20200302 01:08;P;;;;;;
D;276;4093766;16;20200302 01:08;V;;;;;;
B;276;4065922;17;20200302 01:08;;412;581;GARDENERS RD;MASCOT;2020;;;20200115;20200226;900000;;R;RESIDENCE;54;;;0;AP926229;
C;276;4065922;17;20200302 01:08;54/SP95855;
D;276;4065922;17;20200302 01:08;P;;;;;;
D;276;4065922;17;20200302 01:08;V;;;;;;
B;276;4065922;18;20200302 01:08;;507;581;GARDENERS RD;MASCOT;2020;;;20191224;20200224;797500;;R;RESIDENCE;63;;;0;AP919775;
C;276;4065922;18;20200302 01:08;63/SP95855;
D;276;4065922;18;20200302 01:08;P;;;;;;
D;276;4065922;18;20200302 01:08;P;;;;;;
D;276;4065922;18;20200302 01:08;V;;;;;;
B;276;4102805;19;20200302 01:08;;1247;1;FINCH DR;EASTGARDENS;2036;122;M;20191219;20200224;858000;;R;RESIDENCE;435;;;0;AP920094;
C;276;4102805;19;20200302 01:08;435/SP97435;
D;276;4102805;19;20200302 01:08;P;;;;;;
D;276;4102805;19;20200302 01:08;V;;;;;;
B;276;1889900;20;20200302 01:08;;;36;HICKS AVE;MASCOT;2020;466;M;20200124;20200221;1527000;R2;R;RESIDENCE;;AJA;;0;AP917489;
C;276;1889900;20;20200302 01:08;19/1/937;
D;276;1889900;20;20200302 01:08;P;;;;;;
D;276;1889900;20;20200302 01:08;P;;;;;;
D;276;1889900;20;20200302 01:08;V;;;;;;
D;276;1889900;20;20200302 01:08;V;;;;;;
B;276;1884979;21;20200302 01:08;;;1217;BOTANY RD;MASCOT;2020;184;M;20190523;20200224;2100000;B2;3;SHOP;;ELA;;0;AP920679;
C;276;1884979;21;20200302 01:08;1/827779;
D;276;1884979;21;20200302 01:08;P;;;;;;
D;276;1884979;21;20200302 01:08;V;;;;;;
B;276;3705589;22;20200302 01:08;;;1 A;SHIRLEY ST;BEXLEY;2207;307.2;M;20190930;20200221;1200000;R2;R;RESIDENCE;;XPP;;0;AP916861;
C;276;3705589;22;20200302 01:08;700/1185653;
D;276;3705589;22;20200302 01:08;P;;;;;;
D;276;3705589;22;20200302 01:08;V;;;;;;
B;276;1510143;23;20200302 01:08;;28;86;ALFRED ST;SANS SOUCI;2219;;;20191224;20200227;640000;;R;RESIDENCE;28;;;0;AP929096;
C;276;1510143;23;20200302 01:08;28/SP46143;
D;276;1510143;23;20200302 01:08;P;;;;;;
D;276;1510143;23;20200302 01:08;V;;;;;;
B;276;1526182;24;20200302 01:08;;;65;HIGH ST;CARLTON;2218;490.4;M;20191214;20200224;1275000;R2;R;RESIDENCE;;XPP;;0;AP920015;
C;276;1526182;24;20200302 01:08;19/12/2122;
D;276;1526182;24;20200302 01:08;P;;;;;;
D;276;1526182;24;20200302 01:08;V;;;;;;
B;276;1532961;25;20200302 01:08;;4;2;ORIENTAL ST;BEXLEY;2207;;;20200110;20200221;546000;;R;RESIDENCE;4;;;0;AP916144;
C;276;1532961;25;20200302 01:08;4/SP228;
D;276;1532961;25;20200302 01:08;P;;;;;;
D;276;1532961;25;20200302 01:08;P;;;;;;
D;276;1532961;25;20200302 01:08;V;;;;;;
D;276;1532961;25;20200302 01:08;V;;;;;;
B;276;1524270;26;20200302 01:08;;13;25;GREEN ST;KOGARAH;2217;;;20200115;20200226;545000;;R;RESIDENCE;13;;;0;AP925297;
C;276;1524270;26;20200302 01:08;13/SP5277;
D;276;1524270;26;20200302 01:08;P;;;;;;
D;276;1524270;26;20200302 01:08;P;;;;;;
D;276;1524270;26;20200302 01:08;V;;;;;;
B;276;1513677;27;20200302 01:08;;;1;BERNARD AVE;BARDWELL PARK;2207;558.7;M;20191207;20200221;1350000;R2;R;RESIDENCE;;XLL;;0;AP918776;
C;276;1513677;27;20200302 01:08;2/875394;
D;276;1513677;27;20200302 01:08;P;;;;;;
D;276;1513677;27;20200302 01:08;P;;;;;;
D;276;1513677;27;20200302 01:08;V;;;;;;
B;276;1508929;28;20200302 01:08;;;35;ADOR AVE;ROCKDALE;2216;493.2;M;20191130;20200224;1300000;R2;R;RESIDENCE;;XGG;;0;AP921448;
C;276;1508929;28;20200302 01:08;17/13109;
D;276;1508929;28;20200302 01:08;P;;;;;;
D;276;1508929;28;20200302 01:08;P;;;;;;
D;276;1508929;28;20200302 01:08;V;;;;;;
D;276;1508929;28;20200302 01:08;V;;;;;;
B;276;1514198;29;20200302 01:08;;;40;BOWMER ST;BANKSIA;2216;309.8;M;20191206;20200221;300000;R2;R;RESIDENCE;;XQQ;;33;AP917593;
C;276;1514198;29;20200302 01:08;40/G/1771;
D;276;1514198;29;20200302 01:08;P;;;;;;
D;276;1514198;29;20200302 01:08;P;;;;;;
D;276;1514198;29;20200302 01:08;P;;;;;;
D;276;1514198;29;20200302 01:08;V;;;;;;
D;276;1514198;29;20200302 01:08;V;;;;;;
D;276;1514198;29;20200302 01:08;V;;;;;;
B;276;1532961;30;20200302 01:08;;29;2;ORIENTAL ST;BEXLEY;2207;;;20200110;20200221;546000;;R;RESIDENCE;29;;;0;AP916144;
C;276;1532961;30;20200302 01:08;29/SP228;
