A;RTSALEDATA;164;20200302 01:03;VALNET;
B;164;3066841;1;20200302 01:03;;;12;GANNET DR;SCOTTS HEAD;2447;608.8;M;20200114;20200225;291000;R1;V;VACANT LAND;;AAJ;;0;AP922496;
C;164;3066841;1;20200302 01:03;20/1063717;
D;164;3066841;1;20200302 01:03;P;;;;;;
D;164;3066841;1;20200302 01:03;P;;;;;;
D;164;3066841;1;20200302 01:03;V;;;;;;
B;164;1797738;2;20200302 01:03;;;31;PALMER ST;NAMBUCCA HEADS;2448;885.2;M;20200110;20200131;155000;R1;R;RESIDENCE;;ANH;;0;AP884385;
C;164;1797738;2;20200302 01:03;A/419509;
D;164;1797738;2;20200302 01:03;P;;;;;;
D;164;1797738;2;20200302 01:03;P;;;;;;
D;164;1797738;2;20200302 01:03;V;;;;;;
D;164;1797738;2;20200302 01:03;V;;;;;;
B;164;1798448;3;20200302 01:03;;;16;THE GLEN;HYLAND PARK;2448;600;M;20200206;20200226;430000;R1;R;RESIDENCE;;ANH;;0;AP927182;
C;164;1798448;3;20200302 01:03;8/808685;
D;164;1798448;3;20200302 01:03;P;;;;;;
D;164;1798448;3;20200302 01:03;V;;;;;;
B;164;1798466;4;20200302 01:03;;;17;THE GLEN;HYLAND PARK;2448;827.7;M;20200110;20200131;205000;R1;R;RESIDENCE;;ANH;;0;AP884386;
C;164;1798466;4;20200302 01:03;21/808685;
D;164;1798466;4;20200302 01:03;P;;;;;;
D;164;1798466;4;20200302 01:03;V;;;;;;
D;164;1798466;4;20200302 01:03;V;;;;;;
B;164;1798598;5;20200302 01:03;;;36;WEST ST;NAMBUCCA HEADS;2448;588;M;20200108;20200225;365000;R1;R;RESIDENCE;;ANH;;0;AP923192;
C;164;1798598;5;20200302 01:03;5/22293;
D;164;1798598;5;20200302 01:03;P;;;;;;
D;164;1798598;5;20200302 01:03;V;;;;;;
B;164;1798645;6;20200302 01:03;;7;10;WOODBELL ST;NAMBUCCA HEADS;2448;270.7;M;20200124;20200224;370000;R1;R;RESIDENCE;;ANH;;0;AP919866;
C;164;1798645;6;20200302 01:03;7/285075;
D;164;1798645;6;20200302 01:03;P;;;;;;
D;164;1798645;6;20200302 01:03;V;;;;;;
B;164;1794508;7;20200302 01:03;;;105;WALLACE ST;MACKSVILLE;2447;737.1;M;20200124;20200221;360000;R1;R;RESIDENCE;;AAE;;0;AP916288;
C;164;1794508;7;20200302 01:03;1/9/758630;
D;164;1794508;7;20200302 01:03;P;;;;;;
D;164;1794508;7;20200302 01:03;P;;;;;;
D;164;1794508;7;20200302 01:03;V;;;;;;
B;164;1799892;8;20200302 01:03;;;8;WENTWORTH-SMITH ST;VALLA BEACH;2448;709.1;M;20200107;20200226;525000;R1;R;RESIDENCE;;AAL;;0;AP925688;
C;164;1799892;8;20200302 01:03;26/43807;
D;164;1799892;8;20200302 01:03;P;;;;;;
D;164;1799892;8;20200302 01:03;V;;;;;;
D;164;1799892;8;20200302 01:03;V;;;;;;
B;164;4272694;9;20200302 01:03;;;;SCOTTS HEAD RD;WAY WAY;2447;114.6;M;20191129;20200205;38500;;V;VACANT LAND;;;;0;AP885671;
C;164;4272694;9;20200302 01:03;2/1240044;
D;164;4272694;9;20200302 01:03;P;;;;;;
D;164;4272694;9;20200302 01:03;P;;;;;;
Z;44;9;9;24;
